workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,981.45,300.07,225.33,74.74,,,1281.52,1056.19,1.60,24.00,25.00,1.04,19641516,2026-09-18T03:10:41Z
C,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,1049.84,309.86,231.09,17.89,60.88,10.00,1359.70,1067.73,1.59,24.00,25.00,1.04,19629560,2026-09-18T03:10:41Z
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,178.31,309.79,229.28,80.51,,,488.10,258.82,1.61,22.00,27.00,1.04,19638468,2026-09-18T03:10:42Z
C,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,176.40,308.02,228.77,17.54,61.71,9.00,484.42,193.94,1.59,22.00,27.00,1.04,19639268,2026-09-18T03:10:42Z
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,175.54,322.32,226.50,95.82,,,497.86,271.36,1.59,21.00,28.00,1.04,19640328,2026-09-18T03:10:42Z
C,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,178.22,320.79,228.41,29.94,62.45,13.00,499.01,208.16,1.59,21.00,28.00,1.04,19639872,2026-09-18T03:10:42Z
C_hit,orig,layers_5,async,128,8,0,0.00,100.00,897.19,297.43,228.34,69.09,,,1194.62,966.28,1.66,36.00,64.00,1.04,19639384,2026-09-18T03:10:43Z
C_hit,orig,layers_5,async_win,128,8,0,0.00,100.00,997.92,299.44,229.86,7.45,62.13,2.00,1297.36,1005.37,1.67,36.00,64.00,1.04,19640612,2026-09-18T03:10:43Z
C_hit,orig,layers_92,async,128,8,0,0.00,100.00,560.86,424.81,224.26,200.55,,,985.67,761.41,1.66,35.00,65.00,1.04,19640348,2026-09-18T03:10:43Z
C_hit,orig,layers_92,async_win,128,8,0,0.00,100.00,553.33,408.09,233.21,108.51,66.36,87.00,961.42,661.84,1.65,35.00,65.00,1.04,19623876,2026-09-18T03:10:44Z
C_hit,orig,2d,async,128,8,0,0.00,100.00,589.65,298.03,228.40,69.63,,,887.68,659.28,1.67,35.00,65.00,1.04,19624608,2026-09-18T03:10:44Z
C_hit,orig,2d,async_win,128,8,0,0.00,100.00,526.75,298.58,229.21,8.05,61.33,3.00,825.33,534.80,1.65,35.00,65.00,1.04,19625868,2026-09-18T03:10:44Z
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,566.94,311.12,228.90,82.22,,,878.06,649.16,1.66,35.00,66.00,1.04,19626184,2026-09-18T03:10:44Z
C_hit,orig,2e_K10,async_win,128,8,0,0.00,100.00,591.10,301.25,222.60,16.93,61.72,6.00,892.35,608.03,1.66,35.00,66.00,1.04,19625868,2026-09-18T03:10:45Z
C_hit,orig,2e_K500,async,128,8,0,0.00,56.40,178.54,888.19,194.86,693.33,,,1066.73,871.87,1.59,9.00,65.00,1.04,19625564,2026-09-18T03:10:45Z
C_hit,orig,2e_K500,async_win,128,8,0,0.00,32.50,178.16,629.01,193.85,344.42,90.74,139.00,807.17,522.58,1.58,9.00,65.00,1.04,19624996,2026-09-18T03:10:45Z
C_hit,orig,2f_top14,async,128,8,0,0.00,100.00,532.97,269.99,190.85,79.14,,,802.96,612.11,1.66,35.00,66.00,1.04,19626024,2026-09-18T03:10:45Z
C_hit,orig,2f_top14,async_win,128,8,0,0.00,100.00,557.60,268.73,192.28,15.60,60.84,6.00,826.33,573.20,1.64,35.00,66.00,1.04,19626932,2026-09-18T03:10:46Z
C_hit,orig,2f_top28,async,128,8,0,0.00,100.00,623.21,293.52,198.03,95.49,,,916.73,718.70,1.68,35.00,66.00,1.04,19624000,2026-09-18T03:10:46Z
C_hit,orig,2f_top28,async_win,128,8,0,0.00,100.00,571.49,278.16,195.22,21.76,61.19,8.00,849.65,593.25,1.68,35.00,66.00,1.04,19624516,2026-09-18T03:10:46Z
C_hit,orig,2f_top100,async,128,8,0,0.00,100.00,547.93,369.71,194.03,175.69,,,917.64,723.62,1.64,30.00,67.00,1.04,19623568,2026-09-18T03:10:46Z
C_hit,orig,2f_top100,async_win,128,8,0,0.00,66.00,589.15,327.44,192.99,67.80,66.64,28.00,916.59,656.95,1.64,30.00,67.00,1.04,19624672,2026-09-18T03:10:47Z
C_hit,orig,2f_top500,async,128,8,0,0.00,57.00,181.59,915.67,194.03,721.64,,,1097.26,903.23,1.58,9.00,65.00,1.04,19623856,2026-09-18T03:10:47Z
C_hit,orig,2f_top500,async_win,128,8,0,0.00,32.80,179.78,656.49,193.61,333.80,129.07,138.00,836.27,513.58,1.59,9.00,65.00,1.04,19624484,2026-09-18T03:10:47Z
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,96.63,1655.29,194.50,1460.80,,,1751.92,1557.43,1.53,0.00,62.00,1.04,19626648,2026-09-18T03:10:47Z
C_hit,orig,2f_slru,async_win,128,8,0,0.00,100.00,92.49,765.86,194.76,411.27,159.83,29.00,858.35,503.76,1.57,0.00,62.00,1.04,19627644,2026-09-18T03:10:48Z
C_hit,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,898.33,271.15,193.96,77.19,,,1169.48,975.52,1.67,36.00,64.00,1.04,19627232,2026-09-18T03:10:48Z
C_hit,orig,leaf_freq_K10,async_win,128,8,0,0.00,100.00,851.40,269.58,198.76,10.21,60.60,3.00,1120.98,861.61,1.68,36.00,64.00,1.04,19627628,2026-09-18T03:10:48Z
C_hit,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,975.44,266.38,191.90,74.48,,,1241.82,1049.92,1.69,36.00,64.00,1.04,19628296,2026-09-18T03:10:49Z
C_hit,orig,leaf_rand_K10,async_win,128,8,0,0.00,100.00,1011.69,272.46,196.85,15.33,60.28,10.00,1284.15,1027.02,1.69,36.00,64.00,1.04,19628676,2026-09-18T03:10:49Z
C_hit,orig,learned_markov_14,async,128,8,0,0.00,100.00,598.63,272.01,193.68,78.33,,,870.64,676.96,1.66,35.00,66.00,1.04,19628872,2026-09-18T03:10:49Z
C_hit,orig,learned_markov_14,async_win,128,8,0,0.00,100.00,527.85,268.69,193.49,14.17,61.02,6.00,796.54,542.02,1.68,35.00,66.00,1.04,19630076,2026-09-18T03:10:49Z
C_hit,orig,learned_markov_28,async,128,8,0,0.00,100.00,492.99,290.15,193.58,96.56,,,783.14,589.55,1.66,35.00,66.00,1.04,19630204,2026-09-18T03:10:50Z
C_hit,orig,learned_markov_28,async_win,128,8,0,0.00,100.00,506.72,277.77,193.82,22.50,61.45,8.00,784.49,529.22,1.68,35.00,66.00,1.04,19629984,2026-09-18T03:10:50Z
A,orig,baseline,baseline,128,9,0,0.00,0.00,499.08,0.00,0.00,0.00,,,499.08,499.08,2.15,180.00,270.00,1.04,19631164,2026-09-18T03:10:50Z
B,orig,baseline,baseline,128,9,0,0.00,0.00,732.90,0.00,0.00,0.00,,,732.90,732.90,2.20,181.00,273.00,1.04,19630788,2026-09-18T03:10:50Z
C,orig,baseline,baseline,128,9,0,0.00,0.00,1002.30,0.00,0.00,0.00,,,1002.30,1002.30,1.61,24.00,25.00,1.04,19632084,2026-09-18T03:10:51Z
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,969.01,0.00,0.00,0.00,,,969.01,969.01,1.65,36.00,64.00,1.04,19632632,2026-09-18T03:10:51Z
A,orig,layers_5,async,128,9,0,0.00,100.00,406.55,264.50,194.97,69.53,,,671.05,476.08,2.08,180.00,271.00,1.04,19632796,2026-09-18T03:10:51Z
A,orig,layers_5,async_win,128,9,0,0.00,100.00,404.09,261.58,192.00,7.59,61.99,2.00,665.67,411.68,2.07,180.00,271.00,1.04,19634344,2026-09-18T03:10:52Z
A,orig,layers_92,async,128,9,0,0.00,100.00,361.98,385.50,195.34,190.17,,,747.48,552.15,2.11,178.00,283.00,1.04,19614284,2026-09-18T03:10:52Z
A,orig,layers_92,async_win,128,9,0,0.00,100.00,408.18,375.56,196.20,112.89,66.47,87.00,783.74,521.07,2.11,178.00,283.00,1.04,19626580,2026-09-18T03:10:52Z
A,orig,2d,async,128,9,0,0.00,100.00,354.63,278.96,194.12,84.84,,,633.59,439.47,2.08,178.00,283.00,1.04,19626100,2026-09-18T03:10:53Z
A,orig,2d,async_win,128,9,0,0.00,100.00,353.99,279.02,193.17,23.20,62.65,13.00,633.01,377.19,2.09,178.00,283.00,1.04,19626304,2026-09-18T03:10:53Z
A,orig,2e_K10,async,128,9,0,0.00,100.00,330.54,293.08,194.12,98.96,,,623.62,429.50,2.13,181.00,287.00,1.04,19626280,2026-09-18T03:10:53Z
A,orig,2e_K10,async_win,128,9,0,0.00,100.00,404.41,292.19,195.11,34.03,63.05,22.00,696.60,438.44,2.07,181.00,287.00,1.04,19627020,2026-09-18T03:10:53Z
A,orig,2e_K500,async,128,9,0,0.00,100.00,179.96,1021.43,185.67,835.76,,,1201.39,1015.72,2.08,181.00,410.00,1.04,19627768,2026-09-18T03:10:54Z
A,orig,2e_K500,async_win,128,9,0,0.00,100.00,182.93,1014.20,200.30,722.08,91.82,492.00,1197.13,905.01,2.08,181.00,411.00,1.04,19628108,2026-09-18T03:10:54Z
A,orig,2f_top14,async,128,9,0,0.00,100.00,367.46,271.05,191.96,79.09,,,638.51,446.55,2.12,182.00,281.00,1.04,19626844,2026-09-18T03:10:54Z
A,orig,2f_top14,async_win,128,9,0,0.00,100.00,361.44,277.76,193.78,21.26,62.72,13.00,639.20,382.70,2.10,182.00,281.00,1.04,19626784,2026-09-18T03:10:55Z
A,orig,2f_top28,async,128,9,0,0.00,100.00,361.36,291.13,194.54,96.59,,,652.49,457.95,2.12,183.00,288.00,1.04,19626616,2026-09-18T03:10:55Z
A,orig,2f_top28,async_win,128,9,0,0.00,100.00,365.07,293.47,195.81,34.30,63.37,27.00,658.54,399.37,2.17,183.00,288.00,1.04,19626800,2026-09-18T03:10:55Z
A,orig,2f_top100,async,128,9,0,0.00,100.00,247.34,379.55,186.29,193.26,,,626.89,440.60,2.11,183.00,324.00,1.04,19626604,2026-09-18T03:10:56Z
A,orig,2f_top100,async_win,128,9,0,0.00,100.00,246.83,379.20,187.43,124.53,67.24,99.00,626.03,371.36,2.11,183.00,324.00,1.03,19626796,2026-09-18T03:10:56Z
A,orig,2f_top500,async,128,9,0,0.00,100.00,181.89,1021.45,188.94,832.51,,,1203.34,1014.40,2.12,179.00,413.00,1.03,19626824,2026-09-18T03:10:56Z
A,orig,2f_top500,async_win,128,9,0,0.00,100.00,183.91,1001.35,194.60,715.61,91.15,481.00,1185.26,899.52,2.07,179.00,414.00,1.03,19627096,2026-09-18T03:10:57Z
A,orig,2f_slru,async,128,9,0,0.00,100.00,97.95,7187.89,229.83,6958.06,,,7285.84,7056.01,1.57,0.00,278.00,1.03,19626496,2026-09-18T03:10:57Z
A,orig,2f_slru,async_win,128,9,0,0.00,80.70,98.53,2484.92,228.77,1936.81,319.34,138.00,2583.45,2035.34,1.56,0.00,278.00,1.03,19613632,2026-09-18T03:10:57Z
A,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,491.15,307.70,228.31,79.39,,,798.85,570.54,2.14,183.00,274.00,1.03,19621760,2026-09-18T03:10:57Z
A,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,493.94,308.78,231.09,15.19,62.51,10.00,802.72,509.13,2.14,183.00,274.00,1.03,19622252,2026-09-18T03:10:58Z
A,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,490.03,303.82,227.77,76.05,,,793.85,566.08,2.12,180.00,270.00,1.03,19624924,2026-09-18T03:10:58Z
A,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,485.43,306.75,227.59,16.76,62.40,10.00,792.18,502.19,2.12,180.00,270.00,1.03,19625772,2026-09-18T03:10:58Z
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,357.63,313.94,230.88,83.06,,,671.57,440.69,2.14,178.00,282.00,1.03,19640972,2026-09-18T03:10:59Z
A,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,362.35,312.22,230.63,19.27,62.32,13.00,674.57,381.62,2.15,178.00,282.00,1.03,19641556,2026-09-18T03:10:59Z
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,359.64,325.21,228.53,96.68,,,684.85,456.32,2.12,178.00,286.00,1.03,19641072,2026-09-18T03:10:59Z
A,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,406.94,326.37,229.12,34.53,62.72,26.00,733.31,441.47,2.09,178.00,287.00,1.03,19641476,2026-09-18T03:11:00Z
B,orig,layers_5,async,128,9,0,0.00,100.00,412.57,299.11,229.74,69.37,,,711.68,481.94,2.18,182.00,272.00,1.03,19642180,2026-09-18T03:11:00Z
B,orig,layers_5,async_win,128,9,0,0.00,100.00,419.73,300.51,231.02,8.09,61.41,2.00,720.24,427.82,2.24,182.00,272.00,1.03,19641228,2026-09-18T03:11:00Z
B,orig,layers_92,async,128,9,0,0.00,100.00,412.60,424.99,228.47,196.52,,,837.59,609.12,2.16,181.00,277.00,1.03,19641824,2026-09-18T03:11:01Z
B,orig,layers_92,async_win,128,9,0,0.00,100.00,418.81,403.60,227.88,109.77,65.95,87.00,822.41,528.58,2.18,181.00,278.00,1.03,19641840,2026-09-18T03:11:01Z
B,orig,2d,async,128,9,0,0.00,100.00,411.05,313.53,228.69,84.84,,,724.58,495.89,2.22,181.00,277.00,1.03,19635736,2026-09-18T03:11:01Z
B,orig,2d,async_win,128,9,0,0.00,100.00,413.59,317.73,230.53,24.49,62.71,13.00,731.32,438.08,2.18,181.00,278.00,1.03,19636856,2026-09-18T03:11:02Z
B,orig,2e_K10,async,128,9,0,0.00,100.00,410.68,330.25,227.90,102.35,,,740.93,513.03,2.20,181.00,280.00,1.03,19637616,2026-09-18T03:11:02Z
B,orig,2e_K10,async_win,128,9,0,0.00,100.00,416.19,334.56,230.13,36.99,67.44,23.00,750.75,453.18,2.19,181.00,280.00,1.03,19637724,2026-09-18T03:11:02Z
B,orig,2e_K500,async,128,9,0,0.00,100.00,450.50,1102.10,228.93,873.17,,,1552.60,1323.67,2.15,186.00,324.00,1.03,19621952,2026-09-18T03:11:02Z
B,orig,2e_K500,async_win,128,9,0,0.00,100.00,571.73,1014.95,225.08,700.02,89.85,460.00,1586.68,1271.75,2.14,186.00,323.00,1.03,19621352,2026-09-18T03:11:03Z
B,orig,2f_top14,async,128,9,0,0.00,100.00,412.17,312.91,229.86,83.05,,,725.08,495.22,2.18,181.00,277.00,1.03,19622796,2026-09-18T03:11:03Z
B,orig,2f_top14,async_win,128,9,0,0.00,100.00,417.94,313.92,230.67,20.50,62.75,13.00,731.86,438.44,2.22,181.00,277.00,1.03,19627092,2026-09-18T03:11:03Z
B,orig,2f_top28,async,128,9,0,0.00,100.00,407.35,326.05,229.00,97.05,,,733.40,504.40,2.13,181.00,279.00,1.03,19627160,2026-09-18T03:11:04Z
B,orig,2f_top28,async_win,128,9,0,0.00,100.00,414.41,330.72,229.70,37.61,63.41,27.00,745.13,452.02,2.18,181.00,279.00,1.03,19612240,2026-09-18T03:11:04Z
B,orig,2f_top100,async,128,9,0,0.00,100.00,409.82,427.51,231.93,195.59,,,837.33,605.41,2.19,185.00,293.00,1.03,19615048,2026-09-18T03:11:04Z
B,orig,2f_top100,async_win,128,9,0,0.00,100.00,422.00,429.34,227.90,133.58,67.86,95.00,851.34,555.58,2.20,185.00,294.00,1.03,19615288,2026-09-18T03:11:05Z
B,orig,2f_top500,async,128,9,0,0.00,100.00,456.91,1071.10,227.73,843.38,,,1528.01,1300.29,2.16,186.00,327.00,1.03,19616540,2026-09-18T03:11:05Z
B,orig,2f_top500,async_win,128,9,0,0.00,100.00,456.45,1000.15,232.43,675.52,92.20,449.00,1456.60,1131.97,2.17,186.00,325.00,1.03,19618496,2026-09-18T03:11:05Z
B,orig,2f_slru,async,128,9,0,0.00,100.00,96.92,7273.35,196.68,7076.66,,,7370.27,7173.58,1.63,0.00,278.00,1.03,19616028,2026-09-18T03:11:06Z
B,orig,2f_slru,async_win,128,9,0,0.00,86.20,99.25,2536.10,197.85,1941.01,397.24,139.00,2635.35,2040.26,1.61,0.00,278.00,1.03,19616868,2026-09-18T03:11:06Z
B,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,725.77,312.32,234.36,77.96,,,1038.09,803.73,2.21,181.00,276.00,1.03,19620660,2026-09-18T03:11:06Z
B,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,725.32,307.76,230.56,15.10,62.10,10.00,1033.08,740.42,2.15,181.00,275.00,1.03,19620596,2026-09-18T03:11:06Z
B,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,706.16,309.19,230.54,78.65,,,1015.35,784.81,2.12,181.00,276.00,1.03,19621036,2026-09-18T03:11:07Z
B,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,722.12,314.76,232.03,19.77,62.97,10.00,1036.88,741.89,2.22,181.00,275.00,1.03,19620300,2026-09-18T03:11:07Z
B,orig,learned_markov_14,async,128,9,0,0.00,100.00,419.25,316.21,235.48,80.73,,,735.46,499.98,2.20,181.00,278.00,1.03,19621884,2026-09-18T03:11:07Z
B,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,400.77,310.45,228.60,19.73,62.13,13.00,711.22,420.50,2.18,181.00,278.00,1.03,19609968,2026-09-18T03:11:08Z
B,orig,learned_markov_28,async,128,9,0,0.00,100.00,397.87,332.12,232.12,100.01,,,729.99,497.88,2.15,180.00,281.00,1.03,19610748,2026-09-18T03:11:08Z
B,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,409.21,328.89,229.61,37.06,62.22,27.00,738.10,446.27,2.19,180.00,281.00,1.03,19612048,2026-09-18T03:11:08Z
C,orig,layers_5,async,128,9,0,0.00,100.00,1043.47,304.92,235.47,69.45,,,1348.39,1112.92,1.63,24.00,25.00,1.03,19613120,2026-09-18T03:11:09Z
C,orig,layers_5,async_win,128,9,0,0.00,100.00,1042.19,306.30,235.09,8.15,63.06,2.00,1348.49,1050.34,1.59,24.00,25.00,1.03,19613212,2026-09-18T03:11:09Z
C,orig,layers_92,async,128,9,0,0.00,100.00,658.58,427.41,231.04,196.37,,,1085.99,854.95,1.66,24.00,25.00,1.03,19616436,2026-09-18T03:11:09Z
C,orig,layers_92,async_win,128,9,0,0.00,100.00,658.60,414.22,232.45,115.22,66.56,87.00,1072.82,773.82,1.59,24.00,25.00,1.03,19616760,2026-09-18T03:11:09Z
C,orig,2d,async,128,9,0,0.00,100.00,656.45,300.54,230.79,69.74,,,956.99,726.19,1.60,24.00,25.00,1.03,19616920,2026-09-18T03:11:10Z
C,orig,2d,async_win,128,9,0,0.00,100.00,657.69,299.00,231.07,6.55,61.38,2.00,956.69,664.24,1.60,24.00,25.00,1.03,19617500,2026-09-18T03:11:10Z
C,orig,2e_K10,async,128,9,0,0.00,100.00,181.36,315.10,231.44,83.67,,,496.46,265.03,1.58,22.00,27.00,1.03,19618636,2026-09-18T03:11:10Z
C,orig,2e_K10,async_win,128,9,0,0.00,100.00,179.32,313.18,233.54,17.58,62.06,8.00,492.50,196.90,1.60,22.00,27.00,1.03,19619032,2026-09-18T03:11:10Z
C,orig,2e_K500,async,128,9,0,0.00,65.40,179.51,699.52,226.00,473.53,,,879.03,653.04,1.53,0.00,37.00,1.02,19618720,2026-09-18T03:11:11Z
C,orig,2e_K500,async_win,128,9,0,0.00,47.90,176.98,531.85,227.68,222.45,81.72,90.00,708.83,399.43,1.54,0.00,37.00,1.02,19618944,2026-09-18T03:11:11Z
C,orig,2f_top14,async,128,9,0,0.00,100.00,182.30,309.14,229.62,79.52,,,491.44,261.82,1.59,22.00,27.00,1.02,19621608,2026-09-18T03:11:11Z
C,orig,2f_top14,async_win,128,9,0,0.00,100.00,179.41,309.40,230.24,17.03,62.13,9.00,488.81,196.44,1.59,22.00,27.00,1.02,19621588,2026-09-18T03:11:11Z
C,orig,2f_top28,async,128,9,0,0.00,100.00,179.31,330.35,231.53,98.82,,,509.66,278.13,1.59,21.00,28.00,1.02,19621644,2026-09-18T03:11:12Z
C,orig,2f_top28,async_win,128,9,0,0.00,100.00,177.07,320.32,231.16,26.69,62.48,13.00,497.39,203.76,1.60,21.00,28.00,1.02,19619540,2026-09-18T03:11:12Z
C,orig,2f_top100,async,128,9,0,0.00,100.00,179.31,407.70,230.51,177.18,,,587.01,356.49,1.61,17.00,30.00,1.02,19621280,2026-09-18T03:11:12Z
C,orig,2f_top100,async_win,128,9,0,0.00,100.00,181.19,366.16,228.28,70.76,67.12,32.00,547.35,251.95,1.59,17.00,30.00,1.02,19621380,2026-09-18T03:11:13Z
C,orig,2f_top500,async,128,9,0,0.00,100.00,92.00,986.92,225.66,761.25,,,1078.92,853.25,1.53,0.00,37.00,1.02,19620904,2026-09-18T03:11:13Z
C,orig,2f_top500,async_win,128,9,0,0.00,93.40,94.25,537.48,222.61,225.78,89.10,16.00,631.73,320.03,1.54,0.00,37.00,1.02,19610244,2026-09-18T03:11:13Z
C,orig,2f_slru,async,128,9,0,0.00,100.00,98.57,984.19,223.77,760.42,,,1082.76,858.99,1.54,0.00,37.00,1.02,19611344,2026-09-18T03:11:13Z
C,orig,2f_slru,async_win,128,9,0,0.00,100.00,93.41,550.25,229.80,230.07,90.38,16.00,643.66,323.48,1.52,0.00,37.00,1.02,19611452,2026-09-18T03:11:14Z
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,571.43,301.86,227.71,74.15,,,873.29,645.58,1.58,22.00,27.00,1.02,19611348,2026-09-18T03:11:14Z
C,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,574.28,303.00,228.79,12.76,61.45,6.00,877.28,587.04,1.59,22.00,27.00,1.02,19611232,2026-09-18T03:11:14Z
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,1055.01,306.38,229.84,76.53,,,1361.39,1131.54,1.61,24.00,25.00,1.02,19613540,2026-09-18T03:11:14Z
C,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,924.66,304.06,228.38,14.68,61.01,10.00,1228.72,939.34,1.59,24.00,25.00,1.02,19613852,2026-09-18T03:11:15Z
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,183.34,310.36,230.92,79.44,,,493.70,262.78,1.60,22.00,27.00,1.02,19615936,2026-09-18T03:11:15Z
C,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,178.03,312.12,231.29,18.44,62.38,9.00,490.15,196.47,1.63,22.00,27.00,1.02,19618296,2026-09-18T03:11:15Z
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,182.72,326.82,230.12,96.70,,,509.54,279.42,1.59,21.00,28.00,1.02,19619756,2026-09-18T03:11:15Z
C,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,180.06,319.29,230.15,26.47,62.67,13.00,499.35,206.53,1.60,21.00,28.00,1.02,19619648,2026-09-18T03:11:16Z
C_hit,orig,layers_5,async,128,9,0,0.00,100.00,960.71,298.08,229.24,68.84,,,1258.79,1029.55,1.65,36.00,64.00,1.02,19619376,2026-09-18T03:11:16Z
C_hit,orig,layers_5,async_win,128,9,0,0.00,100.00,1010.86,301.11,230.07,7.66,63.38,2.00,1311.97,1018.52,1.67,36.00,64.00,1.02,19620232,2026-09-18T03:11:16Z
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,626.18,419.69,230.21,189.48,,,1045.87,815.66,1.67,35.00,65.00,1.02,19621488,2026-09-18T03:11:16Z
C_hit,orig,layers_92,async_win,128,9,0,0.00,100.00,564.03,405.09,229.32,110.08,65.69,87.00,969.12,674.11,1.66,35.00,65.00,1.02,19621504,2026-09-18T03:11:17Z
C_hit,orig,2d,async,128,9,0,0.00,100.00,588.13,298.48,229.24,69.24,,,886.61,657.37,1.65,35.00,65.00,1.02,19622028,2026-09-18T03:11:17Z
C_hit,orig,2d,async_win,128,9,0,0.00,100.00,658.72,294.50,224.14,8.77,61.60,3.00,953.22,667.49,1.66,35.00,65.00,1.02,19623208,2026-09-18T03:11:17Z
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,593.94,314.10,231.92,82.19,,,908.04,676.13,1.65,35.00,66.00,1.02,19623588,2026-09-18T03:11:17Z
C_hit,orig,2e_K10,async_win,128,9,0,0.00,100.00,588.00,307.52,228.85,16.53,62.14,6.00,895.52,604.53,1.68,35.00,66.00,1.02,19624068,2026-09-18T03:11:18Z
C_hit,orig,2e_K500,async,128,9,0,0.00,48.30,177.35,897.93,192.05,705.88,,,1075.28,883.23,1.57,9.00,65.00,1.02,19623160,2026-09-18T03:11:18Z
C_hit,orig,2e_K500,async_win,128,9,0,0.00,39.00,179.22,632.47,181.64,358.56,92.26,139.00,811.69,537.78,1.58,9.00,65.00,1.02,19612616,2026-09-18T03:11:18Z
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,504.08,272.63,194.09,78.54,,,776.71,582.62,1.68,35.00,66.00,1.02,19614396,2026-09-18T03:11:19Z
C_hit,orig,2f_top14,async_win,128,9,0,0.00,100.00,535.53,271.67,195.70,14.72,61.26,6.00,807.20,550.25,1.66,35.00,66.00,1.02,19615100,2026-09-18T03:11:19Z
C_hit,orig,2f_top28,async,128,9,0,0.00,100.00,564.14,291.63,195.37,96.26,,,855.77,660.40,1.67,35.00,66.00,1.02,19633928,2026-09-18T03:11:19Z
C_hit,orig,2f_top28,async_win,128,9,0,0.00,100.00,505.83,280.18,194.46,23.66,62.06,8.00,786.01,529.49,1.67,35.00,66.00,1.02,19634456,2026-09-18T03:11:19Z
C_hit,orig,2f_top100,async,128,9,0,0.00,100.00,546.95,378.77,195.87,182.90,,,925.72,729.85,1.66,30.00,67.00,1.02,19634796,2026-09-18T03:11:20Z
C_hit,orig,2f_top100,async_win,128,9,0,0.00,100.00,547.84,329.95,192.69,71.48,65.77,28.00,877.79,619.32,1.65,30.00,67.00,1.02,19635356,2026-09-18T03:11:20Z
C_hit,orig,2f_top500,async,128,9,0,0.00,47.60,179.56,941.26,192.68,748.58,,,1120.82,928.14,1.58,9.00,65.00,1.02,19636944,2026-09-18T03:11:20Z
C_hit,orig,2f_top500,async_win,128,9,0,0.00,31.60,186.37,665.82,193.47,340.15,132.20,138.00,852.19,526.52,1.58,9.00,65.00,1.02,19643484,2026-09-18T03:11:20Z
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,94.56,1618.85,194.09,1424.76,,,1713.41,1519.32,1.55,0.00,62.00,1.02,19645536,2026-09-18T03:11:21Z
C_hit,orig,2f_slru,async_win,128,9,0,0.00,100.00,95.44,757.06,196.92,402.59,157.56,29.00,852.50,498.03,1.56,0.00,62.00,1.02,19645672,2026-09-18T03:11:21Z
C_hit,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,929.77,263.05,189.29,73.77,,,1192.82,1003.54,1.66,36.00,64.00,1.02,19646000,2026-09-18T03:11:21Z
C_hit,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,857.97,265.03,192.69,11.30,61.03,3.00,1123.00,869.27,1.66,36.00,64.00,1.02,19644840,2026-09-18T03:11:21Z
C_hit,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,1016.29,285.07,194.98,90.09,,,1301.36,1106.38,1.67,36.00,64.00,1.02,19645788,2026-09-18T03:11:22Z
C_hit,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,922.24,275.56,197.18,17.09,61.28,10.00,1197.80,939.33,1.65,36.00,64.00,1.02,19645972,2026-09-18T03:11:22Z
C_hit,orig,learned_markov_14,async,128,9,0,0.00,100.00,536.68,274.84,195.74,79.10,,,811.52,615.78,1.67,35.00,66.00,1.02,19646620,2026-09-18T03:11:22Z
