workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,1gb,2f_slru,async,128,7,0,0.00,100.00,99.76,1772.04,229.66,1542.38,,,1871.80,1642.14,1.56,0.00,64.00,1.32,19413892,2026-09-18T04:57:11Z
C,1gb,leaf_freq_K10,async,128,7,0,0.00,100.00,897.62,303.70,228.54,75.16,,,1201.32,972.78,1.69,40.00,63.00,1.32,19400792,2026-09-18T04:57:11Z
C,1gb,leaf_rand_K10,async,128,7,0,0.00,100.00,1265.89,300.81,223.84,76.97,,,1566.70,1342.86,1.68,36.00,63.00,1.32,19400716,2026-09-18T04:57:12Z
A,vacuum,baseline,baseline,128,8,0,0.00,0.00,939.33,0.00,0.00,0.00,,,939.33,939.33,2.04,142.00,225.00,1.32,19409052,2026-09-18T04:57:12Z
A,ta,baseline,baseline,128,8,0,0.00,0.00,695.77,0.00,0.00,0.00,,,695.77,695.77,2.12,189.00,261.00,1.30,19411188,2026-09-18T04:57:12Z
A,1gb,baseline,baseline,128,8,0,0.00,0.00,1255.34,0.00,0.00,0.00,,,1255.34,1255.34,2.18,191.00,256.00,1.30,19410356,2026-09-18T04:57:13Z
B,vacuum,baseline,baseline,128,8,0,0.00,0.00,1078.72,0.00,0.00,0.00,,,1078.72,1078.72,2.03,139.00,222.00,1.30,19411644,2026-09-18T04:57:13Z
B,ta,baseline,baseline,128,8,0,0.00,0.00,766.78,0.00,0.00,0.00,,,766.78,766.78,2.21,191.00,242.00,1.30,19415388,2026-09-18T04:57:13Z
B,1gb,baseline,baseline,128,8,0,0.00,0.00,1308.32,0.00,0.00,0.00,,,1308.32,1308.32,2.23,191.00,255.00,1.30,19414596,2026-09-18T04:57:14Z
C,vacuum,baseline,baseline,128,8,0,0.00,0.00,1057.34,0.00,0.00,0.00,,,1057.34,1057.34,1.52,15.00,28.00,1.30,19417088,2026-09-18T04:57:14Z
C,ta,baseline,baseline,128,8,0,0.00,0.00,983.02,0.00,0.00,0.00,,,983.02,983.02,1.56,19.00,37.00,1.30,19417224,2026-09-18T04:57:14Z
C,1gb,baseline,baseline,128,8,0,0.00,0.00,1220.26,0.00,0.00,0.00,,,1220.26,1220.26,1.66,36.00,64.00,1.30,19417908,2026-09-18T04:57:14Z
A,vacuum,layers_5,async,128,8,0,0.00,100.00,391.25,265.14,196.26,68.88,,,656.39,460.13,2.00,143.00,222.00,1.30,19419088,2026-09-18T04:57:15Z
A,vacuum,layers_92,async,128,8,0,0.00,100.00,462.89,393.94,199.00,194.94,,,856.83,657.83,2.05,141.00,231.00,1.30,19419532,2026-09-18T04:57:15Z
A,vacuum,2d,async,128,8,0,0.00,100.00,426.91,277.25,197.63,79.62,,,704.16,506.53,1.98,141.00,231.00,1.30,19420668,2026-09-18T04:57:15Z
A,vacuum,2e_K10,async,128,8,0,0.00,100.00,438.76,285.18,196.17,89.01,,,723.94,527.77,2.00,141.00,237.00,1.30,19421088,2026-09-18T04:57:16Z
A,vacuum,2e_K500,async,128,8,0,0.00,8.00,443.28,857.77,197.66,660.11,,,1301.05,1103.39,1.96,145.00,307.00,1.30,19421272,2026-09-18T04:57:16Z
A,vacuum,2f_slru,async,128,8,0,0.00,100.00,99.81,5546.15,200.02,5346.13,,,5645.96,5445.94,1.54,0.00,214.00,1.30,19424492,2026-09-18T04:57:16Z
A,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,887.73,273.04,196.40,76.64,,,1160.77,964.37,2.04,142.00,230.00,1.30,19423876,2026-09-18T04:57:17Z
A,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,895.65,273.41,197.85,75.56,,,1169.06,971.21,2.00,142.00,226.00,1.30,19423296,2026-09-18T04:57:17Z
A,ta,layers_5,async,128,8,0,0.00,100.00,570.08,284.13,194.15,89.99,,,854.21,660.07,2.11,189.00,260.00,1.27,19394440,2026-09-18T04:57:17Z
A,ta,layers_92,async,128,8,0,0.00,37.00,552.91,369.20,195.58,173.63,,,922.11,726.54,2.17,188.00,260.00,1.27,19403460,2026-09-18T04:57:17Z
A,ta,2d,async,128,8,0,0.00,67.40,552.96,311.43,195.74,115.69,,,864.39,668.65,2.13,188.00,260.00,1.27,19404076,2026-09-18T04:57:18Z
A,ta,2e_K10,async,128,8,0,0.00,71.40,548.28,638.01,511.20,126.81,,,1186.29,675.09,2.15,188.00,271.00,1.27,19404448,2026-09-18T04:57:18Z
A,ta,2e_K500,async,128,8,0,0.00,33.50,559.04,943.77,198.11,745.66,,,1502.81,1304.70,2.11,185.00,360.00,1.27,19405052,2026-09-18T04:57:18Z
A,ta,2f_slru,async,128,8,0,0.00,100.00,97.76,7155.53,198.31,6957.22,,,7253.29,7054.98,1.56,0.00,279.00,1.27,19403732,2026-09-18T04:57:19Z
A,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,757.91,275.78,198.71,77.06,,,1033.69,834.97,2.17,189.00,272.00,1.27,19406144,2026-09-18T04:57:19Z
A,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,768.24,273.92,197.80,76.11,,,1042.16,844.35,2.15,189.00,261.00,1.27,19406444,2026-09-18T04:57:19Z
A,1gb,layers_5,async,128,8,0,0.00,100.00,801.75,264.68,195.40,69.28,,,1066.43,871.03,2.15,192.00,255.00,1.27,19405940,2026-09-18T04:57:20Z
A,1gb,layers_92,async,128,8,0,0.00,100.00,865.97,395.48,202.32,193.16,,,1261.45,1059.13,2.18,188.00,270.00,1.27,19405700,2026-09-18T04:57:20Z
A,1gb,2d,async,128,8,0,0.00,100.00,531.03,285.12,197.70,87.41,,,816.15,618.44,2.15,187.00,271.00,1.27,19406832,2026-09-18T04:57:20Z
A,1gb,2e_K10,async,128,8,0,0.00,100.00,526.77,306.58,197.32,109.26,,,833.35,636.03,2.15,187.00,279.00,1.27,19407512,2026-09-18T04:57:21Z
A,1gb,2e_K500,async,128,8,0,0.00,100.00,543.56,1089.49,197.05,892.44,,,1633.05,1436.00,2.14,186.00,364.00,1.27,19407580,2026-09-18T04:57:21Z
A,1gb,2f_slru,async,128,8,0,0.00,100.00,99.66,7120.77,197.11,6923.66,,,7220.43,7023.32,1.58,0.00,280.00,1.27,19405640,2026-09-18T04:57:21Z
A,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1246.35,272.00,197.99,74.01,,,1518.35,1320.36,2.17,189.00,265.00,1.27,19409304,2026-09-18T04:57:22Z
A,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1345.54,278.84,202.89,75.95,,,1624.38,1421.49,2.21,191.00,255.00,1.25,19409668,2026-09-18T04:57:22Z
B,vacuum,layers_5,async,128,8,0,0.00,100.00,600.75,268.69,199.16,69.52,,,869.44,670.27,2.06,139.00,223.00,1.25,19410472,2026-09-18T04:57:22Z
B,vacuum,layers_92,async,128,8,0,0.00,100.00,632.95,371.51,190.62,180.89,,,1004.46,813.84,2.12,139.00,228.00,1.25,19391292,2026-09-18T04:57:23Z
B,vacuum,2d,async,128,8,0,0.00,100.00,628.51,274.67,197.67,77.00,,,903.18,705.51,2.08,139.00,228.00,1.25,19393496,2026-09-18T04:57:23Z
B,vacuum,2e_K10,async,128,8,0,0.00,100.00,609.35,293.74,198.71,95.03,,,903.09,704.38,2.04,142.00,227.00,1.25,19394364,2026-09-18T04:57:23Z
B,vacuum,2e_K500,async,128,8,0,0.00,100.00,596.17,1042.90,197.97,844.93,,,1639.07,1441.10,2.02,145.00,277.00,1.25,19395992,2026-09-18T04:57:24Z
B,vacuum,2f_slru,async,128,8,0,0.00,100.00,96.78,5474.96,197.73,5277.23,,,5571.74,5374.01,1.62,0.00,214.00,1.25,19396016,2026-09-18T04:57:24Z
B,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1082.25,883.64,802.07,81.57,,,1965.89,1163.82,2.11,142.00,220.00,1.25,19395396,2026-09-18T04:57:24Z
B,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1129.35,274.05,197.40,76.64,,,1403.40,1205.99,2.05,140.00,221.00,1.25,19394504,2026-09-18T04:57:24Z
B,ta,layers_5,async,128,8,0,0.00,100.00,552.61,267.27,198.43,68.84,,,819.88,621.45,2.26,191.00,241.00,1.25,19395820,2026-09-18T04:57:25Z
B,ta,layers_92,async,128,8,0,0.00,100.00,560.45,366.61,199.29,167.31,,,927.06,727.76,2.22,190.00,241.00,1.25,19397688,2026-09-18T04:57:25Z
B,ta,2d,async,128,8,0,0.00,88.60,529.38,305.22,198.94,106.28,,,834.60,635.66,2.20,190.00,241.00,1.25,19401872,2026-09-18T04:57:25Z
B,ta,2e_K10,async,128,8,0,0.00,100.00,510.30,314.22,197.41,116.81,,,824.52,627.11,2.24,190.00,239.00,1.25,19402356,2026-09-18T04:57:26Z
B,ta,2e_K500,async,128,8,0,0.00,40.00,415.25,915.96,196.70,719.26,,,1331.21,1134.51,2.16,183.00,310.00,1.25,19402612,2026-09-18T04:57:26Z
B,ta,2f_slru,async,128,8,0,0.00,100.00,95.97,7142.23,196.47,6945.76,,,7238.20,7041.73,1.62,0.00,279.00,1.25,19400652,2026-09-18T04:57:26Z
B,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,752.16,278.19,200.66,77.54,,,1030.35,829.70,2.26,191.00,240.00,1.25,19405056,2026-09-18T04:57:27Z
B,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,775.68,269.75,195.48,74.27,,,1045.43,849.95,2.23,191.00,243.00,1.31,19405316,2026-09-18T04:57:27Z
B,1gb,layers_5,async,128,8,0,0.00,100.00,917.39,264.24,194.34,69.90,,,1181.63,987.29,2.21,191.00,255.00,1.31,19405772,2026-09-18T04:57:27Z
B,1gb,layers_92,async,128,8,0,0.00,100.00,945.65,393.59,208.26,185.33,,,1339.24,1130.98,2.31,190.00,256.00,1.31,19395688,2026-09-18T04:57:28Z
B,1gb,2d,async,128,8,0,0.00,100.00,578.05,289.67,200.38,89.29,,,867.72,667.34,2.23,189.00,257.00,1.31,19399056,2026-09-18T04:57:28Z
B,1gb,2e_K10,async,128,8,0,0.00,100.00,579.81,305.75,199.56,106.20,,,885.56,686.01,2.22,189.00,256.00,1.31,19400956,2026-09-18T04:57:28Z
B,1gb,2e_K500,async,128,8,0,0.00,100.00,527.97,1174.58,463.53,711.05,,,1702.55,1239.02,2.16,184.00,333.00,1.31,19402392,2026-09-18T04:57:29Z
B,1gb,2f_slru,async,128,8,0,0.00,100.00,102.25,7155.52,197.87,6957.65,,,7257.77,7059.90,1.64,0.00,280.00,1.31,19402780,2026-09-18T04:57:29Z
B,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1331.78,269.48,194.48,75.00,,,1601.26,1406.78,2.22,191.00,253.00,1.31,19403884,2026-09-18T04:57:29Z
B,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,2846.43,272.42,193.41,79.01,,,3118.85,2925.44,2.24,191.00,254.00,1.31,19403752,2026-09-18T04:57:30Z
C,vacuum,layers_5,async,128,8,0,0.00,100.00,951.68,267.56,197.39,70.17,,,1219.24,1021.85,1.53,15.00,28.00,1.31,19404780,2026-09-18T04:57:30Z
C,vacuum,layers_92,async,128,8,0,0.00,100.00,524.76,385.29,197.40,187.89,,,910.05,712.65,1.52,15.00,28.00,1.31,19404720,2026-09-18T04:57:30Z
C,vacuum,2d,async,128,8,0,0.00,100.00,554.10,265.06,196.75,68.31,,,819.16,622.41,1.55,15.00,28.00,1.31,19403972,2026-09-18T04:57:31Z
C,vacuum,2e_K10,async,128,8,0,0.00,100.00,538.77,272.10,194.86,77.25,,,810.87,616.02,1.52,15.00,30.00,1.31,19403660,2026-09-18T04:57:31Z
C,vacuum,2e_K500,async,128,8,0,0.00,59.80,181.77,686.14,196.43,489.71,,,867.91,671.48,1.48,0.00,30.00,1.31,19403692,2026-09-18T04:57:31Z
C,vacuum,2f_slru,async,128,8,0,0.00,100.00,98.31,788.04,199.62,588.43,,,886.35,686.74,1.48,0.00,30.00,1.31,19403308,2026-09-18T04:57:31Z
C,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1173.76,271.24,199.57,71.67,,,1445.00,1245.43,1.53,15.00,30.00,1.31,19402828,2026-09-18T04:57:32Z
C,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,977.88,265.74,190.66,75.08,,,1243.62,1052.96,1.53,15.00,28.00,1.31,19401388,2026-09-18T04:57:32Z
C,ta,layers_5,async,128,8,0,0.00,100.00,961.21,264.58,195.74,68.84,,,1225.79,1030.05,1.59,19.00,37.00,1.37,19401460,2026-09-18T04:57:32Z
C,ta,layers_92,async,128,8,0,0.00,100.00,549.47,374.71,197.82,176.89,,,924.18,726.36,1.58,18.00,38.00,1.37,19423228,2026-09-18T04:57:32Z
C,ta,2d,async,128,8,0,0.00,64.60,557.83,313.93,197.84,116.09,,,871.76,673.92,1.58,18.00,38.00,1.37,19423044,2026-09-18T04:57:33Z
C,ta,2e_K10,async,128,8,0,0.00,70.70,555.18,328.44,198.00,130.44,,,883.62,685.62,1.60,18.00,38.00,1.37,19423112,2026-09-18T04:57:33Z
C,ta,2e_K500,async,128,8,0,0.00,100.00,185.15,798.81,198.61,600.20,,,983.96,785.35,1.54,0.00,38.00,1.37,19424736,2026-09-18T04:57:33Z
C,ta,2f_slru,async,128,8,0,0.00,100.00,97.80,1043.50,226.88,816.62,,,1141.30,914.42,1.54,0.00,38.00,1.37,19408688,2026-09-18T04:57:33Z
C,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,1378.89,303.51,227.80,75.71,,,1682.40,1454.60,1.60,19.00,37.00,1.37,19425384,2026-09-18T04:57:34Z
C,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,967.57,309.96,228.35,81.61,,,1277.53,1049.18,1.59,19.00,37.00,1.37,19425264,2026-09-18T04:57:34Z
C,1gb,layers_5,async,128,8,0,0.00,100.00,1198.26,297.09,228.33,68.76,,,1495.35,1267.02,1.67,36.00,63.00,1.37,19427036,2026-09-18T04:57:34Z
C,1gb,layers_92,async,128,8,0,0.00,100.00,1026.65,434.48,229.82,204.66,,,1461.13,1231.31,1.69,36.00,65.00,1.37,19427068,2026-09-18T04:57:34Z
C,1gb,2d,async,128,8,0,0.00,100.00,635.43,306.54,230.78,75.75,,,941.97,711.18,1.67,35.00,70.00,1.37,19426912,2026-09-18T04:57:35Z
C,1gb,2e_K10,async,128,8,0,0.00,100.00,183.99,325.94,228.43,97.51,,,509.93,281.50,1.67,38.00,71.00,1.37,19427512,2026-09-18T04:57:35Z
C,1gb,2e_K500,async,128,8,0,0.00,100.00,185.67,998.95,227.84,771.11,,,1184.62,956.78,1.63,37.00,109.00,1.37,19428240,2026-09-18T04:57:35Z
C,1gb,2f_slru,async,128,8,0,0.00,100.00,97.86,1698.82,228.76,1470.06,,,1796.68,1567.92,1.57,0.00,64.00,1.37,19429884,2026-09-18T04:57:36Z
C,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,936.89,310.23,233.38,76.86,,,1247.12,1013.75,1.71,40.00,63.00,1.37,19429032,2026-09-18T04:57:36Z
C,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1292.14,303.77,228.54,75.23,,,1595.91,1367.37,1.67,36.00,63.00,1.37,19429064,2026-09-18T04:57:36Z
A,vacuum,baseline,baseline,128,9,0,0.00,0.00,899.88,0.00,0.00,0.00,,,899.88,899.88,1.99,142.00,225.00,1.37,19429484,2026-09-18T04:57:36Z
A,ta,baseline,baseline,128,9,0,0.00,0.00,755.58,0.00,0.00,0.00,,,755.58,755.58,2.22,189.00,261.00,1.37,19429348,2026-09-18T04:57:37Z
A,1gb,baseline,baseline,128,9,0,0.00,0.00,1259.02,0.00,0.00,0.00,,,1259.02,1259.02,2.15,191.00,256.00,1.34,19428556,2026-09-18T04:57:37Z
B,vacuum,baseline,baseline,128,9,0,0.00,0.00,1139.69,0.00,0.00,0.00,,,1139.69,1139.69,2.05,139.00,222.00,1.34,19430684,2026-09-18T04:57:37Z
B,ta,baseline,baseline,128,9,0,0.00,0.00,634.64,0.00,0.00,0.00,,,634.64,634.64,2.34,191.00,242.00,1.34,19414440,2026-09-18T04:57:38Z
B,1gb,baseline,baseline,128,9,0,0.00,0.00,1409.49,0.00,0.00,0.00,,,1409.49,1409.49,2.23,191.00,255.00,1.34,19414232,2026-09-18T04:57:38Z
C,vacuum,baseline,baseline,128,9,0,0.00,0.00,1065.31,0.00,0.00,0.00,,,1065.31,1065.31,1.53,15.00,28.00,1.34,19416564,2026-09-18T04:57:38Z
C,ta,baseline,baseline,128,9,0,0.00,0.00,928.12,0.00,0.00,0.00,,,928.12,928.12,1.59,19.00,37.00,1.34,19415944,2026-09-18T04:57:39Z
C,1gb,baseline,baseline,128,9,0,0.00,0.00,1216.77,0.00,0.00,0.00,,,1216.77,1216.77,1.66,36.00,64.00,1.34,19415496,2026-09-18T04:57:39Z
A,vacuum,layers_5,async,128,9,0,0.00,100.00,432.38,264.70,196.19,68.51,,,697.08,500.89,2.07,143.00,222.00,1.34,19414608,2026-09-18T04:57:39Z
A,vacuum,layers_92,async,128,9,0,0.00,100.00,416.28,390.12,198.90,191.22,,,806.40,607.50,2.02,141.00,231.00,1.34,19401508,2026-09-18T04:57:40Z
A,vacuum,2d,async,128,9,0,0.00,100.00,390.02,273.40,197.74,75.66,,,663.42,465.68,1.97,141.00,231.00,1.34,19402212,2026-09-18T04:57:40Z
A,vacuum,2e_K10,async,128,9,0,0.00,100.00,399.83,286.84,195.15,91.69,,,686.67,491.52,2.01,141.00,237.00,1.34,19407436,2026-09-18T04:57:40Z
A,vacuum,2e_K500,async,128,9,0,0.00,14.10,517.81,897.66,198.81,698.84,,,1415.47,1216.65,2.00,145.00,305.00,1.34,19406940,2026-09-18T04:57:41Z
A,vacuum,2f_slru,async,128,9,0,0.00,100.00,101.42,5434.14,194.95,5239.19,,,5535.56,5340.61,1.56,0.00,214.00,1.34,19408936,2026-09-18T04:57:41Z
A,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,885.38,274.32,199.68,74.65,,,1159.70,960.03,2.00,142.00,230.00,1.34,19407676,2026-09-18T04:57:41Z
A,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,880.57,270.06,195.06,75.00,,,1150.63,955.57,1.97,142.00,226.00,1.34,19408936,2026-09-18T04:57:41Z
A,ta,layers_5,async,128,9,0,0.00,100.00,554.39,270.13,200.84,69.29,,,824.52,623.68,2.16,189.00,260.00,1.34,19408688,2026-09-18T04:57:42Z
A,ta,layers_92,async,128,9,0,0.00,29.30,550.33,371.12,196.58,174.54,,,921.45,724.87,2.15,188.00,260.00,1.31,19409576,2026-09-18T04:57:42Z
A,ta,2d,async,128,9,0,0.00,67.40,555.36,317.81,200.45,117.36,,,873.17,672.72,2.20,188.00,260.00,1.31,19409612,2026-09-18T04:57:42Z
A,ta,2e_K10,async,128,9,0,0.00,57.10,549.07,319.56,190.36,129.20,,,868.63,678.27,2.12,188.00,271.00,1.31,19410860,2026-09-18T04:57:43Z
A,ta,2e_K500,async,128,9,0,0.00,33.90,989.14,946.64,195.87,750.77,,,1935.78,1739.91,2.12,185.00,361.00,1.31,19411432,2026-09-18T04:57:43Z
A,ta,2f_slru,async,128,9,0,0.00,100.00,97.58,7069.62,196.57,6873.05,,,7167.20,6970.63,1.56,0.00,279.00,1.31,19408588,2026-09-18T04:57:43Z
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,696.66,273.24,196.96,76.28,,,969.90,772.94,2.11,189.00,272.00,1.31,19411136,2026-09-18T04:57:44Z
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,763.83,270.82,195.65,75.17,,,1034.65,839.00,2.15,189.00,261.00,1.31,19411344,2026-09-18T04:57:44Z
A,1gb,layers_5,async,128,9,0,0.00,100.00,963.59,265.37,195.49,69.88,,,1228.96,1033.47,2.18,192.00,255.00,1.31,19411172,2026-09-18T04:57:44Z
A,1gb,layers_92,async,128,9,0,0.00,100.00,921.63,394.18,189.50,204.69,,,1315.81,1126.32,2.17,188.00,270.00,1.31,19399220,2026-09-18T04:57:45Z
A,1gb,2d,async,128,9,0,0.00,100.00,1321.24,273.68,188.71,84.97,,,1594.92,1406.21,2.17,187.00,271.00,1.31,19407580,2026-09-18T04:57:45Z
A,1gb,2e_K10,async,128,9,0,0.00,100.00,558.15,304.71,198.75,105.96,,,862.86,664.11,2.18,187.00,279.00,1.31,19409336,2026-09-18T04:57:45Z
A,1gb,2e_K500,async,128,9,0,0.00,100.00,550.74,1112.54,198.51,914.03,,,1663.28,1464.77,2.13,186.00,365.00,1.31,19410496,2026-09-18T04:57:46Z
A,1gb,2f_slru,async,128,9,0,0.00,100.00,99.31,7143.44,200.06,6943.38,,,7242.75,7042.69,1.58,0.00,280.00,1.31,19408292,2026-09-18T04:57:46Z
A,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1292.51,277.15,203.39,73.76,,,1569.66,1366.27,2.17,189.00,265.00,1.31,19410436,2026-09-18T04:57:46Z
A,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1213.77,272.43,196.23,76.20,,,1486.20,1289.97,2.14,191.00,255.00,1.31,19410336,2026-09-18T04:57:47Z
B,vacuum,layers_5,async,128,9,0,0.00,100.00,607.76,266.45,197.65,68.80,,,874.21,676.56,2.12,139.00,223.00,1.31,19412156,2026-09-18T04:57:47Z
B,vacuum,layers_92,async,128,9,0,0.00,100.00,661.60,380.32,196.87,183.46,,,1041.92,845.06,2.06,139.00,228.00,1.28,19411936,2026-09-18T04:57:47Z
B,vacuum,2d,async,128,9,0,0.00,100.00,605.18,274.92,197.22,77.70,,,880.10,682.88,2.06,139.00,228.00,1.28,19412604,2026-09-18T04:57:48Z
B,vacuum,2e_K10,async,128,9,0,0.00,100.00,602.61,287.32,198.42,88.90,,,889.93,691.51,2.09,142.00,226.00,1.28,19412640,2026-09-18T04:57:48Z
B,vacuum,2e_K500,async,128,9,0,0.00,100.00,595.75,1066.63,196.78,869.86,,,1662.38,1465.61,2.03,145.00,278.00,1.28,19413568,2026-09-18T04:57:48Z
B,vacuum,2f_slru,async,128,9,0,0.00,70.70,95.31,10602.99,137.88,10465.11,,,10698.30,10560.42,1.61,0.00,214.00,1.28,19412772,2026-09-18T04:57:48Z
B,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,1120.80,271.66,196.45,75.21,,,1392.46,1196.01,2.03,142.00,220.00,1.28,19412800,2026-09-18T04:57:49Z
B,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1130.76,269.24,196.24,73.00,,,1400.00,1203.76,2.02,140.00,221.00,1.28,19413980,2026-09-18T04:57:49Z
B,ta,layers_5,async,128,9,0,0.00,100.00,582.24,264.68,195.56,69.12,,,846.92,651.36,2.22,191.00,241.00,1.28,19414868,2026-09-18T04:57:49Z
B,ta,layers_92,async,128,9,0,0.00,100.00,524.90,376.82,197.49,179.33,,,901.72,704.23,2.20,190.00,241.00,1.28,19415060,2026-09-18T04:57:50Z
B,ta,2d,async,128,9,0,0.00,65.70,561.65,298.06,194.94,103.12,,,859.71,664.77,2.24,190.00,241.00,1.28,19399436,2026-09-18T04:57:50Z
B,ta,2e_K10,async,128,9,0,0.00,100.00,507.46,313.30,199.08,114.22,,,820.76,621.68,2.24,190.00,239.00,1.28,19401972,2026-09-18T04:57:50Z
B,ta,2e_K500,async,128,9,0,0.00,25.40,808.67,940.74,188.81,751.93,,,1749.41,1560.60,2.15,183.00,305.00,1.28,19400896,2026-09-18T04:57:51Z
B,ta,2f_slru,async,128,9,0,0.00,100.00,103.71,7148.94,196.33,6952.61,,,7252.65,7056.32,1.63,0.00,279.00,1.28,19398932,2026-09-18T04:57:51Z
B,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,713.88,271.94,195.41,76.53,,,985.82,790.41,2.22,191.00,240.00,1.28,19402804,2026-09-18T04:57:51Z
B,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,709.23,275.81,199.44,76.36,,,985.04,785.59,2.19,191.00,243.00,1.28,19403100,2026-09-18T04:57:52Z
B,1gb,layers_5,async,128,9,0,0.00,100.00,815.99,268.24,198.44,69.79,,,1084.23,885.78,2.21,191.00,255.00,1.28,19400244,2026-09-18T04:57:52Z
B,1gb,layers_92,async,128,9,0,0.00,100.00,888.19,410.90,195.38,215.53,,,1299.09,1103.72,2.19,190.00,256.00,1.26,19401320,2026-09-18T04:57:52Z
B,1gb,2d,async,128,9,0,0.00,100.00,583.19,287.38,198.01,89.37,,,870.57,672.56,2.19,189.00,257.00,1.26,19404316,2026-09-18T04:57:53Z
B,1gb,2e_K10,async,128,9,0,0.00,100.00,502.65,300.13,198.05,102.08,,,802.78,604.73,2.19,189.00,256.00,1.26,19422736,2026-09-18T04:57:53Z
B,1gb,2e_K500,async,128,9,0,0.00,100.00,527.45,1093.88,197.71,896.16,,,1621.33,1423.61,2.16,184.00,326.00,1.26,19422988,2026-09-18T04:57:53Z
B,1gb,2f_slru,async,128,9,0,0.00,100.00,107.01,7140.79,199.19,6941.60,,,7247.80,7048.61,1.64,0.00,280.00,1.26,19426336,2026-09-18T04:57:54Z
B,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1227.45,274.56,198.30,76.25,,,1502.01,1303.70,2.24,191.00,253.00,1.26,19427248,2026-09-18T04:57:54Z
B,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1225.70,269.43,194.16,75.27,,,1495.13,1300.97,2.19,191.00,254.00,1.26,19427652,2026-09-18T04:57:54Z
C,vacuum,layers_5,async,128,9,0,0.00,100.00,1566.77,373.85,304.79,69.06,,,1940.62,1635.83,1.56,15.00,28.00,1.26,19428180,2026-09-18T04:57:55Z
C,vacuum,layers_92,async,128,9,0,0.00,100.00,587.52,377.10,194.91,182.19,,,964.62,769.71,1.52,15.00,28.00,1.26,19428552,2026-09-18T04:57:55Z
C,vacuum,2d,async,128,9,0,0.00,100.00,519.24,263.68,195.19,68.49,,,782.92,587.73,1.53,15.00,28.00,1.26,19427764,2026-09-18T04:57:55Z
C,vacuum,2e_K10,async,128,9,0,0.00,92.90,588.24,276.99,197.95,79.04,,,865.23,667.28,1.53,15.00,30.00,1.26,19419320,2026-09-18T04:57:55Z
C,vacuum,2e_K500,async,128,9,0,0.00,60.40,183.62,719.03,195.23,523.80,,,902.65,707.42,1.48,0.00,30.00,1.26,19416544,2026-09-18T04:57:56Z
C,vacuum,2f_slru,async,128,9,0,0.00,100.00,96.71,757.99,188.97,569.02,,,854.70,665.73,1.47,0.00,30.00,1.26,19417712,2026-09-18T04:57:56Z
C,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,1182.97,259.95,185.31,74.64,,,1442.92,1257.61,1.52,15.00,30.00,1.26,19418016,2026-09-18T04:57:56Z
C,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1044.96,268.74,192.64,76.09,,,1313.70,1121.05,1.51,15.00,28.00,1.26,19418876,2026-09-18T04:57:56Z
C,ta,layers_5,async,128,9,0,0.00,100.00,962.33,265.40,197.58,67.82,,,1227.73,1030.15,1.57,19.00,37.00,1.26,19418676,2026-09-18T04:57:57Z
C,ta,layers_92,async,128,9,0,0.00,100.00,550.91,365.93,196.43,169.50,,,916.84,720.41,1.57,18.00,38.00,1.26,19419860,2026-09-18T04:57:57Z
C,ta,2d,async,128,9,0,0.00,64.60,560.13,317.62,197.16,120.46,,,877.75,680.59,1.57,18.00,38.00,1.24,19420384,2026-09-18T04:57:57Z
