workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,2d,pread,128,8,0,0.00,100.00,482.69,8088.54,146.92,7941.63,8571.23,8424.32,5.77,1123.00,1261.00,1.13,55729848
YCh01,orig,2d,async,128,8,0,0.00,100.00,498.30,351.99,147.72,204.27,850.29,702.57,5.86,1124.00,1258.00,1.13,55730628
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,467.01,8907.15,141.68,8765.48,9374.16,9232.49,5.77,1123.00,1264.00,1.13,55730452
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,469.94,357.23,141.06,216.18,827.17,686.12,6.12,1124.00,1262.00,1.13,55742492
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,504.53,54805.43,142.19,54663.24,55309.96,55167.77,6.00,1104.00,1440.00,1.13,55743104
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,491.91,1134.20,140.97,993.23,1626.11,1485.14,5.80,1112.00,1406.00,1.13,55742972
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,107.37,104329.71,141.47,104188.25,104437.08,104295.62,1.66,0.00,1653.00,1.12,55741540
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,103.03,42254.97,142.63,42112.34,42358.00,42215.37,1.70,9.00,1650.00,1.12,55738092
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,494.98,1361.08,145.00,1216.08,1856.06,1711.06,5.88,1119.00,1220.00,1.12,55743452
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,469.01,225.41,141.06,84.35,694.42,553.36,6.08,1119.00,1220.00,1.12,55743332
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,457.16,2391.09,148.57,2242.53,2848.25,2699.69,5.98,1119.00,1240.00,1.12,55730988
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,488.27,247.69,141.87,105.83,735.96,594.10,5.94,1119.00,1240.00,1.12,55732788
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,942.61,582.42,142.02,440.41,1525.03,1383.02,6.12,1116.00,1214.00,1.12,55734024
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,812.01,213.20,141.75,71.45,1025.21,883.46,6.12,1116.00,1213.00,1.12,55716048
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,496.41,8072.76,149.10,7923.65,8569.17,8420.06,5.93,1123.00,1260.00,1.12,55716148
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,452.23,341.83,140.91,200.92,794.06,653.15,6.09,1124.00,1257.00,1.11,55718152
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,848.36,0.00,0.00,0.00,848.36,848.36,5.92,1117.00,1214.00,1.11,55718752
YCh01,orig,2d,pread,128,9,0,0.00,100.00,492.58,8099.80,138.85,7960.94,8592.38,8453.52,6.02,1123.00,1260.00,1.11,55719692
YCh01,orig,2d,async,128,9,0,0.00,100.00,459.86,347.50,146.36,201.15,807.36,661.01,5.88,1124.00,1257.00,1.11,55720976
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,459.04,8995.19,143.10,8852.09,9454.23,9311.13,6.07,1123.00,1264.00,1.11,55722932
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,463.81,355.90,142.47,213.43,819.71,677.24,6.11,1124.00,1261.00,1.11,55725952
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,494.59,54461.35,141.96,54319.40,54955.94,54813.99,5.69,1104.00,1443.00,1.11,55726404
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,494.05,1153.32,144.15,1009.17,1647.37,1503.22,6.05,1112.00,1405.00,1.11,55725788
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,107.75,101871.95,139.60,101732.35,101979.70,101840.10,1.66,0.00,1653.00,1.11,55726312
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,101.84,41834.20,139.79,41694.40,41936.04,41796.24,1.71,9.00,1650.00,1.10,55723632
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,493.16,1388.52,145.39,1243.13,1881.68,1736.29,5.80,1119.00,1220.00,1.10,55730696
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,466.00,224.02,139.76,84.26,690.02,550.26,5.84,1119.00,1220.00,1.10,55731564
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,466.14,2485.05,142.67,2342.38,2951.19,2808.52,6.11,1119.00,1241.00,1.10,55732036
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,464.04,246.83,141.98,104.86,710.87,568.90,6.02,1119.00,1240.00,1.10,55734904
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,874.53,580.76,142.02,438.75,1455.29,1313.28,6.02,1116.00,1214.00,1.10,55728116
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,881.68,219.28,148.01,71.27,1100.96,952.95,6.00,1116.00,1213.00,1.10,55730864
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,463.26,8030.39,141.30,7889.09,8493.65,8352.35,6.14,1123.00,1259.00,1.10,55731168
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,489.96,345.64,142.10,203.54,835.60,693.50,6.01,1124.00,1258.00,1.09,55733408
YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,878.97,0.00,0.00,0.00,878.97,878.97,6.12,1117.00,1214.00,1.09,55733368
YCh01,orig,2d,pread,128,10,0,0.00,100.00,498.47,8065.82,141.71,7924.11,8564.29,8422.58,5.80,1123.00,1260.00,1.09,55736288
YCh01,orig,2d,async,128,10,0,0.00,100.00,453.11,344.49,143.46,201.03,797.60,654.14,6.19,1124.00,1258.00,1.09,55738656
YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,460.74,9015.01,142.59,8872.42,9475.75,9333.16,6.04,1123.00,1264.00,1.09,55739104
YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,497.30,357.82,143.13,214.69,855.12,711.99,6.10,1124.00,1260.00,1.09,55728020
YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,492.00,54438.99,141.09,54297.91,54930.99,54789.91,5.67,1104.00,1440.00,1.09,55738376
YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,496.96,1141.95,141.06,1000.89,1638.91,1497.85,5.97,1112.00,1406.00,1.09,55752180
YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,110.83,101751.45,141.87,101609.58,101862.28,101720.41,1.66,0.00,1653.00,1.09,55750952
YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,99.78,42218.07,142.22,42075.85,42317.85,42175.63,1.70,9.00,1650.00,1.09,55749368
YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,454.79,1394.22,144.63,1249.59,1849.01,1704.38,6.09,1119.00,1220.00,1.08,55753692
YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,490.69,227.97,142.35,85.62,718.66,576.31,5.73,1119.00,1220.00,1.08,55755720
YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,489.43,2508.22,146.87,2361.36,2997.65,2850.79,6.04,1119.00,1240.00,1.08,55757872
YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,462.34,244.93,141.84,103.09,707.27,565.43,5.78,1119.00,1240.00,1.08,55758164
YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,843.25,576.27,141.19,435.08,1419.52,1278.33,5.71,1116.00,1214.00,1.08,55760088
YCh01,orig,layers_5,async,128,10,0,0.00,100.00,883.10,212.90,141.51,71.39,1096.00,954.49,6.00,1116.00,1213.00,1.08,55752008
YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,521.45,8047.88,140.37,7907.51,8569.33,8428.96,6.01,1123.00,1260.00,1.08,55761604
YCh01,orig,layers_92,async,128,10,0,0.00,100.00,487.49,341.84,139.41,202.43,829.33,689.92,6.11,1124.00,1257.00,1.08,55750324
YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,883.62,0.00,0.00,0.00,883.62,883.62,5.98,1117.00,1214.00,1.08,55750484
YCh01,orig,2d,pread,128,11,0,0.00,100.00,492.26,7999.77,138.41,7861.36,8492.03,8353.62,5.82,1123.00,1260.00,1.08,55750700
YCh01,orig,2d,async,128,11,0,0.00,100.00,465.67,349.50,146.79,202.71,815.17,668.38,5.81,1124.00,1257.00,1.08,55751044
