campaign,source_bundle_filename,source_bundle_sha256,sqlite_research_git_sha,schedule_fingerprint,authoritative_run_config_sha256,artifact_manifest_sha256,action_image_digest,bundle_manifest_run_config_sha256,source_request_file,source_response_file,request_id,schedule_position,pair_id,block_id,repetition_id,arm,workload,seed,first_operation_id,handle_mode,strategy,paired_target_strategy,pair_first_strategy,pair_second_strategy,position_within_pair,is_first_in_pair,process_uuid,pid,invocation_counter,db_device,db_inode,db_sha256,warm_session_id,diagnostic_mode,cold_reset_requested,cold_reset_method,cold_reset_succeeded,cold_threshold_passed,delivery_valid,measured_valid,oracle_expected_hit,oracle_expected_digest,oracle_passed,sqlite_error,error,error_stage,result_digest,query_hit,sqlite_cache_miss,resident_interiors_before_reset,resident_interiors_after_reset,resident_interiors_after_prefetch,relevant_pages_total,selected_page_count,selected_interior_count,selected_leaf_count,delivered_page_count,delivery_method,trace_sha256,plan_sha256,selected_bytes,reset_us,open_us,select_us,deliver_us,first_query_us,handler_total_us
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000122.json,05_full_matrix/raw/resp_000122.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r0-layers_5:baseline,122,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r0-layers_5,R2,0,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,135,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,3932.445,388.897,1.182,0.221,293.741,5400.178
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000123.json,05_full_matrix/raw/resp_000123.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r1-layers_5:baseline,123,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r1-layers_5,R2,1,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,136,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,3953.384,3173.126,1.102,0.271,132.765,8053.788
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000124.json,05_full_matrix/raw/resp_000124.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r1-layers_5:layers_5,124,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r1-layers_5,R2,1,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,137,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3839.703,363.95,4.448,35.776,243.308,5285.497
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000125.json,05_full_matrix/raw/resp_000125.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r2-layers_5:baseline,125,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r2-layers_5,R2,2,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,baseline,layers_5,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,138,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,3938.266,3207.96,1.613,0.211,133.456,8069.908
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000126.json,05_full_matrix/raw/resp_000126.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r2-layers_5:layers_5,126,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r2-layers_5,R2,2,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,baseline,layers_5,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,139,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3956.56,206.931,4.208,35.756,72.313,5071.274
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000127.json,05_full_matrix/raw/resp_000127.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r3-layers_5:layers_5,127,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r3-layers_5,R2,3,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,140,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4245.492,2518.911,4.438,36.427,137.513,7738.117
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000128.json,05_full_matrix/raw/resp_000128.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r3-layers_5:baseline,128,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r3-layers_5,R2,3,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,141,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,4147.001,390.058,1.062,0.131,290.886,5610.057
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000129.json,05_full_matrix/raw/resp_000129.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r4-layers_5:layers_5,129,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r4-layers_5,R2,4,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,142,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3984.983,2463.118,4.278,36.418,136.361,7411.607
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000130.json,05_full_matrix/raw/resp_000130.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r4-layers_5:baseline,130,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r4-layers_5,R2,4,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,143,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,3958.123,393.435,1.422,0.171,289.403,5437.67
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000131.json,05_full_matrix/raw/resp_000131.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r5-layers_5:layers_5,131,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r5-layers_5,R2,5,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,144,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4077.263,2533.448,4.368,31.898,136.812,7567.665
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000132.json,05_full_matrix/raw/resp_000132.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r5-layers_5:baseline,132,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r5-layers_5,R2,5,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,145,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,4044.913,248.257,1.563,0.251,87.321,5181.418
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000133.json,05_full_matrix/raw/resp_000133.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r6-layers_5:layers_5,133,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r6-layers_5,R2,6,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,146,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,4220.257,2429.467,4.098,36.807,136.331,7624.77
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000134.json,05_full_matrix/raw/resp_000134.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r6-layers_5:baseline,134,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r6-layers_5,R2,6,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,147,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,4365.594,385.801,1.042,0.14,290.234,5842.677
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000135.json,05_full_matrix/raw/resp_000135.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r7-layers_5:layers_5,135,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r7-layers_5,R2,7,layers_5,native_ycsb_c_hot_hashed_01,1,0,standalone,layers_5,layers_5,layers_5,baseline,1,true,4b1e17ab-dd90-44b6-899c-410183534950,13,148,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,4,0,0,26331,5,5,0,5,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,eecb179459970a14889106aaf4df8ae19761cab38f174831dba9643223724f3a,20480,3937.376,2547.224,4.107,35.205,136.201,7444.559
portability_outlier_replication,ws2_bundle_b684df8860b1_20260829T154831Z.tar.gz,199cb6a1d75313a989f59824c98f4508bf52f639b24199ad0646a9d1a9301612,b684df8860b113461bdb9a2ec26b301dc32c185e,be52e2beadfc4d95547083d1d32898d2bd05fcb79887424f7ddb927a291313b6,a564770aa39a33485a95afe6e49d95d9143ef70ffe88640673cf40bc7a3ed46b,f9daf9859bd2657fab831aeed4fca185241c62743ae865dccfc783afd80b8b9d,localhost:5000/sqlite-coldstart@sha256:c0809cc544be893e8052c67bae3479acc6178d9b03817aca4ece219e2800966f,022fbeb01a8d9d45686e56823eca1e1ef30712f2a13c4a878cb5f7ef0097b5b7,05_full_matrix/raw/req_000136.json,05_full_matrix/raw/resp_000136.json,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r7-layers_5:baseline,136,native_ycsb_c_hot_hashed_01-s1-f0-standalone-r7-layers_5,R2,7,baseline,native_ycsb_c_hot_hashed_01,1,0,standalone,baseline,layers_5,layers_5,baseline,2,false,4b1e17ab-dd90-44b6-899c-410183534950,13,149,100,14441072,2504a6b15f4b202b11234549ab1d46e22eb808e0b03a5731236083122237fdd1,4b1e17ab-dd90-44b6-899c-410183534950:13:14441072,false,true,POSIX_FADV_DONTNEED,true,true,true,true,1,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,true,,,,926afc40b3d49a4ecf9b31cea088494e673c99683e902c142bc8071a73df71c1,1,4,6,0,0,26331,0,0,0,0,madvise_willneed,27c2f869cba85f68f63ac627219291d275c13ab9c7b67bd82699817676384216,,0,4159.475,390.459,1.573,0.211,293.171,5651.304
