workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,544.84,376.97,169.76,207.21,921.81,752.05,1.67,37.00,59.00,0.89,58199472
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,915.39,0.00,0.00,0.00,915.39,915.39,1.68,37.00,55.00,0.89,58200468
C_hit,orig,2d,pread,128,11,0,0.00,100.00,524.87,600.22,172.81,427.41,1125.09,952.28,1.67,37.00,59.00,0.89,58201452
C_hit,orig,2d,async,128,11,0,0.00,100.00,487.48,238.88,170.63,68.25,726.36,555.73,1.68,37.00,59.00,0.89,58200948
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,456.31,1140.66,167.78,972.89,1596.97,1429.20,1.68,36.00,59.00,0.89,58200636
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,452.17,253.76,173.19,80.57,705.93,532.74,1.67,37.00,61.00,0.89,58201048
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,575.09,3342.93,170.83,3172.09,3918.02,3747.18,1.58,10.00,59.00,0.89,58201100
C_hit,orig,2e_K500,async,128,11,0,0.00,45.10,514.41,864.62,172.07,692.54,1379.03,1206.95,1.57,11.00,58.00,0.89,58201348
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,82.76,4539.98,169.82,4370.17,4622.74,4452.93,1.54,0.00,62.00,0.90,58201484
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,84.07,1518.19,169.99,1348.20,1602.26,1432.27,1.55,0.00,62.00,0.90,58202148
C_hit,orig,2f_top14,pread,128,11,0,0.00,100.00,540.23,1046.50,170.83,875.67,1586.73,1415.90,1.66,36.00,59.00,0.90,58202128
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,460.49,253.31,173.31,80.00,713.80,540.49,1.67,37.00,60.00,0.90,58201544
C_hit,orig,2f_top28,pread,128,11,0,0.00,100.00,469.15,1072.77,171.08,901.68,1541.92,1370.83,1.67,35.00,59.00,0.90,58188024
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,521.70,264.44,169.51,94.93,786.14,616.63,1.68,37.00,59.00,0.90,58189908
C_hit,orig,layers_92,pread,128,11,0,0.00,100.00,548.87,7871.00,175.46,7695.54,8419.87,8244.41,1.70,37.00,59.00,0.90,58190496
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,548.00,372.91,170.03,202.88,920.91,750.88,1.69,37.00,59.00,0.90,58190096
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,93.08,4473.31,80.48,4392.83,4566.39,4485.91,1.54,0.00,62.00,0.90,58199672
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,92.92,1532.43,85.05,1447.38,1625.35,1540.30,1.55,0.00,62.00,0.90,58200148
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,90.98,52769.33,86.72,52682.61,52860.31,52773.59,1.52,0.00,62.00,0.90,58200524
C_hit,orig,lp_shuf,async,128,1,1,0.00,99.90,94.02,1541.22,78.73,1462.49,1635.24,1556.51,1.57,0.00,62.00,0.90,58200328
