workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.97,780.08,170.07,610.01,874.05,703.98,1.49,0.00,30.00,1.23,53147492
C,ta,2e_K10,pread,128,3,0,0.00,100.00,489.10,1560.15,170.23,1389.92,2049.25,1879.02,1.62,17.00,39.00,1.23,53147112
C,ta,2e_K10,async,128,3,0,0.00,56.90,492.57,296.85,171.70,125.14,789.42,617.71,1.61,18.00,37.00,1.23,53148712
C,ta,2e_K500,pread,128,3,0,0.00,100.00,182.10,3549.27,179.58,3369.69,3731.37,3551.79,1.56,0.00,38.00,1.23,53148544
C,ta,2e_K500,async,128,3,0,0.00,100.00,178.84,706.07,169.82,536.25,884.91,715.09,1.57,0.00,38.00,1.23,53148916
C,ta,2f_slru,pread,128,3,0,0.00,100.00,92.02,3688.87,169.22,3519.65,3780.89,3611.67,1.55,0.00,38.00,1.23,53149744
C,ta,2f_slru,async,128,3,0,0.00,100.00,90.73,951.67,169.09,782.58,1042.40,873.31,1.56,0.00,38.00,1.23,53150476
A,orig,baseline,baseline,128,4,0,0.00,0.00,896.28,0.00,0.00,0.00,896.28,896.28,2.13,187.00,257.00,1.23,53149808
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,1028.69,0.00,0.00,0.00,1028.69,1028.69,2.03,143.00,229.00,1.23,53150116
A,ta,baseline,baseline,128,4,0,0.00,0.00,1164.34,0.00,0.00,0.00,1164.34,1164.34,2.16,184.00,262.00,1.23,53149656
B,orig,baseline,baseline,128,4,0,0.00,0.00,961.87,0.00,0.00,0.00,961.87,961.87,2.21,188.00,265.00,1.23,53149752
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1082.56,0.00,0.00,0.00,1082.56,1082.56,2.04,145.00,207.00,1.23,53149968
B,ta,baseline,baseline,128,4,0,0.00,0.00,844.67,0.00,0.00,0.00,844.67,844.67,2.22,188.00,270.00,1.21,53148816
C,orig,baseline,baseline,128,4,0,0.00,0.00,1076.53,0.00,0.00,0.00,1076.53,1076.53,1.61,19.00,32.00,1.21,53149808
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,917.49,0.00,0.00,0.00,917.49,917.49,1.54,17.00,25.00,1.21,53149360
C,ta,baseline,baseline,128,4,0,0.00,0.00,925.68,0.00,0.00,0.00,925.68,925.68,1.64,19.00,35.00,1.21,53149008
A,orig,2e_K10,pread,128,4,0,0.00,100.00,177.30,2633.44,165.09,2468.35,2810.74,2645.65,2.18,189.00,272.00,1.21,53142024
A,orig,2e_K10,async,128,4,0,0.00,100.00,180.65,279.89,179.00,100.89,460.54,281.54,2.12,189.00,271.00,1.21,53142552
A,orig,2e_K500,pread,128,4,0,0.00,100.00,180.99,20169.56,179.78,19989.78,20350.55,20170.77,1.70,52.00,319.00,1.21,53141532
A,orig,2e_K500,async,128,4,0,0.00,23.20,350.26,884.19,179.89,704.30,1234.45,1054.56,2.11,186.00,396.00,1.21,53143420
A,orig,2f_slru,pread,128,4,0,0.00,100.00,100.78,17849.82,171.90,17677.92,17950.60,17778.70,1.56,0.00,278.00,1.21,53144368
A,orig,2f_slru,async,128,4,0,0.00,100.00,97.13,7214.05,169.41,7044.64,7311.18,7141.77,1.61,0.00,278.00,1.21,53141604
A,vacuum,2e_K10,pread,128,4,0,0.00,100.00,186.88,2230.94,179.50,2051.45,2417.82,2238.33,2.01,140.00,249.00,1.21,53145136
A,vacuum,2e_K10,async,128,4,0,0.00,100.00,178.53,260.82,172.11,88.71,439.35,267.24,2.00,140.00,248.00,1.21,53146096
A,vacuum,2e_K500,pread,128,4,0,0.00,100.00,182.13,14451.72,171.67,14280.05,14633.85,14462.18,1.72,56.00,306.00,1.21,53145364
A,vacuum,2e_K500,async,128,4,0,0.00,13.70,415.18,851.47,169.93,681.54,1266.65,1096.72,1.97,137.00,353.00,1.21,53145584
A,vacuum,2f_slru,pread,128,4,0,0.00,100.00,95.63,13890.05,172.46,13717.59,13985.68,13813.22,1.57,0.00,214.00,1.21,53145672
A,vacuum,2f_slru,async,128,4,0,0.00,100.00,97.38,5579.35,173.04,5406.31,5676.73,5503.69,1.56,0.00,214.00,1.21,53146828
A,ta,2e_K10,pread,128,4,0,0.00,100.00,182.23,1991.72,172.46,1819.27,2173.95,2001.50,2.12,187.00,270.00,1.21,53145080
A,ta,2e_K10,async,128,4,0,0.00,73.80,182.86,281.51,172.10,109.41,464.37,292.27,2.18,187.00,270.00,1.20,53146840
A,ta,2e_K500,pread,128,4,0,0.00,100.00,183.02,17342.15,171.57,17170.58,17525.17,17353.60,2.08,181.00,417.00,1.20,53144888
A,ta,2e_K500,async,128,4,0,0.00,37.00,187.96,882.22,171.71,710.50,1070.18,898.46,2.16,187.00,382.00,1.20,53144496
A,ta,2f_slru,pread,128,4,0,0.00,100.00,96.60,18091.68,172.41,17919.26,18188.28,18015.86,1.56,0.00,279.00,1.20,53146076
A,ta,2f_slru,async,128,4,0,0.00,100.00,98.06,7148.30,173.30,6975.01,7246.36,7073.07,1.59,0.00,279.00,1.20,53143768
B,orig,2e_K10,pread,128,4,0,0.00,100.00,580.59,2700.64,173.21,2527.44,3281.23,3108.03,2.21,187.00,281.00,1.20,53146068
B,orig,2e_K10,async,128,4,0,0.00,100.00,563.40,268.57,171.14,97.43,831.97,660.83,2.24,187.00,278.00,1.20,53136888
B,orig,2e_K500,pread,128,4,0,0.00,100.00,184.22,18008.59,172.10,17836.49,18192.81,18020.71,1.63,4.00,285.00,1.20,53150872
B,orig,2e_K500,async,128,4,0,0.00,100.00,495.19,1008.11,172.78,835.32,1503.30,1330.51,2.17,184.00,337.00,1.20,53151876
B,orig,2f_slru,pread,128,4,0,0.00,100.00,97.48,17401.13,170.18,17230.95,17498.61,17328.43,1.62,0.00,278.00,1.20,53152252
B,orig,2f_slru,async,128,4,0,0.00,100.00,98.20,7259.10,172.52,7086.58,7357.30,7184.78,1.63,0.00,278.00,1.20,53150016
B,vacuum,2e_K10,pread,128,4,0,0.00,100.00,552.13,2225.53,172.65,2052.88,2777.66,2605.01,2.05,145.00,218.00,1.20,53152664
B,vacuum,2e_K10,async,128,4,0,0.00,100.00,562.56,261.50,171.80,89.70,824.06,652.26,2.06,144.00,216.00,1.20,53152688
B,vacuum,2e_K500,pread,128,4,0,0.00,100.00,181.87,14174.03,172.34,14001.68,14355.90,14183.55,1.61,4.00,224.00,1.20,53153760
B,vacuum,2e_K500,async,128,4,0,0.00,13.10,580.72,883.84,171.83,712.01,1464.56,1292.73,2.03,143.00,277.00,1.20,53153408
B,vacuum,2f_slru,pread,128,4,0,0.00,100.00,95.51,13645.92,173.12,13472.81,13741.43,13568.32,1.60,0.00,214.00,1.20,53154664
B,vacuum,2f_slru,async,128,4,0,0.00,100.00,97.09,5560.83,171.30,5389.53,5657.92,5486.62,1.62,0.00,214.00,1.18,53155480
B,ta,2e_K10,pread,128,4,0,0.00,100.00,476.79,1991.58,172.14,1819.44,2468.37,2296.23,2.24,185.00,274.00,1.18,53155068
B,ta,2e_K10,async,128,4,0,0.00,64.30,474.59,295.86,171.40,124.45,770.45,599.04,2.24,187.00,273.00,1.18,53155996
B,ta,2e_K500,pread,128,4,0,0.00,100.00,424.12,17679.80,170.92,17508.88,18103.92,17933.00,2.10,169.00,387.00,1.18,53156088
B,ta,2e_K500,async,128,4,0,0.00,29.30,509.22,870.59,170.21,700.38,1379.81,1209.60,2.20,185.00,328.00,1.18,53155912
B,ta,2f_slru,pread,128,4,0,0.00,100.00,95.69,18213.33,172.40,18040.92,18309.02,18136.61,1.60,0.00,279.00,1.18,53156428
B,ta,2f_slru,async,128,4,0,0.00,100.00,98.37,7235.27,171.98,7063.28,7333.64,7161.65,1.66,0.00,279.00,1.18,53153768
C,orig,2e_K10,pread,128,4,0,0.00,100.00,659.48,1394.07,172.16,1221.91,2053.55,1881.39,1.60,18.00,38.00,1.18,53157432
C,orig,2e_K10,async,128,4,0,0.00,100.00,537.42,250.45,170.61,79.84,787.87,617.26,1.59,19.00,36.00,1.18,53156840
C,orig,2e_K500,pread,128,4,0,0.00,100.00,178.39,2491.69,171.97,2319.72,2670.08,2498.11,1.54,0.00,37.00,1.18,53156172
C,orig,2e_K500,async,128,4,0,0.00,100.00,183.17,639.09,174.70,464.39,822.26,647.56,1.56,0.00,37.00,1.18,53157572
C,orig,2f_slru,pread,128,4,0,0.00,100.00,91.34,2741.38,169.59,2571.79,2832.72,2663.13,1.55,0.00,37.00,1.18,53158900
C,orig,2f_slru,async,128,4,0,0.00,100.00,93.92,893.09,175.97,717.12,987.01,811.04,1.54,0.00,37.00,1.18,53159016
C,vacuum,2e_K10,pread,128,4,0,0.00,100.00,419.87,1282.02,171.73,1110.29,1701.89,1530.16,1.53,15.00,31.00,1.18,53158284
C,vacuum,2e_K10,async,128,4,0,0.00,92.90,447.31,251.23,171.30,79.93,698.54,527.24,1.52,15.00,30.00,1.18,53159496
C,vacuum,2e_K500,pread,128,4,0,0.00,100.00,179.01,2477.78,171.32,2306.45,2656.79,2485.46,1.48,0.00,30.00,1.18,53160208
C,vacuum,2e_K500,async,128,4,0,0.00,59.80,181.93,615.20,170.69,444.50,797.13,626.43,1.49,0.00,30.00,1.18,53160452
C,vacuum,2f_slru,pread,128,4,0,0.00,100.00,92.00,3063.91,169.40,2894.51,3155.91,2986.51,1.48,0.00,30.00,1.18,53160540
C,vacuum,2f_slru,async,128,4,0,0.00,100.00,94.08,774.77,170.45,604.32,868.85,698.40,1.49,0.00,30.00,1.17,53160892
C,ta,2e_K10,pread,128,4,0,0.00,100.00,491.21,1527.26,168.13,1359.13,2018.47,1850.34,1.60,17.00,39.00,1.17,53159540
C,ta,2e_K10,async,128,4,0,0.00,70.70,494.72,196.68,70.11,126.57,691.40,621.29,1.61,18.00,37.00,1.17,53159960
C,ta,2e_K500,pread,128,4,0,0.00,100.00,177.03,3522.61,139.56,3383.05,3699.64,3560.08,1.56,0.00,38.00,1.17,53160100
C,ta,2e_K500,async,128,4,0,0.00,100.00,178.94,720.11,140.54,579.57,899.05,758.51,1.56,0.00,38.00,1.17,53161136
C,ta,2f_slru,pread,128,4,0,0.00,100.00,97.21,3617.29,143.16,3474.13,3714.50,3571.34,1.57,0.00,38.00,1.17,53161620
C,ta,2f_slru,async,128,4,0,0.00,100.00,91.55,929.87,139.97,789.89,1021.42,881.44,1.55,0.00,38.00,1.17,53161892
A,orig,baseline,baseline,128,5,0,0.00,0.00,894.47,0.00,0.00,0.00,894.47,894.47,2.15,187.00,257.00,1.17,53160192
A,vacuum,baseline,baseline,128,5,0,0.00,0.00,1048.31,0.00,0.00,0.00,1048.31,1048.31,2.02,143.00,229.00,1.17,53159816
A,ta,baseline,baseline,128,5,0,0.00,0.00,1128.78,0.00,0.00,0.00,1128.78,1128.78,2.11,184.00,262.00,1.17,53159668
B,orig,baseline,baseline,128,5,0,0.00,0.00,951.49,0.00,0.00,0.00,951.49,951.49,2.19,188.00,265.00,1.17,53159100
B,vacuum,baseline,baseline,128,5,0,0.00,0.00,1125.21,0.00,0.00,0.00,1125.21,1125.21,2.08,145.00,207.00,1.17,53160876
B,ta,baseline,baseline,128,5,0,0.00,0.00,1039.67,0.00,0.00,0.00,1039.67,1039.67,2.26,188.00,270.00,1.17,53160116
C,orig,baseline,baseline,128,5,0,0.00,0.00,980.56,0.00,0.00,0.00,980.56,980.56,1.61,19.00,32.00,1.17,53143612
C,vacuum,baseline,baseline,128,5,0,0.00,0.00,923.63,0.00,0.00,0.00,923.63,923.63,1.56,17.00,25.00,1.17,53152860
C,ta,baseline,baseline,128,5,0,0.00,0.00,924.54,0.00,0.00,0.00,924.54,924.54,1.61,19.00,35.00,1.17,53153008
A,orig,2e_K10,pread,128,5,0,0.00,100.00,177.59,2707.46,177.34,2530.11,2885.05,2707.70,2.09,189.00,271.00,1.17,53152544
A,orig,2e_K10,async,128,5,0,0.00,100.00,184.14,279.70,183.41,96.28,463.84,280.42,2.17,189.00,271.00,1.15,53153096
A,orig,2e_K500,pread,128,5,0,0.00,100.00,181.80,19602.82,181.41,19421.41,19784.62,19603.21,1.72,52.00,319.00,1.15,53152544
A,orig,2e_K500,async,128,5,0,0.00,20.50,557.43,891.81,179.40,712.41,1449.24,1269.84,2.11,186.00,397.00,1.15,53152688
A,orig,2f_slru,pread,128,5,0,0.00,100.00,99.13,18124.15,171.53,17952.62,18223.28,18051.75,1.57,0.00,278.00,1.15,53153260
A,orig,2f_slru,async,128,5,0,0.00,100.00,98.64,7186.73,171.17,7015.56,7285.37,7114.20,1.57,0.00,278.00,1.15,53150656
A,vacuum,2e_K10,pread,128,5,0,0.00,100.00,182.48,2116.05,140.66,1975.38,2298.53,2157.86,2.01,140.00,249.00,1.15,53154248
A,vacuum,2e_K10,async,128,5,0,0.00,100.00,180.87,227.59,139.93,87.65,408.46,268.52,2.01,140.00,248.00,1.15,53153056
A,vacuum,2e_K500,pread,128,5,0,0.00,100.00,182.17,14808.61,142.55,14666.06,14990.78,14848.23,1.71,56.00,306.00,1.15,53153772
A,vacuum,2e_K500,async,128,5,0,0.00,15.80,194.87,829.82,143.85,685.97,1024.69,880.84,1.97,137.00,353.00,1.15,53153984
A,vacuum,2f_slru,pread,128,5,0,0.00,100.00,93.86,13330.77,141.89,13188.88,13424.63,13282.74,1.57,0.00,214.00,1.15,53154476
A,vacuum,2f_slru,async,128,5,0,0.00,100.00,97.57,5528.93,140.10,5388.83,5626.50,5486.40,1.57,0.00,214.00,1.15,53155472
A,ta,2e_K10,pread,128,5,0,0.00,100.00,183.79,1939.47,142.70,1796.78,2123.26,1980.57,2.16,187.00,270.00,1.15,53154736
A,ta,2e_K10,async,128,5,0,0.00,97.60,180.22,252.26,143.47,108.79,432.48,289.01,2.15,187.00,270.00,1.15,53154684
A,ta,2e_K500,pread,128,5,0,0.00,100.00,182.20,16900.63,143.11,16757.52,17082.83,16939.72,2.07,181.00,418.00,1.15,53154480
A,ta,2e_K500,async,128,5,0,0.00,26.10,308.61,860.34,143.70,716.64,1168.95,1025.25,2.13,187.00,381.00,1.15,53154368
A,ta,2f_slru,pread,128,5,0,0.00,100.00,96.01,16930.24,140.72,16789.51,17026.25,16885.52,1.55,0.00,279.00,1.15,53156168
A,ta,2f_slru,async,128,5,0,0.00,100.00,97.92,7141.15,143.59,6997.56,7239.07,7095.48,1.60,0.00,279.00,1.22,53150076
B,orig,2e_K10,pread,128,5,0,0.00,100.00,580.66,2656.34,146.80,2509.55,3237.00,3090.21,2.22,187.00,281.00,1.22,53150068
B,orig,2e_K10,async,128,5,0,0.00,100.00,584.32,239.12,142.58,96.54,823.44,680.86,2.22,187.00,278.00,1.22,53150752
B,orig,2e_K500,pread,128,5,0,0.00,100.00,182.19,19658.48,142.30,19516.18,19840.67,19698.37,1.63,4.00,285.00,1.22,53149988
B,orig,2e_K500,async,128,5,0,0.00,100.00,489.47,977.02,143.11,833.91,1466.49,1323.38,2.22,184.00,335.00,1.22,53151088
B,orig,2f_slru,pread,128,5,0,0.00,100.00,97.76,17934.89,142.84,17792.06,18032.65,17889.82,1.58,0.00,278.00,1.22,53151016
B,orig,2f_slru,async,128,5,0,0.00,100.00,96.07,7209.32,139.95,7069.36,7305.39,7165.43,1.63,0.00,278.00,1.22,53148228
B,vacuum,2e_K10,pread,128,5,0,0.00,100.00,553.80,2127.88,141.47,1986.40,2681.68,2540.20,2.09,145.00,218.00,1.22,53151816
B,vacuum,2e_K10,async,128,5,0,0.00,100.00,560.63,233.42,142.75,90.67,794.05,651.30,2.08,144.00,216.00,1.22,53152296
B,vacuum,2e_K500,pread,128,5,0,0.00,100.00,183.89,13667.03,145.51,13521.52,13850.92,13705.41,1.65,4.00,224.00,1.22,53151584
B,vacuum,2e_K500,async,128,5,0,0.00,23.80,551.51,817.82,144.06,673.76,1369.33,1225.27,2.02,143.00,278.00,1.22,53151944
B,vacuum,2f_slru,pread,128,5,0,0.00,100.00,97.45,14132.39,143.88,13988.51,14229.84,14085.96,1.61,0.00,214.00,1.22,53152776
B,vacuum,2f_slru,async,128,5,0,0.00,100.00,99.91,5611.03,142.72,5468.32,5710.94,5568.23,1.62,0.00,214.00,1.22,53153172
B,ta,2e_K10,pread,128,5,0,0.00,100.00,471.49,1988.29,142.70,1845.59,2459.78,2317.08,2.21,185.00,274.00,1.22,53151344
B,ta,2e_K10,async,128,5,0,0.00,62.50,472.93,264.70,142.02,122.68,737.63,595.61,2.22,187.00,273.00,1.22,53151900
B,ta,2e_K500,pread,128,5,0,0.00,100.00,453.44,17994.13,142.96,17851.17,18447.57,18304.61,2.09,169.00,389.00,1.22,53152056
B,ta,2e_K500,async,128,5,0,0.00,17.40,539.42,838.25,143.42,694.83,1377.67,1234.25,2.22,185.00,330.00,1.20,53152368
B,ta,2f_slru,pread,128,5,0,0.00,100.00,97.76,18062.96,144.73,17918.23,18160.72,18015.99,1.61,0.00,279.00,1.20,53153036
B,ta,2f_slru,async,128,5,0,0.00,100.00,97.42,7204.06,142.26,7061.80,7301.48,7159.22,1.64,0.00,279.00,1.20,53150052
C,orig,2e_K10,pread,128,5,0,0.00,100.00,664.33,1355.84,142.03,1213.81,2020.17,1878.14,1.60,18.00,38.00,1.20,53148068
C,orig,2e_K10,async,128,5,0,0.00,100.00,630.59,223.28,144.63,78.65,853.87,709.24,1.60,19.00,36.00,1.20,53140108
C,orig,2e_K500,pread,128,5,0,0.00,100.00,184.64,2521.37,144.71,2376.66,2706.01,2561.30,1.55,0.00,37.00,1.20,53140688
C,orig,2e_K500,async,128,5,0,0.00,69.50,183.24,592.02,142.93,449.09,775.26,632.33,1.54,0.00,37.00,1.20,53140616
C,orig,2f_slru,pread,128,5,0,0.00,100.00,92.03,2971.73,141.00,2830.73,3063.76,2922.76,1.54,0.00,37.00,1.20,53141804
C,orig,2f_slru,async,128,5,0,0.00,100.00,91.12,883.21,142.83,740.38,974.33,831.50,1.56,0.00,37.00,1.20,53142684
C,vacuum,2e_K10,pread,128,5,0,0.00,100.00,400.00,1208.22,71.16,1137.06,1608.22,1537.06,1.53,15.00,31.00,1.20,53141396
C,vacuum,2e_K10,async,128,5,0,0.00,92.90,437.23,173.95,94.18,79.77,611.18,517.00,1.55,15.00,30.00,1.20,53142068
C,vacuum,2e_K500,pread,128,5,0,0.00,100.00,181.06,2369.09,171.95,2197.14,2550.15,2378.20,1.48,0.00,30.00,1.20,53142236
C,vacuum,2e_K500,async,128,5,0,0.00,45.60,177.42,615.49,172.37,443.11,792.91,620.53,1.49,0.00,30.00,1.20,53142668
C,vacuum,2f_slru,pread,128,5,0,0.00,100.00,91.53,3200.89,174.42,3026.47,3292.42,3118.00,1.48,0.00,30.00,1.20,53142568
C,vacuum,2f_slru,async,128,5,0,0.00,100.00,94.01,795.70,174.87,620.83,889.71,714.84,1.51,0.00,30.00,1.20,53142144
C,ta,2e_K10,pread,128,5,0,0.00,100.00,489.97,1696.30,170.89,1525.41,2186.27,2015.38,1.61,17.00,39.00,1.20,53141876
C,ta,2e_K10,async,128,5,0,0.00,70.70,490.83,294.64,170.35,124.29,785.47,615.12,1.61,18.00,37.00,1.20,53142404
C,ta,2e_K500,pread,128,5,0,0.00,100.00,177.99,3672.09,172.39,3499.70,3850.08,3677.69,1.57,0.00,38.00,1.20,53141592
C,ta,2e_K500,async,128,5,0,0.00,100.00,180.66,745.10,173.86,571.24,925.76,751.90,1.56,0.00,38.00,1.20,53141492
C,ta,2f_slru,pread,128,5,0,0.00,100.00,90.50,3702.14,169.63,3532.51,3792.64,3623.01,1.54,0.00,38.00,1.19,53141752
C,ta,2f_slru,async,128,5,0,0.00,100.00,97.64,966.74,172.88,793.85,1064.38,891.49,1.58,0.00,38.00,1.19,53136680
A,orig,baseline,baseline,128,6,0,0.00,0.00,826.59,0.00,0.00,0.00,826.59,826.59,2.09,187.00,257.00,1.19,53136644
A,vacuum,baseline,baseline,128,6,0,0.00,0.00,1063.94,0.00,0.00,0.00,1063.94,1063.94,2.01,143.00,229.00,1.19,53136916
A,ta,baseline,baseline,128,6,0,0.00,0.00,1194.95,0.00,0.00,0.00,1194.95,1194.95,2.16,184.00,262.00,1.19,53138284
B,orig,baseline,baseline,128,6,0,0.00,0.00,850.14,0.00,0.00,0.00,850.14,850.14,2.14,188.00,265.00,1.19,53137740
B,vacuum,baseline,baseline,128,6,0,0.00,0.00,1119.55,0.00,0.00,0.00,1119.55,1119.55,2.15,145.00,207.00,1.19,53127956
B,ta,baseline,baseline,128,6,0,0.00,0.00,1044.51,0.00,0.00,0.00,1044.51,1044.51,2.27,188.00,270.00,1.19,53135184
C,orig,baseline,baseline,128,6,0,0.00,0.00,1078.26,0.00,0.00,0.00,1078.26,1078.26,1.62,19.00,32.00,1.19,53145628
C,vacuum,baseline,baseline,128,6,0,0.00,0.00,924.11,0.00,0.00,0.00,924.11,924.11,1.57,17.00,25.00,1.19,53146368
C,ta,baseline,baseline,128,6,0,0.00,0.00,936.82,0.00,0.00,0.00,936.82,936.82,1.67,19.00,35.00,1.19,53147584
A,orig,2e_K10,pread,128,6,0,0.00,100.00,182.33,2619.48,176.55,2442.93,2801.81,2625.26,2.11,189.00,272.00,1.19,53147332
A,orig,2e_K10,async,128,6,0,0.00,100.00,182.31,277.25,180.81,96.44,459.56,278.75,2.16,189.00,271.00,1.19,53147856
A,orig,2e_K500,pread,128,6,0,0.00,100.00,183.22,24549.37,177.64,24371.73,24732.59,24554.95,1.71,52.00,319.00,1.19,53147896
A,orig,2e_K500,async,128,6,0,0.00,17.40,3503.32,900.68,179.08,721.61,4404.00,4224.93,2.14,186.00,398.00,1.19,53148348
A,orig,2f_slru,pread,128,6,0,0.00,100.00,95.94,18607.23,170.54,18436.69,18703.17,18532.63,1.56,0.00,278.00,1.19,53149500
A,orig,2f_slru,async,128,6,0,0.00,100.00,99.39,7219.56,172.08,7047.47,7318.95,7146.86,1.56,0.00,278.00,1.17,53147144
A,vacuum,2e_K10,pread,128,6,0,0.00,100.00,180.69,2154.59,171.48,1983.11,2335.28,2163.80,2.01,140.00,249.00,1.17,53150948
A,vacuum,2e_K10,async,128,6,0,0.00,100.00,178.99,260.47,173.12,87.35,439.46,266.34,2.02,140.00,248.00,1.17,53151540
A,vacuum,2e_K500,pread,128,6,0,0.00,100.00,179.70,13793.77,170.51,13623.26,13973.47,13802.96,1.71,56.00,306.00,1.17,53151332
A,vacuum,2e_K500,async,128,6,0,0.00,14.30,345.88,833.30,171.64,661.66,1179.18,1007.54,1.94,137.00,354.00,1.17,53151468
A,vacuum,2f_slru,pread,128,6,0,0.00,100.00,95.27,13482.47,171.38,13311.08,13577.74,13406.35,1.55,0.00,214.00,1.17,53151980
A,vacuum,2f_slru,async,128,6,0,0.00,100.00,96.21,5520.90,174.10,5346.80,5617.11,5443.01,1.58,0.00,214.00,1.17,53152444
A,ta,2e_K10,pread,128,6,0,0.00,100.00,180.05,1951.61,172.74,1778.86,2131.66,1958.91,2.16,187.00,270.00,1.17,53150160
A,ta,2e_K10,async,128,6,0,0.00,92.90,181.80,283.43,172.88,110.56,465.23,292.36,2.18,187.00,270.00,1.17,53150916
A,ta,2e_K500,pread,128,6,0,0.00,100.00,179.53,16798.36,171.92,16626.43,16977.89,16805.96,2.07,181.00,417.00,1.17,53150796
A,ta,2e_K500,async,128,6,0,0.00,11.10,4522.71,875.64,166.21,709.42,5398.35,5232.13,2.17,187.00,385.00,1.17,53149904
A,ta,2f_slru,pread,128,6,0,0.00,100.00,97.76,18013.26,172.10,17841.16,18111.02,17938.92,1.58,0.00,279.00,1.17,53152236
A,ta,2f_slru,async,128,6,0,0.00,100.00,97.64,7211.77,172.53,7039.24,7309.41,7136.88,1.57,0.00,279.00,1.17,53149920
B,orig,2e_K10,pread,128,6,0,0.00,100.00,510.68,2699.60,169.96,2529.64,3210.28,3040.32,2.17,187.00,281.00,1.17,53152276
B,orig,2e_K10,async,128,6,0,0.00,100.00,589.70,268.25,171.81,96.44,857.95,686.14,2.23,187.00,278.00,1.17,53152688
B,orig,2e_K500,pread,128,6,0,0.00,100.00,181.95,18472.94,172.03,18300.91,18654.89,18482.86,1.62,4.00,285.00,1.17,53152504
B,orig,2e_K500,async,128,6,0,0.00,100.00,486.92,1022.03,171.08,850.95,1508.95,1337.87,2.18,184.00,331.00,1.16,53153316
B,orig,2f_slru,pread,128,6,0,0.00,100.00,94.99,17839.54,172.25,17667.29,17934.53,17762.28,1.59,0.00,278.00,1.16,53154080
B,orig,2f_slru,async,128,6,0,0.00,100.00,97.28,7228.05,168.94,7059.11,7325.33,7156.39,1.63,0.00,278.00,1.16,53151584
B,vacuum,2e_K10,pread,128,6,0,0.00,100.00,552.27,2190.12,173.84,2016.29,2742.39,2568.56,2.05,145.00,218.00,1.16,53155516
B,vacuum,2e_K10,async,128,6,0,0.00,100.00,558.23,258.59,169.55,89.04,816.82,647.27,2.08,144.00,216.00,1.16,53156260
B,vacuum,2e_K500,pread,128,6,0,0.00,100.00,181.63,14073.62,171.16,13902.45,14255.25,14084.08,1.61,4.00,224.00,1.16,53156416
B,vacuum,2e_K500,async,128,6,0,0.00,12.70,561.94,825.79,169.78,656.01,1387.73,1217.95,2.07,143.00,278.00,1.16,53156756
B,vacuum,2f_slru,pread,128,6,0,0.00,100.00,95.58,13414.39,171.76,13242.62,13509.97,13338.20,1.58,0.00,214.00,1.16,53156936
B,vacuum,2f_slru,async,128,6,0,0.00,100.00,97.88,5576.56,173.70,5402.86,5674.44,5500.74,1.63,0.00,214.00,1.16,53157908
B,ta,2e_K10,pread,128,6,0,0.00,100.00,482.22,1993.51,172.58,1820.92,2475.73,2303.14,2.25,185.00,274.00,1.16,53156600
B,ta,2e_K10,async,128,6,0,0.00,73.20,472.07,301.72,173.06,128.65,773.79,600.72,2.24,187.00,273.00,1.16,53157804
B,ta,2e_K500,pread,128,6,0,0.00,100.00,466.40,17213.32,170.30,17043.02,17679.72,17509.42,2.10,169.00,390.00,1.16,53159448
B,ta,2e_K500,async,128,6,0,0.00,17.40,474.52,870.13,172.60,697.53,1344.65,1172.05,2.22,185.00,326.00,1.16,53159468
B,ta,2f_slru,pread,128,6,0,0.00,100.00,97.06,17951.53,171.02,17780.51,18048.59,17877.57,1.62,0.00,279.00,1.16,53141032
B,ta,2f_slru,async,128,6,0,0.00,100.00,95.78,7259.10,173.23,7085.88,7354.88,7181.66,1.64,0.00,279.00,1.16,53151956
C,orig,2e_K10,pread,128,6,0,0.00,100.00,657.02,1397.53,173.27,1224.26,2054.55,1881.28,1.61,18.00,38.00,1.16,53154796
C,orig,2e_K10,async,128,6,0,0.00,100.00,630.55,253.04,174.43,78.61,883.59,709.16,1.59,19.00,36.00,1.16,53155160
C,orig,2e_K500,pread,128,6,0,0.00,100.00,179.82,2406.18,172.21,2233.97,2586.00,2413.79,1.52,0.00,37.00,1.14,53155492
C,orig,2e_K500,async,128,6,0,0.00,66.90,180.80,621.92,172.21,449.70,802.72,630.50,1.54,0.00,37.00,1.14,53156408
C,orig,2f_slru,pread,128,6,0,0.00,100.00,94.06,2870.02,170.44,2699.58,2964.08,2793.64,1.54,0.00,37.00,1.14,53157336
C,orig,2f_slru,async,128,6,0,0.00,100.00,95.44,873.84,171.05,702.79,969.28,798.23,1.53,0.00,37.00,1.14,53156552
C,vacuum,2e_K10,pread,128,6,0,0.00,100.00,401.19,1436.78,171.51,1265.27,1837.97,1666.46,1.53,15.00,31.00,1.14,53156516
C,vacuum,2e_K10,async,128,6,0,0.00,92.90,434.95,248.36,169.96,78.40,683.31,513.35,1.53,15.00,30.00,1.14,53157052
