workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2e_K500,async,128,11,0,0.00,100.00,642.16,1008.30,181.73,826.57,1650.46,1468.73,2.12,194.00,398.00,1.12,19901604
A,orig,2f_top14,async,128,11,0,0.00,100.00,591.96,910.86,376.36,534.50,1502.82,1126.46,2.14,191.00,271.00,1.12,19902500
A,orig,2f_top28,async,128,11,0,0.00,100.00,592.34,287.29,183.85,103.44,879.63,695.78,2.20,191.00,290.00,1.12,19903260
A,orig,2f_top100,async,128,11,0,0.00,66.00,558.85,391.75,180.13,211.62,950.60,770.47,2.15,191.00,312.00,1.12,19904088
A,orig,2f_top500,async,128,11,0,0.00,100.00,573.58,1006.11,185.63,820.48,1579.69,1394.06,2.16,193.00,399.00,1.12,19903904
A,orig,2f_slru,async,128,11,0,0.00,100.00,95.93,7104.68,180.06,6924.62,7200.61,7020.55,1.56,0.00,278.00,1.12,19901248
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,1011.68,263.44,184.99,78.45,1275.12,1090.13,2.14,188.00,278.00,1.12,19925448
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,1005.64,253.76,181.51,72.25,1259.40,1077.89,2.16,189.00,266.00,1.12,19926180
B,orig,layers_5,async,128,11,0,0.00,100.00,842.01,254.83,185.00,69.83,1096.84,911.84,2.19,187.00,260.00,1.12,19926928
B,orig,2d,async,128,11,0,0.00,100.00,1263.84,259.44,174.83,84.61,1523.28,1348.45,2.22,187.00,266.00,1.12,19913200
B,orig,2e_K10,async,128,11,0,0.00,100.00,527.00,278.36,179.44,98.93,805.36,625.93,2.22,188.00,267.00,1.12,19914384
B,orig,2e_K500,async,128,11,0,0.00,100.00,181.36,1046.83,179.84,866.99,1228.19,1048.35,2.17,187.00,313.00,1.12,19914492
B,orig,2f_top14,async,128,11,0,0.00,100.00,465.64,263.30,183.73,79.57,728.94,545.21,2.30,188.00,266.00,1.12,19914740
B,orig,2f_top28,async,128,11,0,0.00,100.00,531.51,281.27,181.79,99.48,812.78,630.99,2.20,188.00,268.00,1.12,19916036
B,orig,2f_top100,async,128,11,0,0.00,100.00,528.50,371.33,181.46,189.87,899.83,718.37,2.20,187.00,272.00,1.12,19916436
B,orig,2f_top500,async,128,11,0,0.00,100.00,183.32,999.21,175.25,823.96,1182.53,1007.28,2.18,187.00,312.00,1.12,19919064
B,orig,2f_slru,async,128,11,0,0.00,100.00,97.74,7161.75,175.95,6985.80,7259.49,7083.54,1.62,0.00,278.00,1.11,19916592
B,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,2237.03,257.23,180.69,76.54,2494.26,2313.57,2.24,187.00,260.00,1.11,19918832
B,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,958.44,254.24,175.21,79.03,1212.68,1037.47,2.22,188.00,261.00,1.11,19920396
C,orig,layers_5,async,128,11,0,0.00,100.00,823.61,251.19,180.59,70.60,1074.80,894.21,1.61,20.00,27.00,1.11,19921236
C,orig,2d,async,128,11,0,0.00,100.00,372.09,241.81,173.82,67.99,613.90,440.08,1.61,18.00,30.00,1.11,19921340
C,orig,2e_K10,async,128,11,0,0.00,100.00,179.41,252.18,174.34,77.84,431.59,257.25,1.59,17.00,32.00,1.11,19922128
C,orig,2e_K500,async,128,11,0,0.00,55.30,181.63,625.15,172.76,452.39,806.78,634.02,1.53,0.00,37.00,1.11,19922084
C,orig,2f_top14,async,128,11,0,0.00,100.00,181.51,254.32,174.95,79.37,435.83,260.88,1.60,17.00,32.00,1.11,19922384
C,orig,2f_top28,async,128,11,0,0.00,100.00,174.89,274.61,177.15,97.45,449.50,272.34,1.60,16.00,33.00,1.11,19909064
C,orig,2f_top100,async,128,11,0,0.00,100.00,178.74,269.83,94.52,175.31,448.57,354.05,1.60,14.00,33.00,1.11,19908448
C,orig,2f_top500,async,128,11,0,0.00,100.00,100.57,906.40,151.06,755.34,1006.97,855.91,1.54,0.00,37.00,1.11,19906384
C,orig,2f_slru,async,128,11,0,0.00,100.00,94.37,903.32,143.41,759.91,997.69,854.28,1.54,0.00,37.00,1.11,19907256
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,688.33,217.91,143.97,73.94,906.24,762.27,1.59,19.00,29.00,1.11,19906548
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,830.93,221.46,145.89,75.56,1052.39,906.49,1.59,20.00,27.00,1.11,19906164
