workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1429.27,271.81,197.65,74.16,,,1701.08,1503.43,2.21,189.00,265.00,1.00,42910988,2026-09-23T02:32:55Z
A,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1345.49,271.54,196.35,75.19,,,1617.03,1420.68,2.21,191.00,255.00,1.00,42911548,2026-09-23T02:32:55Z
B,vacuum,layers_5,async,128,8,0,0.00,100.00,634.34,264.24,195.76,68.48,,,898.58,702.82,2.14,139.00,223.00,1.00,42913304,2026-09-23T02:32:56Z
B,vacuum,layers_92,async,128,8,0,0.00,100.00,524.46,383.75,195.53,188.22,,,908.21,712.68,2.05,139.00,228.00,1.00,42913212,2026-09-23T02:32:56Z
B,vacuum,2d,async,128,8,0,0.00,100.00,599.95,272.76,195.31,77.46,,,872.71,677.41,2.08,139.00,228.00,1.00,42913088,2026-09-23T02:32:56Z
B,vacuum,2e_K10,async,128,8,0,0.00,100.00,627.24,283.65,195.85,87.81,,,910.89,715.05,2.08,142.00,227.00,1.00,42913720,2026-09-23T02:32:56Z
B,vacuum,2e_K500,async,128,8,0,0.00,100.00,567.22,1007.28,195.26,812.03,,,1574.50,1379.25,2.04,145.00,278.00,1.00,42914352,2026-09-23T02:32:57Z
B,vacuum,2f_top14,async,128,8,0,0.00,100.00,630.39,277.17,197.18,79.99,,,907.56,710.38,2.13,140.00,228.00,1.00,42913952,2026-09-23T02:32:57Z
B,vacuum,2f_top28,async,128,8,0,0.00,100.00,630.41,295.37,196.75,98.62,,,925.78,729.03,2.09,142.00,227.00,1.00,42914064,2026-09-23T02:32:57Z
B,vacuum,2f_top100,async,128,8,0,0.00,98.00,690.01,388.23,196.57,191.66,,,1078.24,881.67,2.07,143.00,236.00,1.00,42910332,2026-09-23T02:32:58Z
B,vacuum,2f_top500,async,128,8,0,0.00,18.60,493.64,879.34,195.85,683.50,,,1372.98,1177.14,2.03,145.00,276.00,1.00,42911468,2026-09-23T02:32:58Z
B,vacuum,2f_slru,async,128,8,0,0.00,100.00,100.61,5383.88,196.85,5187.03,,,5484.49,5287.64,1.64,0.00,214.00,1.00,42913180,2026-09-23T02:32:58Z
B,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1147.21,303.36,228.72,74.64,,,1450.57,1221.85,2.13,142.00,221.00,1.00,42912976,2026-09-23T02:32:59Z
B,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1149.22,307.19,229.30,77.89,,,1456.41,1227.11,2.11,140.00,221.00,1.00,42912852,2026-09-23T02:32:59Z
B,ta,layers_5,async,128,8,0,0.00,100.00,554.34,300.31,230.60,69.71,,,854.65,624.05,2.27,191.00,241.00,1.00,42914068,2026-09-23T02:32:59Z
B,ta,layers_92,async,128,8,0,0.00,42.40,556.53,395.09,230.32,164.77,,,951.62,721.30,2.20,190.00,241.00,1.00,42914820,2026-09-23T02:33:00Z
B,ta,2d,async,128,8,0,0.00,100.00,540.70,328.25,227.47,100.78,,,868.95,641.48,2.27,190.00,241.00,1.00,42905012,2026-09-23T02:33:00Z
B,ta,2e_K10,async,128,8,0,0.00,100.00,472.45,340.50,228.14,112.36,,,812.95,584.81,2.26,190.00,239.00,1.00,42906856,2026-09-23T02:33:00Z
B,ta,2e_K500,async,128,8,0,0.00,26.70,476.46,911.05,228.91,682.14,,,1387.51,1158.60,2.18,183.00,309.00,1.00,42908248,2026-09-23T02:33:01Z
B,ta,2f_top14,async,128,8,0,0.00,100.00,503.40,305.46,227.63,77.84,,,808.86,581.24,2.19,190.00,241.00,1.00,42908004,2026-09-23T02:33:01Z
B,ta,2f_top28,async,128,8,0,0.00,100.00,570.35,322.93,228.51,94.42,,,893.28,664.77,2.33,190.00,239.00,1.00,42908436,2026-09-23T02:33:01Z
B,ta,2f_top100,async,128,8,0,0.00,100.00,412.13,413.57,228.41,185.16,,,825.70,597.29,2.19,189.00,248.00,1.00,42909848,2026-09-23T02:33:01Z
B,ta,2f_top500,async,128,8,0,0.00,28.20,425.33,1847.53,878.61,968.92,,,2272.86,1394.25,2.19,183.00,310.00,1.00,42909376,2026-09-23T02:33:02Z
B,ta,2f_slru,async,128,8,0,0.00,100.00,105.49,7105.33,229.12,6876.21,,,7210.82,6981.70,1.65,0.00,279.00,1.00,42907248,2026-09-23T02:33:02Z
B,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,705.25,300.74,227.70,73.04,,,1005.99,778.29,2.23,191.00,240.00,1.00,42913288,2026-09-23T02:33:02Z
B,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,743.33,302.09,228.05,74.04,,,1045.42,817.37,2.27,191.00,243.00,1.00,42913684,2026-09-23T02:33:03Z
B,1gb,layers_5,async,128,8,0,0.00,100.00,973.62,297.35,228.87,68.48,,,1270.97,1042.10,2.26,191.00,255.00,1.00,42912956,2026-09-23T02:33:03Z
B,1gb,layers_92,async,128,8,0,0.00,100.00,880.59,432.50,230.78,201.72,,,1313.09,1082.31,2.23,190.00,256.00,1.00,42914064,2026-09-23T02:33:03Z
B,1gb,2d,async,128,8,0,0.00,100.00,575.60,315.67,228.79,86.88,,,891.27,662.48,2.26,189.00,257.00,1.00,42913860,2026-09-23T02:33:04Z
B,1gb,2e_K10,async,128,8,0,0.00,100.00,575.84,328.67,229.82,98.85,,,904.51,674.69,2.24,189.00,256.00,1.00,42914780,2026-09-23T02:33:04Z
B,1gb,2e_K500,async,128,8,0,0.00,100.00,525.87,1056.47,230.32,826.14,,,1582.34,1352.01,2.33,184.00,330.00,1.00,42916064,2026-09-23T02:33:04Z
B,1gb,2f_top14,async,128,8,0,0.00,100.00,530.91,310.29,230.67,79.62,,,841.20,610.53,2.19,189.00,256.00,1.00,42916088,2026-09-23T02:33:05Z
B,1gb,2f_top28,async,128,8,0,0.00,100.00,565.10,325.95,228.17,97.78,,,891.05,662.88,2.26,189.00,255.00,1.00,42911936,2026-09-23T02:33:05Z
B,1gb,2f_top100,async,128,8,0,0.00,100.00,551.55,422.88,228.52,194.37,,,974.43,745.92,2.22,188.00,268.00,1.00,42912476,2026-09-23T02:33:05Z
B,1gb,2f_top500,async,128,8,0,0.00,100.00,531.27,1031.66,227.82,803.84,,,1562.93,1335.11,2.20,184.00,326.00,1.00,42911212,2026-09-23T02:33:06Z
B,1gb,2f_slru,async,128,8,0,0.00,100.00,99.39,7107.95,229.97,6877.98,,,7207.34,6977.37,1.64,0.00,280.00,1.00,42909116,2026-09-23T02:33:06Z
B,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,1301.65,303.79,230.03,73.76,,,1605.44,1375.41,2.26,191.00,253.00,1.00,42923828,2026-09-23T02:33:06Z
B,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1322.70,301.52,227.52,74.00,,,1624.22,1396.70,2.25,191.00,254.00,1.00,42923900,2026-09-23T02:33:07Z
C,vacuum,layers_5,async,128,8,0,0.00,100.00,942.88,299.30,230.10,69.20,,,1242.18,1012.08,1.54,15.00,28.00,1.00,42925140,2026-09-23T02:33:07Z
C,vacuum,layers_92,async,128,8,0,0.00,100.00,589.94,413.21,229.90,183.31,,,1003.15,773.25,1.59,15.00,28.00,1.00,42925132,2026-09-23T02:33:07Z
C,vacuum,2d,async,128,8,0,0.00,100.00,514.26,295.85,228.37,67.48,,,810.11,581.74,1.54,15.00,28.00,1.00,42925144,2026-09-23T02:33:08Z
C,vacuum,2e_K10,async,128,8,0,0.00,92.90,542.97,304.60,227.37,77.23,,,847.57,620.20,1.56,15.00,30.00,1.00,42925816,2026-09-23T02:33:08Z
C,vacuum,2e_K500,async,128,8,0,0.00,46.70,180.16,680.56,230.58,449.98,,,860.72,630.14,1.52,0.00,30.00,1.00,42927148,2026-09-23T02:33:08Z
C,vacuum,2f_top14,async,128,8,0,0.00,100.00,537.23,305.52,228.15,77.38,,,842.75,614.61,1.58,15.00,31.00,1.00,42926600,2026-09-23T02:33:08Z
C,vacuum,2f_top28,async,128,8,0,0.00,82.10,542.07,291.29,194.98,96.31,,,833.36,638.38,1.57,14.00,31.00,1.00,42927216,2026-09-23T02:33:09Z
C,vacuum,2f_top100,async,128,8,0,0.00,100.00,549.91,369.38,194.06,175.32,,,919.29,725.23,1.54,11.00,31.00,1.00,42926828,2026-09-23T02:33:09Z
C,vacuum,2f_top500,async,128,8,0,0.00,100.00,89.60,761.35,190.11,571.24,,,850.95,660.84,1.52,0.00,30.00,1.00,42928384,2026-09-23T02:33:09Z
C,vacuum,2f_slru,async,128,8,0,0.00,100.00,92.22,758.57,196.78,561.79,,,850.79,654.01,1.49,0.00,30.00,1.00,42927784,2026-09-23T02:33:09Z
C,vacuum,leaf_freq_K10,async,128,8,0,0.00,100.00,1162.71,267.60,195.65,71.95,,,1430.31,1234.66,1.53,15.00,30.00,1.00,42927980,2026-09-23T02:33:10Z
C,vacuum,leaf_rand_K10,async,128,8,0,0.00,100.00,1027.51,264.49,192.25,72.24,,,1292.00,1099.75,1.55,15.00,28.00,1.00,42927412,2026-09-23T02:33:10Z
C,ta,layers_5,async,128,8,0,0.00,100.00,954.34,260.06,193.40,66.66,,,1214.40,1021.00,1.61,19.00,37.00,1.00,42929180,2026-09-23T02:33:10Z
C,ta,layers_92,async,128,8,0,0.00,27.20,545.78,359.94,195.23,164.71,,,905.72,710.49,1.63,18.00,38.00,1.00,42921788,2026-09-23T02:33:10Z
C,ta,2d,async,128,8,0,0.00,64.60,553.36,308.50,194.34,114.16,,,861.86,667.52,1.60,18.00,38.00,1.00,42921464,2026-09-23T02:33:11Z
C,ta,2e_K10,async,128,8,0,0.00,70.70,544.88,313.74,187.70,126.04,,,858.62,670.92,1.60,18.00,38.00,1.00,42921308,2026-09-23T02:33:11Z
C,ta,2e_K500,async,128,8,0,0.00,100.00,174.75,821.53,193.43,628.10,,,996.28,802.85,1.54,0.00,38.00,1.00,42922880,2026-09-23T02:33:11Z
C,ta,2f_top14,async,128,8,0,0.00,100.00,497.71,271.81,193.26,78.55,,,769.52,576.26,1.60,17.00,39.00,1.00,42923044,2026-09-23T02:33:11Z
C,ta,2f_top28,async,128,8,0,0.00,100.00,550.14,288.18,194.66,93.53,,,838.32,643.67,1.61,17.00,38.00,1.00,42922752,2026-09-23T02:33:12Z
C,ta,2f_top100,async,128,8,0,0.00,100.00,396.68,373.85,191.75,182.10,,,770.53,578.78,1.59,12.00,39.00,1.00,42910496,2026-09-23T02:33:12Z
C,ta,2f_top500,async,128,8,0,0.00,100.00,90.90,1008.22,205.33,802.89,,,1099.12,893.79,1.55,0.00,38.00,1.00,42911544,2026-09-23T02:33:12Z
C,ta,2f_slru,async,128,8,0,0.00,100.00,88.90,1003.23,195.40,807.83,,,1092.13,896.73,1.55,0.00,38.00,1.00,42912328,2026-09-23T02:33:12Z
C,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,1401.28,267.17,194.59,72.59,,,1668.45,1473.87,1.61,19.00,37.00,1.00,42911568,2026-09-23T02:33:13Z
C,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,960.61,271.24,195.71,75.53,,,1231.85,1036.14,1.61,19.00,37.00,1.00,42912284,2026-09-23T02:33:13Z
C,1gb,layers_5,async,128,8,0,0.00,100.00,1224.27,260.23,193.16,67.07,,,1484.50,1291.34,1.68,36.00,63.00,1.00,42911824,2026-09-23T02:33:13Z
C,1gb,layers_92,async,128,8,0,0.00,100.00,988.33,390.18,195.32,194.87,,,1378.51,1183.20,1.69,36.00,65.00,1.00,42912392,2026-09-23T02:33:13Z
C,1gb,2d,async,128,8,0,0.00,100.00,652.76,269.47,195.63,73.84,,,922.23,726.60,1.69,35.00,70.00,1.00,42912360,2026-09-23T02:33:14Z
C,1gb,2e_K10,async,128,8,0,0.00,100.00,177.48,279.23,195.83,83.40,,,456.71,260.88,1.70,38.00,71.00,1.00,42914872,2026-09-23T02:33:14Z
C,1gb,2e_K500,async,128,8,0,0.00,100.00,180.44,916.34,193.84,722.51,,,1096.78,902.95,1.65,37.00,109.00,1.00,42913336,2026-09-23T02:33:14Z
C,1gb,2f_top14,async,128,8,0,0.00,100.00,622.12,269.05,193.15,75.89,,,891.17,698.01,1.68,35.00,71.00,1.00,42915384,2026-09-23T02:33:15Z
C,1gb,2f_top28,async,128,8,0,0.00,100.00,653.89,287.90,194.74,93.17,,,941.79,747.06,1.70,34.00,70.00,1.00,42916068,2026-09-23T02:33:15Z
C,1gb,2f_top100,async,128,8,0,0.00,100.00,551.65,373.98,193.82,180.16,,,925.63,731.81,1.69,29.00,70.00,1.00,42916612,2026-09-23T02:33:15Z
C,1gb,2f_top500,async,128,8,0,0.00,100.00,179.97,930.97,193.17,737.80,,,1110.94,917.77,1.64,11.00,64.00,1.00,42902652,2026-09-23T02:33:15Z
C,1gb,2f_slru,async,128,8,0,0.00,100.00,93.49,1613.63,196.44,1417.19,,,1707.12,1510.68,1.61,0.00,64.00,1.00,42907100,2026-09-23T02:33:16Z
C,1gb,leaf_freq_K10,async,128,8,0,0.00,100.00,899.57,266.00,193.72,72.28,,,1165.57,971.85,1.72,40.00,63.00,1.00,42907212,2026-09-23T02:33:16Z
C,1gb,leaf_rand_K10,async,128,8,0,0.00,100.00,1409.78,268.25,194.47,73.79,,,1678.03,1483.57,1.69,36.00,63.00,1.00,42909464,2026-09-23T02:33:16Z
A,vacuum,baseline,baseline,128,9,0,0.00,0.00,823.69,0.00,0.00,0.00,,,823.69,823.69,2.03,142.00,225.00,1.00,42909200,2026-09-23T02:33:17Z
A,ta,baseline,baseline,128,9,0,0.00,0.00,713.64,0.00,0.00,0.00,,,713.64,713.64,2.12,189.00,261.00,1.00,42909860,2026-09-23T02:33:17Z
A,1gb,baseline,baseline,128,9,0,0.00,0.00,1353.82,0.00,0.00,0.00,,,1353.82,1353.82,2.20,191.00,256.00,1.00,42904332,2026-09-23T02:33:17Z
B,vacuum,baseline,baseline,128,9,0,0.00,0.00,2451.21,0.00,0.00,0.00,,,2451.21,2451.21,2.10,139.00,222.00,1.00,42908280,2026-09-23T02:33:18Z
B,ta,baseline,baseline,128,9,0,0.00,0.00,740.21,0.00,0.00,0.00,,,740.21,740.21,2.25,191.00,242.00,1.00,42908060,2026-09-23T02:33:18Z
B,1gb,baseline,baseline,128,9,0,0.00,0.00,1345.95,0.00,0.00,0.00,,,1345.95,1345.95,2.20,191.00,255.00,1.00,42906424,2026-09-23T02:33:18Z
C,vacuum,baseline,baseline,128,9,0,0.00,0.00,1055.85,0.00,0.00,0.00,,,1055.85,1055.85,1.53,15.00,28.00,1.00,42909440,2026-09-23T02:33:18Z
C,ta,baseline,baseline,128,9,0,0.00,0.00,985.00,0.00,0.00,0.00,,,985.00,985.00,1.59,19.00,37.00,1.00,42909960,2026-09-23T02:33:19Z
C,1gb,baseline,baseline,128,9,0,0.00,0.00,1308.09,0.00,0.00,0.00,,,1308.09,1308.09,1.67,36.00,64.00,1.00,42909124,2026-09-23T02:33:19Z
A,vacuum,layers_5,async,128,9,0,0.00,100.00,412.38,261.01,193.37,67.64,,,673.39,480.02,2.00,143.00,222.00,1.00,42910100,2026-09-23T02:33:19Z
A,vacuum,layers_92,async,128,9,0,0.00,100.00,461.41,382.75,197.23,185.52,,,844.16,646.93,2.01,141.00,231.00,1.00,42912076,2026-09-23T02:33:20Z
A,vacuum,2d,async,128,9,0,0.00,100.00,422.08,274.10,198.19,75.90,,,696.18,497.98,2.01,141.00,231.00,1.00,42912344,2026-09-23T02:33:20Z
A,vacuum,2e_K10,async,128,9,0,0.00,100.00,417.31,281.88,194.60,87.28,,,699.19,504.59,2.01,141.00,237.00,1.00,42912856,2026-09-23T02:33:20Z
A,vacuum,2e_K500,async,128,9,0,0.00,9.00,800.27,831.85,197.42,634.43,,,1632.12,1434.70,2.06,145.00,306.00,1.00,42912012,2026-09-23T02:33:21Z
A,vacuum,2f_top14,async,128,9,0,0.00,100.00,458.59,273.75,195.79,77.96,,,732.34,536.55,2.02,140.00,238.00,1.00,42905332,2026-09-23T02:33:21Z
A,vacuum,2f_top28,async,128,9,0,0.00,100.00,398.08,294.16,197.58,96.58,,,692.24,494.66,1.98,141.00,243.00,1.00,42905552,2026-09-23T02:33:21Z
A,vacuum,2f_top100,async,128,9,0,0.00,100.00,423.82,380.63,196.25,184.39,,,804.45,608.21,2.00,140.00,260.00,1.00,42907480,2026-09-23T02:33:21Z
A,vacuum,2f_top500,async,128,9,0,0.00,100.00,512.69,1017.35,197.20,820.15,,,1530.04,1332.84,1.98,145.00,308.00,1.00,42907728,2026-09-23T02:33:22Z
A,vacuum,2f_slru,async,128,9,0,0.00,100.00,101.25,5341.45,194.12,5147.33,,,5442.70,5248.58,1.57,0.00,214.00,1.00,42909388,2026-09-23T02:33:22Z
A,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,913.57,270.94,197.95,72.99,,,1184.51,986.56,2.00,142.00,230.00,1.00,42908524,2026-09-23T02:33:22Z
A,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,959.61,272.41,196.83,75.58,,,1232.02,1035.19,2.01,142.00,226.00,1.00,42909176,2026-09-23T02:33:23Z
A,ta,layers_5,async,128,9,0,0.00,100.00,575.39,265.04,196.97,68.07,,,840.43,643.46,2.18,189.00,260.00,1.00,42909404,2026-09-23T02:33:23Z
A,ta,layers_92,async,128,9,0,0.00,100.00,543.07,356.13,194.90,161.23,,,899.20,704.30,2.18,188.00,260.00,1.00,42909784,2026-09-23T02:33:23Z
A,ta,2d,async,128,9,0,0.00,50.00,556.50,306.56,195.27,111.29,,,863.06,667.79,2.22,188.00,260.00,1.00,42911172,2026-09-23T02:33:24Z
A,ta,2e_K10,async,128,9,0,0.00,98.20,560.21,345.16,220.62,124.53,,,905.37,684.74,2.16,188.00,271.00,1.00,42912108,2026-09-23T02:33:24Z
A,ta,2e_K500,async,128,9,0,0.00,20.70,560.35,914.75,197.61,717.14,,,1475.10,1277.49,2.14,185.00,360.00,1.00,42911736,2026-09-23T02:33:24Z
A,ta,2f_top14,async,128,9,0,0.00,100.00,551.88,277.10,199.72,77.39,,,828.98,629.27,2.18,191.00,267.00,1.00,42913568,2026-09-23T02:33:24Z
A,ta,2f_top28,async,128,9,0,0.00,100.00,552.08,294.15,195.80,98.36,,,846.23,650.44,2.16,188.00,278.00,1.00,42913800,2026-09-23T02:33:25Z
A,ta,2f_top100,async,128,9,0,0.00,100.00,547.80,410.35,194.43,215.93,,,958.15,763.73,2.12,188.00,300.00,1.00,42914964,2026-09-23T02:33:25Z
A,ta,2f_top500,async,128,9,0,0.00,100.00,544.98,995.59,196.36,799.23,,,1540.57,1344.21,2.12,185.00,362.00,1.00,42915448,2026-09-23T02:33:25Z
A,ta,2f_slru,async,128,9,0,0.00,100.00,97.87,7066.27,196.40,6869.88,,,7164.14,6967.75,1.58,0.00,279.00,1.00,42913304,2026-09-23T02:33:26Z
A,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,770.23,269.13,195.45,73.68,,,1039.36,843.91,2.18,189.00,272.00,1.00,42905604,2026-09-23T02:33:26Z
A,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,762.42,273.29,195.17,78.13,,,1035.71,840.55,2.15,189.00,261.00,1.00,42907100,2026-09-23T02:33:26Z
A,1gb,layers_5,async,128,9,0,0.00,100.00,900.82,265.38,196.74,68.64,,,1166.20,969.46,2.20,192.00,255.00,1.00,42905916,2026-09-23T02:33:27Z
A,1gb,layers_92,async,128,9,0,0.00,100.00,880.06,390.25,194.73,195.53,,,1270.31,1075.59,2.16,188.00,270.00,1.00,42925532,2026-09-23T02:33:27Z
A,1gb,2d,async,128,9,0,0.00,100.00,524.78,283.16,195.56,87.61,,,807.94,612.39,2.16,187.00,271.00,1.00,42926208,2026-09-23T02:33:27Z
A,1gb,2e_K10,async,128,9,0,0.00,100.00,525.69,293.83,194.67,99.17,,,819.52,624.86,2.16,187.00,279.00,1.00,42926044,2026-09-23T02:33:28Z
A,1gb,2e_K500,async,128,9,0,0.00,100.00,547.46,1056.58,205.49,851.09,,,1604.04,1398.55,2.15,186.00,366.00,1.00,42926516,2026-09-23T02:33:28Z
A,1gb,2f_top14,async,128,9,0,0.00,100.00,563.09,277.68,198.62,79.06,,,840.77,642.15,2.19,189.00,272.00,1.00,42927068,2026-09-23T02:33:28Z
A,1gb,2f_top28,async,128,9,0,0.00,100.00,549.49,293.94,193.87,100.07,,,843.43,649.56,2.20,187.00,284.00,1.00,42927360,2026-09-23T02:33:29Z
A,1gb,2f_top100,async,128,9,0,0.00,100.00,557.97,394.43,194.35,200.09,,,952.40,758.06,2.18,188.00,306.00,1.00,42927508,2026-09-23T02:33:29Z
A,1gb,2f_top500,async,128,9,0,0.00,100.00,518.27,995.88,197.73,798.15,,,1514.15,1316.42,2.16,186.00,369.00,1.00,42927608,2026-09-23T02:33:29Z
A,1gb,2f_slru,async,128,9,0,0.00,95.10,100.65,29227.04,245.55,28981.49,,,29327.69,29082.14,1.59,0.00,280.00,1.00,42927804,2026-09-23T02:33:30Z
A,1gb,leaf_freq_K10,async,128,9,0,0.00,100.00,1435.70,270.45,196.29,74.16,,,1706.15,1509.86,2.22,189.00,265.00,1.00,42928524,2026-09-23T02:33:30Z
A,1gb,leaf_rand_K10,async,128,9,0,0.00,100.00,1299.88,273.49,196.28,77.22,,,1573.37,1377.10,2.18,191.00,255.00,1.00,42928708,2026-09-23T02:33:30Z
B,vacuum,layers_5,async,128,9,0,0.00,100.00,628.03,261.39,197.08,64.31,,,889.42,692.34,2.14,139.00,223.00,1.00,42930412,2026-09-23T02:33:31Z
B,vacuum,layers_92,async,128,9,0,0.00,100.00,664.42,385.40,197.80,187.60,,,1049.82,852.02,2.13,139.00,228.00,1.00,42931092,2026-09-23T02:33:31Z
B,vacuum,2d,async,128,9,0,0.00,100.00,660.74,274.26,198.69,75.56,,,935.00,736.30,2.07,139.00,228.00,1.00,42916612,2026-09-23T02:33:31Z
B,vacuum,2e_K10,async,128,9,0,0.00,100.00,661.16,275.92,187.83,88.08,,,937.08,749.24,2.06,142.00,227.00,1.00,42929076,2026-09-23T02:33:32Z
B,vacuum,2e_K500,async,128,9,0,0.00,26.20,592.84,876.92,197.19,679.73,,,1469.76,1272.57,2.07,145.00,278.00,1.00,42929160,2026-09-23T02:33:32Z
B,vacuum,2f_top14,async,128,9,0,0.00,100.00,654.81,274.78,196.36,78.42,,,929.59,733.23,2.05,140.00,228.00,1.00,42928704,2026-09-23T02:33:32Z
B,vacuum,2f_top28,async,128,9,0,0.00,100.00,623.70,297.65,198.71,98.94,,,921.35,722.64,2.06,142.00,227.00,1.00,42923864,2026-09-23T02:33:32Z
B,vacuum,2f_top100,async,128,9,0,0.00,98.00,618.81,391.51,194.98,196.53,,,1010.32,815.34,2.07,143.00,236.00,1.00,42924448,2026-09-23T02:33:33Z
B,vacuum,2f_top500,async,128,9,0,0.00,17.00,564.99,843.69,194.72,648.97,,,1408.68,1213.96,2.06,145.00,277.00,1.00,42924388,2026-09-23T02:33:33Z
B,vacuum,2f_slru,async,128,9,0,0.00,100.00,97.56,5405.90,197.84,5208.06,,,5503.46,5305.62,1.62,0.00,214.00,1.00,42924704,2026-09-23T02:33:33Z
B,vacuum,leaf_freq_K10,async,128,9,0,0.00,100.00,1085.83,301.83,228.10,73.73,,,1387.66,1159.56,2.14,142.00,221.00,1.00,42925376,2026-09-23T02:33:34Z
B,vacuum,leaf_rand_K10,async,128,9,0,0.00,100.00,1126.63,303.98,229.95,74.03,,,1430.61,1200.66,2.09,140.00,221.00,1.00,42925416,2026-09-23T02:33:34Z
B,ta,layers_5,async,128,9,0,0.00,100.00,582.37,294.77,226.00,68.77,,,877.14,651.14,2.23,191.00,241.00,1.00,42925524,2026-09-23T02:33:34Z
B,ta,layers_92,async,128,9,0,0.00,32.60,553.82,397.66,226.77,170.89,,,951.48,724.71,2.17,190.00,241.00,1.00,42925560,2026-09-23T02:33:35Z
B,ta,2d,async,128,9,0,0.00,65.70,558.59,330.74,229.49,101.25,,,889.33,659.84,2.24,190.00,241.00,1.00,42925736,2026-09-23T02:33:35Z
B,ta,2e_K10,async,128,9,0,0.00,100.00,565.78,342.75,229.02,113.73,,,908.53,679.51,2.23,190.00,239.00,1.00,42925776,2026-09-23T02:33:35Z
B,ta,2e_K500,async,128,9,0,0.00,28.60,441.80,929.38,227.46,701.92,,,1371.18,1143.72,2.21,183.00,308.00,1.00,42924876,2026-09-23T02:33:36Z
B,ta,2f_top14,async,128,9,0,0.00,100.00,535.94,304.54,226.10,78.44,,,840.48,614.38,2.24,190.00,241.00,1.00,42926064,2026-09-23T02:33:36Z
B,ta,2f_top28,async,128,9,0,0.00,100.00,496.61,324.90,226.71,98.19,,,821.51,594.80,2.19,190.00,239.00,1.00,42925112,2026-09-23T02:33:36Z
B,ta,2f_top100,async,128,9,0,0.00,100.00,493.08,425.72,232.84,192.88,,,918.80,685.96,2.26,189.00,248.00,1.00,42917920,2026-09-23T02:33:37Z
B,ta,2f_top500,async,128,9,0,0.00,100.00,424.68,1027.27,230.65,796.62,,,1451.95,1221.30,2.17,183.00,306.00,1.00,42919072,2026-09-23T02:33:37Z
B,ta,2f_slru,async,128,9,0,0.00,100.00,95.53,7114.44,230.89,6883.54,,,7209.97,6979.07,1.63,0.00,279.00,1.00,42916332,2026-09-23T02:33:37Z
B,ta,leaf_freq_K10,async,128,9,0,0.00,100.00,708.50,304.19,228.41,75.78,,,1012.69,784.28,2.24,191.00,240.00,1.00,42920220,2026-09-23T02:33:37Z
B,ta,leaf_rand_K10,async,128,9,0,0.00,100.00,771.30,302.81,229.37,73.44,,,1074.11,844.74,2.22,191.00,243.00,1.00,42920456,2026-09-23T02:33:38Z
B,1gb,layers_5,async,128,9,0,0.00,100.00,839.57,296.54,228.77,67.77,,,1136.11,907.34,2.19,191.00,255.00,1.00,42919256,2026-09-23T02:33:38Z
B,1gb,layers_92,async,128,9,0,0.00,100.00,947.55,415.96,229.47,186.49,,,1363.51,1134.04,2.26,190.00,256.00,1.00,42920056,2026-09-23T02:33:38Z
B,1gb,2d,async,128,9,0,0.00,100.00,573.39,316.73,228.03,88.70,,,890.12,662.09,2.26,189.00,257.00,1.00,42920584,2026-09-23T02:33:39Z
B,1gb,2e_K10,async,128,9,0,0.00,100.00,572.10,327.07,228.89,98.19,,,899.17,670.29,2.24,189.00,256.00,1.00,42920956,2026-09-23T02:33:39Z
B,1gb,2e_K500,async,128,9,0,0.00,100.00,526.87,1065.75,228.80,836.95,,,1592.62,1363.82,2.17,184.00,325.00,1.00,42922260,2026-09-23T02:33:39Z
B,1gb,2f_top14,async,128,9,0,0.00,100.00,609.50,309.63,230.12,79.51,,,919.13,689.01,2.22,189.00,256.00,1.00,42922148,2026-09-23T02:33:40Z
B,1gb,2f_top28,async,128,9,0,0.00,100.00,580.24,323.03,228.76,94.27,,,903.27,674.51,2.24,189.00,255.00,1.00,42922580,2026-09-23T02:33:40Z
B,1gb,2f_top100,async,128,9,0,0.00,100.00,555.17,421.09,229.67,191.42,,,976.26,746.59,2.21,188.00,269.00,1.00,42922724,2026-09-23T02:33:40Z
B,1gb,2f_top500,async,128,9,0,0.00,100.00,526.08,1018.67,227.49,791.19,,,1544.75,1317.27,2.21,184.00,326.00,1.00,42924228,2026-09-23T02:33:41Z
B,1gb,2f_slru,async,128,9,0,0.00,100.00,99.77,7145.25,232.92,6912.34,,,7245.02,7012.11,1.64,0.00,280.00,1.00,42921816,2026-09-23T02:33:41Z
