workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,1gb,leaf_freq_K10,pread,128,1,1,0.00,100.00,1445.96,1173.09,243.65,929.44,,,2619.05,2375.40,2.21,181.00,258.00,1.13,42849964,2026-09-23T04:43:25Z
B,1gb,leaf_freq_K10,async,128,1,1,0.00,100.00,1369.94,320.13,246.51,73.62,,,1690.07,1443.56,2.17,181.00,258.00,1.13,42850108,2026-09-23T04:43:25Z
B,1gb,leaf_rand_K10,pread,128,1,1,0.00,100.00,1371.62,1084.40,118.00,966.40,,,2456.02,2338.02,2.16,182.00,255.00,1.13,42850292,2026-09-23T04:43:26Z
B,1gb,leaf_rand_K10,async,128,1,1,0.00,100.00,1430.63,310.54,235.98,74.56,,,1741.17,1505.19,2.17,182.00,255.00,1.13,42850580,2026-09-23T04:43:26Z
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1045.76,705.60,121.89,583.71,,,1751.36,1629.47,1.57,18.00,28.00,1.13,42851008,2026-09-23T04:43:26Z
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1051.84,303.91,234.58,69.33,,,1355.75,1121.17,1.55,18.00,28.00,1.13,42851980,2026-09-23T04:43:26Z
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,663.08,7462.94,117.25,7345.69,,,8126.02,8008.77,1.54,19.00,30.00,1.13,42852104,2026-09-23T04:43:27Z
C,vacuum,layers_92,async,128,1,1,0.00,100.00,626.62,398.28,214.07,184.21,,,1024.90,810.83,1.55,19.00,30.00,1.13,42852888,2026-09-23T04:43:27Z
C,vacuum,2d,pread,128,1,1,0.00,100.00,653.99,528.22,117.73,410.49,,,1182.21,1064.48,1.54,19.00,30.00,1.13,42852072,2026-09-23T04:43:27Z
C,vacuum,2d,async,128,1,1,0.00,100.00,652.08,303.84,236.53,67.31,,,955.92,719.39,1.54,19.00,30.00,1.13,42852744,2026-09-23T04:43:28Z
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,171.67,1477.29,228.14,1249.15,,,1648.96,1420.82,1.55,17.00,31.00,1.13,42854780,2026-09-23T04:43:28Z
C,vacuum,2e_K10,async,128,1,1,0.00,92.90,171.84,303.42,225.07,78.35,,,475.26,250.19,1.55,17.00,31.00,1.13,42855520,2026-09-23T04:43:28Z
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,173.97,2351.26,165.39,2185.87,,,2525.23,2359.84,1.49,0.00,30.00,1.13,42855716,2026-09-23T04:43:28Z
C,vacuum,2e_K500,async,128,1,1,0.00,44.40,173.65,645.10,200.33,444.78,,,818.75,618.43,1.49,0.00,30.00,1.13,42856600,2026-09-23T04:43:29Z
C,vacuum,2f_top14,pread,128,1,1,0.00,100.00,172.52,1240.03,117.68,1122.35,,,1412.55,1294.87,1.54,13.00,32.00,1.13,42856900,2026-09-23T04:43:29Z
C,vacuum,2f_top14,async,128,1,1,0.00,92.90,170.18,310.81,227.50,83.32,,,480.99,253.50,1.55,17.00,30.00,1.13,42857244,2026-09-23T04:43:29Z
C,vacuum,2f_top28,pread,128,1,1,0.00,100.00,170.50,1116.90,117.95,998.95,,,1287.40,1169.45,1.53,13.00,31.00,1.13,42856012,2026-09-23T04:43:29Z
C,vacuum,2f_top28,async,128,1,1,0.00,96.40,170.54,340.01,243.64,96.37,,,510.55,266.91,1.53,16.00,31.00,1.12,42856568,2026-09-23T04:43:30Z
C,vacuum,2f_top100,pread,128,1,1,0.00,100.00,169.74,1230.08,117.59,1112.49,,,1399.82,1282.23,1.53,12.00,29.00,1.12,42857288,2026-09-23T04:43:30Z
C,vacuum,2f_top100,async,128,1,1,0.00,37.00,172.14,415.77,236.91,178.87,,,587.91,351.01,1.53,12.00,28.00,1.12,42857668,2026-09-23T04:43:30Z
C,vacuum,2f_top500,pread,128,1,1,0.00,100.00,87.42,3032.67,117.75,2914.92,,,3120.09,3002.34,1.47,0.00,30.00,1.12,42858516,2026-09-23T04:43:30Z
C,vacuum,2f_top500,async,128,1,1,0.00,100.00,86.94,822.82,201.66,621.16,,,909.76,708.10,1.49,0.00,30.00,1.12,42858540,2026-09-23T04:43:31Z
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,87.58,3126.44,117.17,3009.27,,,3214.02,3096.85,1.52,0.00,30.00,1.12,42859448,2026-09-23T04:43:31Z
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,85.98,769.84,200.53,569.31,,,855.82,655.29,1.49,0.00,30.00,1.12,42858816,2026-09-23T04:43:31Z
C,vacuum,leaf_freq_K10,pread,128,1,1,0.00,100.00,714.71,806.14,225.67,580.47,,,1520.85,1295.18,1.53,16.00,29.00,1.12,42858452,2026-09-23T04:43:31Z
C,vacuum,leaf_freq_K10,async,128,1,1,0.00,100.00,786.27,296.02,223.17,72.85,,,1082.29,859.12,1.53,16.00,29.00,1.12,42859836,2026-09-23T04:43:32Z
C,vacuum,leaf_rand_K10,pread,128,1,1,0.00,100.00,1135.78,984.83,117.74,867.09,,,2120.61,2002.87,1.54,18.00,28.00,1.12,42859432,2026-09-23T04:43:32Z
C,vacuum,leaf_rand_K10,async,128,1,1,0.00,100.00,1136.25,275.89,201.18,74.71,,,1412.14,1210.96,1.54,18.00,28.00,1.12,42859352,2026-09-23T04:43:32Z
C,ta,layers_5,pread,128,1,1,0.00,100.00,761.56,365.22,117.45,247.77,,,1126.78,1009.33,1.62,19.00,39.00,1.12,42860560,2026-09-23T04:43:32Z
C,ta,layers_5,async,128,1,1,0.00,100.00,787.51,304.71,236.47,68.25,,,1092.22,855.76,1.60,19.00,39.00,1.12,42860156,2026-09-23T04:43:33Z
C,ta,layers_92,pread,128,1,1,0.00,100.00,453.89,1009.63,151.05,858.57,,,1463.52,1312.46,1.62,18.00,39.00,1.12,42860092,2026-09-23T04:43:33Z
C,ta,layers_92,async,128,1,1,0.00,51.10,378.07,374.94,195.88,179.07,,,753.01,557.14,1.62,18.00,40.00,1.12,42863700,2026-09-23T04:43:33Z
C,ta,2d,pread,128,1,1,0.00,100.00,416.05,972.83,152.41,820.42,,,1388.88,1236.47,1.61,18.00,39.00,1.12,42866952,2026-09-23T04:43:33Z
C,ta,2d,async,128,1,1,0.00,47.90,442.57,305.47,189.40,116.08,,,748.04,558.65,1.62,18.00,39.00,1.12,42866772,2026-09-23T04:43:34Z
C,ta,2e_K10,pread,128,1,1,0.00,100.00,172.79,1668.15,203.98,1464.16,,,1840.94,1636.95,1.60,17.00,42.00,1.12,42867100,2026-09-23T04:43:34Z
C,ta,2e_K10,async,128,1,1,0.00,100.00,174.19,329.76,202.19,127.57,,,503.95,301.76,1.61,17.00,41.00,1.12,42866920,2026-09-23T04:43:34Z
C,ta,2e_K500,pread,128,1,1,0.00,100.00,174.14,3641.53,190.40,3451.13,,,3815.67,3625.27,1.54,0.00,38.00,1.12,42869164,2026-09-23T04:43:34Z
C,ta,2e_K500,async,128,1,1,0.00,100.00,174.12,766.75,191.36,575.39,,,940.87,749.51,1.55,0.00,38.00,1.11,42869032,2026-09-23T04:43:35Z
C,ta,2f_top14,pread,128,1,1,0.00,100.00,174.85,1226.34,231.22,995.12,,,1401.19,1169.97,1.60,16.00,41.00,1.11,42869028,2026-09-23T04:43:35Z
C,ta,2f_top14,async,128,1,1,0.00,100.00,184.98,324.69,242.16,82.53,,,509.67,267.51,1.62,17.00,41.00,1.11,42869408,2026-09-23T04:43:35Z
C,ta,2f_top28,pread,128,1,1,0.00,100.00,174.74,1282.45,191.21,1091.24,,,1457.19,1265.98,1.61,15.00,43.00,1.11,42871004,2026-09-23T04:43:35Z
C,ta,2f_top28,async,128,1,1,0.00,100.00,175.09,285.01,189.01,95.99,,,460.10,271.08,1.64,16.00,41.00,1.11,42870684,2026-09-23T04:43:36Z
C,ta,2f_top100,pread,128,1,1,0.00,100.00,175.37,1321.56,199.29,1122.26,,,1496.93,1297.63,1.57,9.00,42.00,1.11,42871580,2026-09-23T04:43:36Z
C,ta,2f_top100,async,128,1,1,0.00,100.00,173.87,378.66,199.90,178.77,,,552.53,352.64,1.61,12.00,41.00,1.11,42872120,2026-09-23T04:43:36Z
C,ta,2f_top500,pread,128,1,1,0.00,100.00,90.84,3411.28,210.76,3200.53,,,3502.12,3291.37,1.54,0.00,38.00,1.11,42872464,2026-09-23T04:43:36Z
C,ta,2f_top500,async,128,1,1,0.00,100.00,85.02,1002.52,203.83,798.69,,,1087.54,883.71,1.57,0.00,38.00,1.11,42873076,2026-09-23T04:43:37Z
C,ta,2f_slru,pread,128,1,1,0.00,100.00,89.65,3593.49,200.68,3392.82,,,3683.14,3482.47,1.56,0.00,36.00,1.11,42872932,2026-09-23T04:43:37Z
C,ta,2f_slru,async,128,1,1,0.00,100.00,89.68,1009.78,203.98,805.79,,,1099.46,895.47,1.55,0.00,36.00,1.11,42873584,2026-09-23T04:43:37Z
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,933.60,779.68,199.61,580.07,,,1713.28,1513.67,1.61,18.00,41.00,1.11,42874092,2026-09-23T04:43:37Z
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,940.95,267.61,193.93,73.68,,,1208.56,1014.63,1.64,18.00,40.00,1.11,42874340,2026-09-23T04:43:38Z
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,789.25,1119.73,199.47,920.27,,,1908.98,1709.52,1.60,19.00,38.00,1.11,42874576,2026-09-23T04:43:38Z
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,790.91,275.79,201.36,74.43,,,1066.70,865.34,1.62,19.00,38.00,1.11,42854572,2026-09-23T04:43:38Z
C,1gb,layers_5,pread,128,1,1,0.00,100.00,1310.84,629.24,191.09,438.15,,,1940.08,1748.99,1.72,41.00,58.00,1.11,42867036,2026-09-23T04:43:39Z
C,1gb,layers_5,async,128,1,1,0.00,100.00,1305.59,262.08,193.64,68.44,,,1567.67,1374.03,1.71,41.00,58.00,1.11,42867220,2026-09-23T04:43:39Z
C,1gb,layers_92,pread,128,1,1,0.00,100.00,1304.06,8270.78,199.66,8071.11,,,9574.84,9375.17,1.71,40.00,60.00,1.11,42866524,2026-09-23T04:43:39Z
C,1gb,layers_92,async,128,1,1,0.00,100.00,1207.38,396.67,201.23,195.44,,,1604.05,1402.82,1.70,40.00,60.00,1.11,42867572,2026-09-23T04:43:39Z
C,1gb,2d,pread,128,1,1,0.00,100.00,585.94,868.53,201.34,667.19,,,1454.47,1253.13,1.70,38.00,62.00,1.10,42867192,2026-09-23T04:43:40Z
C,1gb,2d,async,128,1,1,0.00,100.00,587.40,275.24,201.92,73.32,,,862.64,660.72,1.70,38.00,62.00,1.10,42867292,2026-09-23T04:43:40Z
C,1gb,2e_K10,pread,128,1,1,0.00,100.00,145.28,1709.34,200.46,1508.89,,,1854.62,1654.17,1.69,35.00,72.00,1.10,42867588,2026-09-23T04:43:40Z
C,1gb,2e_K10,async,128,1,1,0.00,100.00,175.05,285.78,200.64,85.14,,,460.83,260.19,1.68,35.00,72.00,1.10,42867836,2026-09-23T04:43:41Z
C,1gb,2e_K500,pread,128,1,1,0.00,100.00,176.86,4612.47,203.27,4409.20,,,4789.33,4586.06,1.58,1.00,66.00,1.10,42868500,2026-09-23T04:43:41Z
C,1gb,2e_K500,async,128,1,1,0.00,100.00,180.48,848.26,201.55,646.72,,,1028.74,827.20,1.66,33.00,114.00,1.10,42867432,2026-09-23T04:43:41Z
C,1gb,2f_top14,pread,128,1,1,0.00,100.00,502.37,1430.37,199.24,1231.12,,,1932.74,1733.49,1.69,37.00,64.00,1.10,42866896,2026-09-23T04:43:41Z
C,1gb,2f_top14,async,128,1,1,0.00,100.00,585.30,278.94,200.67,78.28,,,864.24,663.58,1.70,37.00,63.00,1.10,42865780,2026-09-23T04:43:42Z
C,1gb,2f_top28,pread,128,1,1,0.00,100.00,523.51,1542.79,232.05,1310.74,,,2066.30,1834.25,1.68,35.00,63.00,1.10,42868212,2026-09-23T04:43:42Z
C,1gb,2f_top28,async,128,1,1,0.00,100.00,592.66,337.79,241.99,95.80,,,930.45,688.46,1.71,37.00,63.00,1.10,42867868,2026-09-23T04:43:42Z
C,1gb,2f_top100,pread,128,1,1,0.00,100.00,588.65,1946.16,117.42,1828.74,,,2534.81,2417.39,1.66,29.00,63.00,1.10,42869348,2026-09-23T04:43:42Z
C,1gb,2f_top100,async,128,1,1,0.00,100.00,589.88,406.83,228.50,178.34,,,996.71,768.22,1.69,32.00,62.00,1.10,42869568,2026-09-23T04:43:43Z
C,1gb,2f_top500,pread,128,1,1,0.00,100.00,558.18,3789.38,164.78,3624.60,,,4347.56,4182.78,1.59,8.00,63.00,1.10,42870028,2026-09-23T04:43:43Z
C,1gb,2f_top500,async,128,1,1,0.00,100.00,525.96,881.83,190.23,691.60,,,1407.79,1217.56,1.62,10.00,63.00,1.10,42869156,2026-09-23T04:43:43Z
C,1gb,2f_slru,pread,128,1,1,0.00,100.00,94.59,5975.08,154.19,5820.89,,,6069.67,5915.48,1.58,0.00,64.00,1.10,42852388,2026-09-23T04:43:44Z
C,1gb,2f_slru,async,128,1,1,0.00,100.00,95.68,1822.48,192.02,1630.45,,,1918.16,1726.13,1.58,0.00,64.00,1.10,42852068,2026-09-23T04:43:44Z
C,1gb,leaf_freq_K10,pread,128,1,1,0.00,100.00,910.92,1148.83,227.01,921.82,,,2059.75,1832.74,1.70,38.00,65.00,1.10,42851520,2026-09-23T04:43:44Z
C,1gb,leaf_freq_K10,async,128,1,1,0.00,100.00,883.72,299.15,226.49,72.67,,,1182.87,956.39,1.70,38.00,65.00,1.09,42852864,2026-09-23T04:43:44Z
C,1gb,leaf_rand_K10,pread,128,1,1,0.00,100.00,1300.36,1176.06,117.55,1058.51,,,2476.42,2358.87,1.70,41.00,58.00,1.09,42853780,2026-09-23T04:43:45Z
C,1gb,leaf_rand_K10,async,128,1,1,0.00,100.00,1427.36,306.99,232.05,74.94,,,1734.35,1502.30,1.71,41.00,58.00,1.09,42853504,2026-09-23T04:43:45Z
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1067.97,0.00,0.00,0.00,,,1067.97,1067.97,2.01,140.00,241.00,1.09,42854012,2026-09-23T04:43:45Z
A,ta,baseline,baseline,128,2,0,0.00,0.00,639.78,0.00,0.00,0.00,,,639.78,639.78,2.13,191.00,264.00,1.09,42854924,2026-09-23T04:43:46Z
A,1gb,baseline,baseline,128,2,0,0.00,0.00,1186.07,0.00,0.00,0.00,,,1186.07,1186.07,2.15,187.00,266.00,1.09,42854884,2026-09-23T04:43:46Z
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,988.46,0.00,0.00,0.00,,,988.46,988.46,2.06,138.00,227.00,1.09,42856316,2026-09-23T04:43:46Z
B,ta,baseline,baseline,128,2,0,0.00,0.00,1135.61,0.00,0.00,0.00,,,1135.61,1135.61,2.19,181.00,260.00,1.09,42856508,2026-09-23T04:43:47Z
B,1gb,baseline,baseline,128,2,0,0.00,0.00,1412.48,0.00,0.00,0.00,,,1412.48,1412.48,2.23,182.00,256.00,1.09,42856980,2026-09-23T04:43:47Z
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1043.61,0.00,0.00,0.00,,,1043.61,1043.61,1.54,18.00,28.00,1.09,42858888,2026-09-23T04:43:47Z
C,ta,baseline,baseline,128,2,0,0.00,0.00,811.53,0.00,0.00,0.00,,,811.53,811.53,1.61,19.00,39.00,1.09,42858972,2026-09-23T04:43:47Z
C,1gb,baseline,baseline,128,2,0,0.00,0.00,1259.20,0.00,0.00,0.00,,,1259.20,1259.20,1.70,41.00,59.00,1.09,42857820,2026-09-23T04:43:48Z
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,624.38,766.97,183.94,583.04,,,1391.35,1207.42,2.01,140.00,247.00,1.09,42858840,2026-09-23T04:43:48Z
A,vacuum,layers_5,async,128,2,0,0.00,100.00,627.89,252.14,183.71,68.44,,,880.03,696.33,2.00,140.00,245.00,1.09,42858420,2026-09-23T04:43:48Z
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,662.07,7701.39,186.00,7515.39,,,8363.46,8177.46,2.01,140.00,248.00,1.09,42843856,2026-09-23T04:43:49Z
A,vacuum,layers_92,async,128,2,0,0.00,100.00,674.18,366.70,181.02,185.68,,,1040.88,859.86,2.02,140.00,246.00,1.09,42847900,2026-09-23T04:43:49Z
A,vacuum,2d,pread,128,2,0,0.00,100.00,653.64,1366.81,183.40,1183.41,,,2020.45,1837.05,1.99,140.00,248.00,1.09,42847444,2026-09-23T04:43:49Z
A,vacuum,2d,async,128,2,0,0.00,100.00,665.51,264.41,187.08,77.33,,,929.92,742.84,2.03,140.00,246.00,1.08,42848768,2026-09-23T04:43:50Z
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,651.37,2229.97,185.61,2044.36,,,2881.34,2695.73,1.99,140.00,253.00,1.08,42849160,2026-09-23T04:43:50Z
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,644.54,281.70,192.83,88.87,,,926.24,733.41,2.01,140.00,251.00,1.08,42847904,2026-09-23T04:43:50Z
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,182.39,13759.03,184.27,13574.77,,,13941.42,13757.16,1.57,0.00,216.00,1.08,42847832,2026-09-23T04:43:50Z
A,vacuum,2e_K500,async,128,2,0,0.00,15.00,183.74,864.66,184.85,679.81,,,1048.40,863.55,1.98,137.00,343.00,1.08,42848836,2026-09-23T04:43:51Z
A,vacuum,2f_top14,pread,128,2,0,0.00,100.00,628.15,1531.70,185.17,1346.53,,,2159.85,1974.68,2.00,140.00,248.00,1.08,42849456,2026-09-23T04:43:51Z
A,vacuum,2f_top14,async,128,2,0,0.00,100.00,664.27,261.83,183.75,78.08,,,926.10,742.35,2.05,140.00,247.00,1.08,42849844,2026-09-23T04:43:51Z
A,vacuum,2f_top28,pread,128,2,0,0.00,100.00,652.73,2747.68,186.06,2561.61,,,3400.41,3214.34,2.01,140.00,254.00,1.08,42850932,2026-09-23T04:43:52Z
A,vacuum,2f_top28,async,128,2,0,0.00,100.00,647.51,296.93,200.99,95.94,,,944.44,743.45,2.00,140.00,254.00,1.08,42851360,2026-09-23T04:43:52Z
A,vacuum,2f_top100,pread,128,2,0,0.00,100.00,178.10,9005.76,189.15,8816.61,,,9183.86,8994.71,1.97,141.00,279.00,1.08,42852132,2026-09-23T04:43:52Z
A,vacuum,2f_top100,async,128,2,0,0.00,100.00,179.89,383.23,182.79,200.44,,,563.12,380.33,1.99,141.00,278.00,1.08,42853076,2026-09-23T04:43:53Z
A,vacuum,2f_top500,pread,128,2,0,0.00,100.00,183.08,15651.69,182.79,15468.90,,,15834.77,15651.98,1.65,39.00,274.00,1.08,42853828,2026-09-23T04:43:53Z
A,vacuum,2f_top500,async,128,2,0,0.00,15.20,188.47,869.09,187.28,681.81,,,1057.56,870.28,1.95,137.00,344.00,1.08,42852668,2026-09-23T04:43:53Z
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,95.04,14259.00,185.32,14073.69,,,14354.04,14168.73,1.53,0.00,214.00,1.08,42871320,2026-09-23T04:43:53Z
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,101.38,5662.99,184.35,5478.65,,,5764.37,5580.03,1.58,0.00,214.00,1.08,42871884,2026-09-23T04:43:54Z
A,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,1140.25,1100.50,180.77,919.73,,,2240.75,2059.98,1.99,140.00,246.00,1.08,42871396,2026-09-23T04:43:54Z
A,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,1137.22,260.57,184.99,75.58,,,1397.79,1212.80,2.02,140.00,246.00,1.08,42871308,2026-09-23T04:43:54Z
A,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1155.40,1110.42,184.89,925.53,,,2265.82,2080.93,2.00,140.00,243.00,1.16,42876228,2026-09-23T04:43:55Z
A,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,1163.24,267.04,187.99,79.05,,,1430.28,1242.29,2.00,140.00,243.00,1.16,42875396,2026-09-23T04:43:55Z
A,ta,layers_5,pread,128,2,0,0.00,100.00,394.22,475.45,217.01,258.44,,,869.67,652.66,2.21,191.00,264.00,1.16,42878244,2026-09-23T04:43:55Z
A,ta,layers_5,async,128,2,0,0.00,0.00,1223.72,1285.04,928.21,356.83,,,2508.76,1580.55,2.96,191.00,262.00,1.16,42879152,2026-09-23T04:43:56Z
A,ta,layers_92,pread,128,2,0,0.00,100.00,1233.32,4509.19,779.90,3729.29,,,5742.51,4962.61,2.85,189.00,262.00,1.16,42879072,2026-09-23T04:43:56Z
A,ta,layers_92,async,128,2,0,0.00,9.80,1268.93,1042.17,413.66,628.51,,,2311.10,1897.44,2.81,190.00,262.00,1.16,42879844,2026-09-23T04:43:56Z
A,ta,2d,pread,128,2,0,0.00,100.00,498.14,859.18,184.29,674.90,,,1357.32,1173.04,2.17,190.00,262.00,1.16,42879700,2026-09-23T04:43:57Z
A,ta,2d,async,128,2,0,0.00,100.00,458.62,280.06,183.31,96.74,,,738.68,555.36,2.18,190.00,262.00,1.16,42879932,2026-09-23T04:43:57Z
A,ta,2e_K10,pread,128,2,0,0.00,100.00,518.55,1952.13,186.90,1765.23,,,2470.68,2283.78,2.19,191.00,273.00,1.16,42880776,2026-09-23T04:43:57Z
A,ta,2e_K10,async,128,2,0,0.00,97.60,514.71,292.57,183.90,108.67,,,807.28,623.38,2.15,191.00,273.00,1.16,42880556,2026-09-23T04:43:58Z
A,ta,2e_K500,pread,128,2,0,0.00,100.00,179.37,17604.83,183.60,17421.23,,,17784.20,17600.60,1.80,81.00,356.00,1.16,42881100,2026-09-23T04:43:58Z
A,ta,2e_K500,async,128,2,0,0.00,12.80,293.99,862.83,183.59,679.25,,,1156.82,973.24,2.15,190.00,386.00,1.16,42881320,2026-09-23T04:43:58Z
A,ta,2f_top14,pread,128,2,0,0.00,100.00,399.13,1362.55,183.56,1179.00,,,1761.68,1578.13,2.17,190.00,267.00,1.16,42882516,2026-09-23T04:43:59Z
A,ta,2f_top14,async,128,2,0,0.00,100.00,418.07,260.87,182.15,78.72,,,678.94,496.79,2.12,190.00,267.00,1.16,42856976,2026-09-23T04:43:59Z
A,ta,2f_top28,pread,128,2,0,0.00,100.00,514.85,3252.16,184.86,3067.31,,,3767.01,3582.16,2.17,192.00,280.00,1.16,42857272,2026-09-23T04:43:59Z
A,ta,2f_top28,async,128,2,0,0.00,100.00,516.89,281.59,183.34,98.24,,,798.48,615.13,2.18,192.00,280.00,1.14,42857892,2026-09-23T04:44:00Z
A,ta,2f_top100,pread,128,2,0,0.00,100.00,180.39,9748.70,185.34,9563.36,,,9929.09,9743.75,2.17,192.00,300.00,1.14,42858852,2026-09-23T04:44:00Z
A,ta,2f_top100,async,128,2,0,0.00,100.00,179.50,379.38,183.65,195.74,,,558.88,375.24,2.13,192.00,299.00,1.14,42844156,2026-09-23T04:44:00Z
A,ta,2f_top500,pread,128,2,0,0.00,100.00,180.22,17401.67,185.35,17216.33,,,17581.89,17396.55,2.13,183.00,431.00,1.14,42846796,2026-09-23T04:44:00Z
A,ta,2f_top500,async,128,2,0,0.00,13.60,235.97,871.99,183.69,688.29,,,1107.96,924.26,2.17,191.00,386.00,1.14,42848192,2026-09-23T04:44:01Z
A,ta,2f_slru,pread,128,2,0,0.00,100.00,99.86,17987.63,185.82,17801.81,,,18087.49,17901.67,1.56,0.00,279.00,1.14,42848636,2026-09-23T04:44:01Z
A,ta,2f_slru,async,128,2,0,0.00,100.00,95.85,7224.61,185.92,7038.69,,,7320.46,7134.54,1.61,0.00,279.00,1.14,42845648,2026-09-23T04:44:01Z
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,687.37,1111.50,184.62,926.88,,,1798.87,1614.25,2.19,192.00,275.00,1.14,42848552,2026-09-23T04:44:02Z
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,724.63,260.60,184.83,75.77,,,985.23,800.40,2.18,192.00,275.00,1.14,42848436,2026-09-23T04:44:02Z
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,592.05,1085.84,191.78,894.06,,,1677.89,1486.11,2.16,191.00,265.00,1.14,42848048,2026-09-23T04:44:02Z
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,597.64,260.98,186.13,74.85,,,858.62,672.49,2.18,191.00,265.00,1.14,42848820,2026-09-23T04:44:03Z
A,1gb,layers_5,pread,128,2,0,0.00,100.00,865.70,684.94,184.51,500.43,,,1550.64,1366.13,2.13,187.00,267.00,1.14,42849888,2026-09-23T04:44:03Z
A,1gb,layers_5,async,128,2,0,0.00,100.00,875.41,252.81,184.12,68.70,,,1128.22,944.11,2.15,187.00,265.00,1.14,42850380,2026-09-23T04:44:03Z
A,1gb,layers_92,pread,128,2,0,0.00,100.00,871.49,8259.62,183.44,8076.17,,,9131.11,8947.66,2.17,190.00,270.00,1.14,42851452,2026-09-23T04:44:04Z
A,1gb,layers_92,async,128,2,0,0.00,100.00,970.13,375.57,183.79,191.77,,,1345.70,1161.90,2.17,190.00,267.00,1.14,42851868,2026-09-23T04:44:04Z
A,1gb,2d,pread,128,2,0,0.00,100.00,601.59,2140.86,184.99,1955.88,,,2742.45,2557.47,2.19,189.00,271.00,1.14,42851632,2026-09-23T04:44:04Z
A,1gb,2d,async,128,2,0,0.00,100.00,504.51,271.19,183.72,87.47,,,775.70,591.98,2.12,189.00,268.00,1.13,42853092,2026-09-23T04:44:05Z
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,689.88,2883.46,183.92,2699.54,,,3573.34,3389.42,2.13,191.00,278.00,1.13,42853392,2026-09-23T04:44:05Z
A,1gb,2e_K10,async,128,2,0,0.00,100.00,689.98,285.15,183.84,101.31,,,975.13,791.29,2.17,190.00,276.00,1.13,42853748,2026-09-23T04:44:05Z
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,183.29,20151.81,184.42,19967.40,,,20335.10,20150.69,2.12,179.00,430.00,1.13,42840856,2026-09-23T04:44:06Z
A,1gb,2e_K500,async,128,2,0,0.00,100.00,180.09,1018.89,184.15,834.74,,,1198.98,1014.83,2.13,189.00,388.00,1.13,42841708,2026-09-23T04:44:06Z
A,1gb,2f_top14,pread,128,2,0,0.00,100.00,604.20,1536.58,186.87,1349.71,,,2140.78,1953.91,2.22,189.00,272.00,1.13,42843600,2026-09-23T04:44:06Z
A,1gb,2f_top14,async,128,2,0,0.00,100.00,565.12,263.90,183.62,80.27,,,829.02,645.39,2.15,189.00,272.00,1.13,42844392,2026-09-23T04:44:07Z
A,1gb,2f_top28,pread,128,2,0,0.00,100.00,691.21,2647.76,187.05,2460.71,,,3338.97,3151.92,2.16,191.00,281.00,1.13,42844852,2026-09-23T04:44:07Z
A,1gb,2f_top28,async,128,2,0,0.00,100.00,670.75,284.96,187.42,97.53,,,955.71,768.28,2.22,191.00,281.00,1.13,42845908,2026-09-23T04:44:07Z
A,1gb,2f_top100,pread,128,2,0,0.00,100.00,184.46,8970.49,186.78,8783.71,,,9154.95,8968.17,2.16,193.00,300.00,1.13,42845600,2026-09-23T04:44:08Z
A,1gb,2f_top100,async,128,2,0,0.00,100.00,181.79,385.15,185.45,199.71,,,566.94,381.50,2.15,193.00,300.00,1.13,42845792,2026-09-23T04:44:08Z
A,1gb,2f_top500,pread,128,2,0,0.00,100.00,181.20,20208.53,188.36,20020.17,,,20389.73,20201.37,2.14,183.00,437.00,1.13,42846912,2026-09-23T04:44:08Z
