workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,1gb,leaf_freq_K10,async,128,1,1,0.00,100.00,869.43,228.22,120.10,108.12,,,1097.65,977.55,1.70,38.00,65.00,1.10,19391332,2026-09-18T06:50:15Z
C,1gb,leaf_rand_K10,pread,128,1,1,0.00,100.00,1285.99,1404.74,151.22,1253.52,,,2690.73,2539.51,1.73,41.00,58.00,1.10,19390348,2026-09-18T06:50:16Z
C,1gb,leaf_rand_K10,async,128,1,1,0.00,100.00,1295.43,2466.22,2356.93,109.29,,,3761.65,1404.72,1.68,41.00,58.00,1.10,19391284,2026-09-18T06:50:16Z
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1173.87,0.00,0.00,0.00,,,1173.87,1173.87,2.00,140.00,241.00,1.10,19392704,2026-09-18T06:50:16Z
A,ta,baseline,baseline,128,2,0,0.00,0.00,653.76,0.00,0.00,0.00,,,653.76,653.76,2.18,191.00,264.00,1.10,19392548,2026-09-18T06:50:17Z
A,1gb,baseline,baseline,128,2,0,0.00,0.00,9203.05,0.00,0.00,0.00,,,9203.05,9203.05,2.33,187.00,266.00,1.10,19392736,2026-09-18T06:50:17Z
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,988.80,0.00,0.00,0.00,,,988.80,988.80,2.09,138.00,227.00,1.10,19381960,2026-09-18T06:50:17Z
B,ta,baseline,baseline,128,2,0,0.00,0.00,9083.14,0.00,0.00,0.00,,,9083.14,9083.14,2.28,181.00,260.00,1.10,19394828,2026-09-18T06:50:18Z
B,1gb,baseline,baseline,128,2,0,0.00,0.00,1404.12,0.00,0.00,0.00,,,1404.12,1404.12,2.25,182.00,256.00,1.10,19368836,2026-09-18T06:50:18Z
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1164.67,0.00,0.00,0.00,,,1164.67,1164.67,1.57,18.00,28.00,1.09,19372332,2026-09-18T06:50:18Z
C,ta,baseline,baseline,128,2,0,0.00,0.00,804.62,0.00,0.00,0.00,,,804.62,804.62,1.64,19.00,39.00,1.09,19371928,2026-09-18T06:50:19Z
C,1gb,baseline,baseline,128,2,0,0.00,0.00,1429.95,0.00,0.00,0.00,,,1429.95,1429.95,1.70,41.00,59.00,1.09,19370788,2026-09-18T06:50:19Z
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,661.11,969.52,350.87,618.65,,,1630.63,1279.76,2.02,140.00,247.00,1.09,19375272,2026-09-18T06:50:19Z
A,vacuum,layers_5,async,128,2,0,0.00,100.00,660.46,454.51,352.38,102.13,,,1114.97,762.59,2.00,140.00,245.00,1.09,19377108,2026-09-18T06:50:20Z
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,535.74,7871.32,352.37,7518.95,,,8407.06,8054.69,1.96,140.00,248.00,1.09,19376276,2026-09-18T06:50:20Z
A,vacuum,layers_92,async,128,2,0,0.00,100.00,642.03,568.19,361.29,206.90,,,1210.22,848.93,2.41,140.00,246.00,1.09,19381516,2026-09-18T06:50:20Z
A,vacuum,2d,pread,128,2,0,0.00,100.00,671.19,1569.53,350.01,1219.52,,,2240.72,1890.71,2.03,140.00,248.00,1.09,19383124,2026-09-18T06:50:21Z
A,vacuum,2d,async,128,2,0,0.00,100.00,627.47,425.10,319.07,106.03,,,1052.57,733.50,2.02,140.00,246.00,1.09,19383196,2026-09-18T06:50:21Z
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,624.69,2498.23,353.26,2144.96,,,3122.92,2769.65,2.06,140.00,253.00,1.09,19385868,2026-09-18T06:50:21Z
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,620.54,470.45,350.07,120.39,,,1090.99,740.93,2.03,140.00,251.00,1.09,19386904,2026-09-18T06:50:22Z
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,181.79,13970.75,316.06,13654.68,,,14152.54,13836.47,1.58,0.00,216.00,1.09,19386076,2026-09-18T06:50:22Z
A,vacuum,2e_K500,async,128,2,0,0.00,16.40,191.07,1080.15,350.91,729.24,,,1271.22,920.31,2.00,137.00,342.00,1.09,19388128,2026-09-18T06:50:22Z
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,97.49,14170.60,319.79,13850.81,,,14268.09,13948.30,1.55,0.00,214.00,1.09,19389264,2026-09-18T06:50:22Z
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,99.14,5840.43,352.90,5487.53,,,5939.57,5586.67,1.59,0.00,214.00,1.09,19373708,2026-09-18T06:50:23Z
A,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,1124.68,1252.93,322.36,930.57,,,2377.61,2055.25,2.02,140.00,246.00,1.09,19377924,2026-09-18T06:50:23Z
A,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,1111.69,7262.60,7156.51,106.09,,,8374.29,1217.78,2.01,140.00,246.00,1.09,19379892,2026-09-18T06:50:23Z
A,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1027.86,1305.25,349.69,955.57,,,2333.11,1983.43,1.99,140.00,243.00,1.09,19382376,2026-09-18T06:50:24Z
A,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,1175.73,396.31,289.62,106.69,,,1572.04,1282.42,2.03,140.00,243.00,1.09,19382184,2026-09-18T06:50:24Z
A,ta,layers_5,pread,128,2,0,0.00,100.00,433.11,639.85,350.25,289.61,,,1072.96,722.72,2.57,191.00,264.00,1.09,19387052,2026-09-18T06:50:24Z
A,ta,layers_5,async,128,2,0,0.00,100.00,500.46,450.07,349.95,100.12,,,950.53,600.58,2.16,191.00,262.00,1.09,19387628,2026-09-18T06:50:25Z
A,ta,layers_92,pread,128,2,0,0.00,100.00,419.26,1768.64,349.88,1418.77,,,2187.90,1838.03,2.58,189.00,262.00,1.09,19388468,2026-09-18T06:50:25Z
A,ta,layers_92,async,128,2,0,0.00,100.00,470.81,558.70,349.98,208.72,,,1029.51,679.53,2.18,190.00,262.00,1.09,19388528,2026-09-18T06:50:25Z
A,ta,2d,pread,128,2,0,0.00,100.00,484.59,996.47,319.90,676.57,,,1481.06,1161.16,2.16,190.00,262.00,1.09,19389088,2026-09-18T06:50:26Z
A,ta,2d,async,128,2,0,0.00,100.00,394.68,479.25,315.27,163.98,,,873.93,558.66,2.59,190.00,262.00,1.09,19390728,2026-09-18T06:50:26Z
A,ta,2e_K10,pread,128,2,0,0.00,100.00,517.27,2260.74,350.67,1910.07,,,2778.01,2427.34,2.17,191.00,273.00,1.09,19391012,2026-09-18T06:50:26Z
A,ta,2e_K10,async,128,2,0,0.00,97.60,516.57,468.45,318.84,149.61,,,985.02,666.18,2.10,191.00,273.00,1.09,19390892,2026-09-18T06:50:27Z
A,ta,2e_K500,pread,128,2,0,0.00,100.00,2654.58,40230.72,321.82,39908.90,,,42885.30,42563.48,2.20,81.00,355.00,1.09,19392812,2026-09-18T06:50:27Z
A,ta,2e_K500,async,128,2,0,0.00,33.90,264.01,1148.43,351.16,797.27,,,1412.44,1061.28,2.13,190.00,386.00,1.09,19393952,2026-09-18T06:50:27Z
A,ta,2f_slru,pread,128,2,0,0.00,100.00,99.16,31003.46,351.40,30652.06,,,31102.62,30751.22,1.57,0.00,279.00,1.09,19398376,2026-09-18T06:50:28Z
A,ta,2f_slru,async,128,2,0,0.00,100.00,93.26,7680.04,342.71,7337.33,,,7773.30,7430.59,1.59,0.00,279.00,1.09,19382444,2026-09-18T06:50:28Z
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,698.46,1275.71,322.75,952.96,,,1974.17,1651.42,2.85,192.00,275.00,1.08,19386128,2026-09-18T06:50:28Z
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,721.66,457.83,349.71,108.12,,,1179.49,829.78,2.15,192.00,275.00,1.08,19387832,2026-09-18T06:50:29Z
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,604.02,1197.49,353.18,844.31,,,1801.51,1448.33,2.32,191.00,265.00,1.08,19387488,2026-09-18T06:50:29Z
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,574.25,400.54,321.82,78.72,,,974.79,652.97,2.18,191.00,265.00,1.08,19388452,2026-09-18T06:50:29Z
A,1gb,layers_5,pread,128,2,0,0.00,100.00,841.01,17214.57,7249.20,9965.37,,,18055.58,10806.38,2.25,187.00,267.00,1.08,19388924,2026-09-18T06:50:30Z
A,1gb,layers_5,async,128,2,0,0.00,100.00,860.24,450.44,348.90,101.54,,,1310.68,961.78,2.15,187.00,265.00,1.08,19391648,2026-09-18T06:50:30Z
A,1gb,layers_92,pread,128,2,0,0.00,100.00,933.20,8433.96,320.45,8113.51,,,9367.16,9046.71,2.18,190.00,271.00,1.08,19393764,2026-09-18T06:50:31Z
A,1gb,layers_92,async,128,2,0,0.00,100.00,992.82,553.33,348.56,204.76,,,1546.15,1197.58,2.18,190.00,267.00,1.08,19393916,2026-09-18T06:50:31Z
A,1gb,2d,pread,128,2,0,0.00,100.00,609.38,2324.77,325.56,1999.21,,,2934.15,2608.59,2.60,189.00,271.00,1.08,19394604,2026-09-18T06:50:31Z
A,1gb,2d,async,128,2,0,0.00,100.00,548.92,444.99,323.45,121.54,,,993.91,670.46,2.19,189.00,268.00,1.08,19395868,2026-09-18T06:50:32Z
A,1gb,2e_K10,pread,128,2,0,0.00,100.00,720.47,35687.33,4812.25,30875.08,,,36407.80,31595.55,2.18,191.00,278.00,1.08,19395908,2026-09-18T06:50:32Z
A,1gb,2e_K10,async,128,2,0,0.00,100.00,663.52,487.31,350.51,136.80,,,1150.83,800.32,2.18,190.00,277.00,1.08,19395984,2026-09-18T06:50:32Z
A,1gb,2e_K500,pread,128,2,0,0.00,100.00,184.63,18410.01,351.60,18058.41,,,18594.64,18243.04,2.12,179.00,431.00,1.08,19395256,2026-09-18T06:50:33Z
A,1gb,2e_K500,async,128,2,0,0.00,51.60,186.33,1062.08,291.31,770.77,,,1248.41,957.10,2.17,189.00,390.00,1.08,19394740,2026-09-18T06:50:33Z
A,1gb,2f_slru,pread,128,2,0,0.00,100.00,263.42,30311.71,352.33,29959.38,,,30575.13,30222.80,1.58,0.00,280.00,1.07,19410132,2026-09-18T06:50:33Z
A,1gb,2f_slru,async,128,2,0,0.00,100.00,101.26,7627.15,321.63,7305.52,,,7728.41,7406.78,1.60,0.00,280.00,1.07,19408172,2026-09-18T06:50:34Z
A,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,1405.70,1307.38,348.69,958.69,,,2713.08,2364.39,2.14,189.00,273.00,1.07,19410252,2026-09-18T06:50:34Z
A,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,1441.56,432.36,322.32,110.05,,,1873.92,1551.61,2.57,189.00,273.00,1.07,19411204,2026-09-18T06:50:34Z
A,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1352.90,1309.04,347.58,961.46,,,2661.94,2314.36,2.20,187.00,265.00,1.07,19411704,2026-09-18T06:50:35Z
A,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1255.84,432.37,320.39,111.98,,,1688.21,1367.82,2.10,187.00,265.00,1.07,19412428,2026-09-18T06:50:35Z
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,890.13,1021.16,363.79,657.37,,,1911.29,1547.50,2.45,137.00,231.00,1.07,19412804,2026-09-18T06:50:36Z
B,vacuum,layers_5,async,128,2,0,0.00,100.00,879.76,451.00,349.88,101.12,,,1330.76,980.88,2.06,139.00,227.00,1.07,19413164,2026-09-18T06:50:36Z
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,579.52,7652.63,350.18,7302.45,,,8232.15,7881.97,2.07,140.00,238.00,1.07,19413748,2026-09-18T06:50:36Z
B,vacuum,layers_92,async,128,2,0,0.00,100.00,577.68,565.75,349.64,216.12,,,1143.43,793.80,2.18,142.00,234.00,1.07,19413776,2026-09-18T06:50:36Z
B,vacuum,2d,pread,128,2,0,0.00,100.00,573.43,1572.09,350.38,1221.71,,,2145.52,1795.14,2.06,140.00,238.00,1.07,19414320,2026-09-18T06:50:37Z
B,vacuum,2d,async,128,2,0,0.00,100.00,578.67,402.88,293.68,109.19,,,981.55,687.86,2.03,142.00,234.00,1.07,19411344,2026-09-18T06:50:37Z
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,575.54,2492.68,352.73,2139.94,,,3068.22,2715.48,2.19,140.00,241.00,1.07,19414068,2026-09-18T06:50:37Z
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,582.41,443.59,322.21,121.39,,,1026.00,703.80,2.06,142.00,236.00,1.07,19411892,2026-09-18T06:50:38Z
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,181.47,14491.10,320.65,14170.45,,,14672.57,14351.92,1.66,14.00,247.00,1.07,19412804,2026-09-18T06:50:38Z
B,vacuum,2e_K500,async,128,2,0,0.00,9.80,776.17,1131.45,353.92,777.53,,,1907.62,1553.70,2.07,141.00,291.00,1.31,19374616,2026-09-18T06:50:38Z
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,98.20,14052.26,319.06,13733.20,,,14150.46,13831.40,1.57,0.00,214.00,1.31,19382892,2026-09-18T06:50:39Z
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,106.86,5868.04,360.69,5507.35,,,5974.90,5614.21,1.64,0.00,214.00,1.31,19384708,2026-09-18T06:50:39Z
B,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,976.81,1339.90,321.70,1018.19,,,2316.71,1995.00,2.05,137.00,231.00,1.31,19383856,2026-09-18T06:50:39Z
B,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,910.50,395.59,289.56,106.03,,,1306.09,1016.53,2.08,138.00,228.00,1.31,19384808,2026-09-18T06:50:40Z
B,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,970.52,1253.39,350.90,902.49,,,2223.91,1873.01,2.07,138.00,227.00,1.31,19385016,2026-09-18T06:50:40Z
B,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,983.16,479.77,328.05,151.72,,,1462.93,1134.88,2.48,138.00,228.00,1.31,19385316,2026-09-18T06:50:40Z
B,ta,layers_5,pread,128,2,0,0.00,100.00,919.72,484.13,202.31,281.82,,,1403.85,1201.54,2.20,181.00,260.00,1.31,19386044,2026-09-18T06:50:41Z
B,ta,layers_5,async,128,2,0,0.00,100.00,962.76,362.84,261.31,101.53,,,1325.60,1064.29,2.75,181.00,259.00,1.31,19386044,2026-09-18T06:50:41Z
B,ta,layers_92,pread,128,2,0,0.00,100.00,594.13,1269.81,289.31,980.49,,,1863.94,1574.62,2.19,178.00,260.00,1.31,19386480,2026-09-18T06:50:41Z
B,ta,layers_92,async,128,2,0,0.00,0.00,6925.58,6910.01,4533.98,2376.03,,,13835.59,9301.61,2.40,180.00,259.00,1.31,19387920,2026-09-18T06:50:42Z
B,ta,2d,pread,128,2,0,0.00,100.00,560.30,1083.30,262.78,820.51,,,1643.60,1380.81,2.16,179.00,260.00,1.31,19388356,2026-09-18T06:50:42Z
B,ta,2d,async,128,2,0,0.00,100.00,580.25,377.92,265.47,112.45,,,958.17,692.70,2.90,180.00,259.00,1.31,19388780,2026-09-18T06:50:43Z
B,ta,2e_K10,pread,128,2,0,0.00,100.00,582.14,2131.46,291.01,1840.45,,,2713.60,2422.59,2.19,178.00,262.00,1.31,19388852,2026-09-18T06:50:43Z
B,ta,2e_K10,async,128,2,0,0.00,100.00,586.04,426.78,296.32,130.47,,,1012.82,716.51,2.60,179.00,261.00,1.31,19389936,2026-09-18T06:50:43Z
B,ta,2e_K500,pread,128,2,0,0.00,100.00,184.07,17467.63,231.57,17236.06,,,17651.70,17420.13,1.78,58.00,279.00,1.28,19389552,2026-09-18T06:50:44Z
B,ta,2e_K500,async,128,2,0,0.00,55.20,587.50,1126.50,252.13,874.36,,,1714.00,1461.86,2.61,183.00,315.00,1.28,19391184,2026-09-18T06:50:44Z
B,ta,2f_slru,pread,128,2,0,0.00,100.00,99.36,17279.23,261.70,17017.53,,,17378.59,17116.89,1.59,0.00,279.00,1.28,19393932,2026-09-18T06:50:44Z
B,ta,2f_slru,async,128,2,0,0.00,100.00,97.92,7400.95,261.37,7139.58,,,7498.87,7237.50,1.65,0.00,279.00,1.28,19391540,2026-09-18T06:50:44Z
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,993.16,1192.13,229.75,962.38,,,2185.29,1955.54,2.32,180.00,262.00,1.28,19399024,2026-09-18T06:50:45Z
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1067.13,403.83,298.25,105.58,,,1470.96,1172.71,2.21,180.00,262.00,1.28,19398520,2026-09-18T06:50:45Z
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,1106.10,1156.45,271.47,884.98,,,2262.55,1991.08,2.56,181.00,260.00,1.28,19401668,2026-09-18T06:50:46Z
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1125.24,397.71,290.95,106.76,,,1522.95,1232.00,2.19,181.00,260.00,1.28,19400160,2026-09-18T06:50:46Z
B,1gb,layers_5,pread,128,2,0,0.00,100.00,9328.84,1030.81,364.37,666.44,,,10359.65,9995.28,2.59,181.00,258.00,1.28,19401572,2026-09-18T06:50:46Z
B,1gb,layers_5,async,128,2,0,0.00,100.00,1241.21,334.10,232.20,101.90,,,1575.31,1343.11,2.21,182.00,258.00,1.28,19400312,2026-09-18T06:50:47Z
B,1gb,layers_92,pread,128,2,0,0.00,100.00,800.95,33570.94,7772.37,25798.56,,,34371.89,26599.51,2.20,179.00,267.00,1.28,19401068,2026-09-18T06:50:47Z
B,1gb,layers_92,async,128,2,0,0.00,100.00,877.41,520.09,292.10,227.99,,,1397.50,1105.40,2.22,180.00,265.00,1.28,19402680,2026-09-18T06:50:47Z
B,1gb,2d,pread,128,2,0,0.00,100.00,531.55,2217.91,259.67,1958.24,,,2749.46,2489.79,2.19,178.00,269.00,1.28,19403464,2026-09-18T06:50:48Z
B,1gb,2d,async,128,2,0,0.00,100.00,541.53,356.51,233.93,122.58,,,898.04,664.11,2.23,179.00,267.00,1.28,19404324,2026-09-18T06:50:48Z
B,1gb,2e_K10,pread,128,2,0,0.00,100.00,472.92,3221.90,281.38,2940.52,,,3694.82,3413.44,2.66,177.00,272.00,1.34,19404420,2026-09-18T06:50:48Z
B,1gb,2e_K10,async,128,2,0,0.00,100.00,562.35,428.81,291.13,137.68,,,991.16,700.03,2.21,178.00,270.00,1.34,19394360,2026-09-18T06:50:49Z
B,1gb,2e_K500,pread,128,2,0,0.00,100.00,560.48,52791.11,195.68,52595.43,,,53351.59,53155.91,1.95,102.00,349.00,1.34,19404416,2026-09-18T06:50:49Z
B,1gb,2e_K500,async,128,2,0,0.00,45.90,570.22,1025.85,235.49,790.36,,,1596.07,1360.58,2.19,183.00,334.00,1.34,19405460,2026-09-18T06:50:50Z
B,1gb,2f_slru,pread,128,2,0,0.00,100.00,99.31,19471.93,224.88,19247.05,,,19571.24,19346.36,1.61,0.00,280.00,1.34,19406116,2026-09-18T06:50:50Z
B,1gb,2f_slru,async,128,2,0,0.00,100.00,104.77,7632.56,291.21,7341.35,,,7737.33,7446.12,1.64,0.00,280.00,1.34,19403404,2026-09-18T06:50:50Z
B,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,1419.99,1216.90,261.00,955.90,,,2636.89,2375.89,2.18,181.00,258.00,1.34,19406448,2026-09-18T06:50:50Z
B,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,1350.82,366.43,257.09,109.33,,,1717.25,1460.15,2.92,181.00,258.00,1.34,19405824,2026-09-18T06:50:51Z
B,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1448.25,1217.24,290.52,926.72,,,2665.49,2374.97,2.22,182.00,255.00,1.34,19405764,2026-09-18T06:50:51Z
B,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,11090.33,490.73,383.80,106.93,,,11581.06,11197.26,2.60,182.00,255.00,1.34,19405908,2026-09-18T06:50:52Z
C,vacuum,layers_5,pread,128,2,0,0.00,100.00,1052.27,852.34,230.79,621.55,,,1904.61,1673.82,1.53,18.00,28.00,1.34,19406856,2026-09-18T06:50:52Z
C,vacuum,layers_5,async,128,2,0,0.00,100.00,1025.56,371.44,268.38,103.06,,,1397.00,1128.62,1.54,18.00,28.00,1.34,19407192,2026-09-18T06:50:52Z
C,vacuum,layers_92,pread,128,2,0,0.00,100.00,658.76,7506.25,231.77,7274.49,,,8165.01,7933.25,1.53,19.00,30.00,1.34,19406588,2026-09-18T06:50:52Z
C,vacuum,layers_92,async,128,2,0,0.00,100.00,639.51,458.78,234.52,224.26,,,1098.29,863.77,1.55,19.00,30.00,1.34,19407048,2026-09-18T06:50:53Z
C,vacuum,2d,pread,128,2,0,0.00,100.00,658.72,709.22,260.83,448.39,,,1367.94,1107.11,1.53,19.00,30.00,1.34,19406548,2026-09-18T06:50:53Z
C,vacuum,2d,async,128,2,0,0.00,100.00,659.51,333.73,233.61,100.12,,,993.24,759.63,1.53,19.00,30.00,1.34,19406076,2026-09-18T06:50:53Z
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,178.06,1467.98,261.14,1206.84,,,1646.04,1384.90,1.54,17.00,31.00,1.31,19405764,2026-09-18T06:50:54Z
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,181.27,343.82,232.80,111.02,,,525.09,292.29,1.53,17.00,31.00,1.31,19420800,2026-09-18T06:50:54Z
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,182.36,2548.91,261.70,2287.21,,,2731.27,2469.57,1.47,0.00,30.00,1.31,19421104,2026-09-18T06:50:54Z
C,vacuum,2e_K500,async,128,2,0,0.00,59.80,179.10,772.05,264.07,507.99,,,951.15,687.09,1.49,0.00,30.00,1.31,19406496,2026-09-18T06:50:54Z
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,90.28,3096.50,290.28,2806.23,,,3186.78,2896.51,1.48,0.00,30.00,1.31,19417788,2026-09-18T06:50:55Z
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,93.99,860.66,231.85,628.81,,,954.65,722.80,1.49,0.00,30.00,1.31,19419792,2026-09-18T06:50:55Z
C,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,722.94,875.25,263.58,611.67,,,1598.19,1334.61,1.53,16.00,29.00,1.31,19419560,2026-09-18T06:50:55Z
C,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,787.28,264.52,158.12,106.40,,,1051.80,893.68,1.56,16.00,29.00,1.31,19419480,2026-09-18T06:50:55Z
C,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1140.66,1162.91,264.31,898.60,,,2303.57,2039.26,1.53,18.00,28.00,1.31,19420676,2026-09-18T06:50:56Z
C,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,1084.65,336.27,229.85,106.42,,,1420.92,1191.07,1.53,18.00,28.00,1.31,19420616,2026-09-18T06:50:56Z
C,ta,layers_5,pread,128,2,0,0.00,100.00,772.55,547.25,262.61,284.63,,,1319.80,1057.18,1.61,19.00,38.00,1.31,19421900,2026-09-18T06:50:56Z
C,ta,layers_5,async,128,2,0,0.00,100.00,785.31,367.13,265.58,101.55,,,1152.44,886.86,1.60,19.00,38.00,1.31,19421356,2026-09-18T06:50:57Z
C,ta,layers_92,pread,128,2,0,0.00,100.00,454.88,1173.78,259.63,914.15,,,1628.66,1369.03,1.64,18.00,39.00,1.31,19421644,2026-09-18T06:50:57Z
C,ta,layers_92,async,128,2,0,0.00,31.50,387.33,440.27,230.83,209.43,,,827.60,596.76,1.61,18.00,39.00,1.31,19420128,2026-09-18T06:50:57Z
C,ta,2d,pread,128,2,0,0.00,100.00,393.63,1623.91,234.77,1389.14,,,2017.54,1782.77,1.62,18.00,39.00,1.31,19420324,2026-09-18T06:50:57Z
C,ta,2d,async,128,2,0,0.00,47.90,380.96,381.47,229.75,151.72,,,762.43,532.68,1.60,18.00,40.00,1.31,19421844,2026-09-18T06:50:58Z
C,ta,2e_K10,pread,128,2,0,0.00,100.00,180.65,2275.16,265.43,2009.73,,,2455.81,2190.38,1.59,17.00,42.00,1.31,19420828,2026-09-18T06:50:58Z
C,ta,2e_K10,async,128,2,0,0.00,100.00,178.25,406.03,268.22,137.81,,,584.28,316.06,1.61,17.00,41.00,1.31,19420872,2026-09-18T06:50:58Z
C,ta,2e_K500,pread,128,2,0,0.00,100.00,178.36,17410.35,224.41,17185.94,,,17588.71,17364.30,1.54,0.00,38.00,1.29,19422204,2026-09-18T06:50:58Z
C,ta,2e_K500,async,128,2,0,0.00,100.00,182.27,826.76,231.43,595.34,,,1009.03,777.61,1.54,0.00,38.00,1.29,19421476,2026-09-18T06:50:59Z
C,ta,2f_slru,pread,128,2,0,0.00,100.00,89.11,3514.64,243.83,3270.81,,,3603.75,3359.92,1.56,0.00,36.00,1.29,19410772,2026-09-18T06:50:59Z
C,ta,2f_slru,async,128,2,0,0.00,100.00,93.29,1105.29,257.98,847.31,,,1198.58,940.60,1.54,0.00,36.00,1.29,19413708,2026-09-18T06:50:59Z
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,941.10,970.89,264.51,706.39,,,1911.99,1647.49,1.61,18.00,41.00,1.29,19412488,2026-09-18T06:51:00Z
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,952.10,339.07,231.34,107.73,,,1291.17,1059.83,1.61,18.00,40.00,1.29,19412688,2026-09-18T06:51:00Z
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,802.65,1172.02,262.87,909.15,,,1974.67,1711.80,1.59,19.00,38.00,1.29,19412868,2026-09-18T06:51:00Z
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,794.05,339.74,257.83,81.90,,,1133.79,875.95,1.61,19.00,38.00,1.29,19389044,2026-09-18T06:51:00Z
C,1gb,layers_5,pread,128,2,0,0.00,100.00,1218.65,753.40,300.11,453.29,,,1972.05,1671.94,1.73,41.00,58.00,1.29,19395616,2026-09-18T06:51:01Z
C,1gb,layers_5,async,128,2,0,0.00,100.00,1238.78,2543.05,2442.12,100.93,,,3781.83,1339.71,1.71,41.00,58.00,1.29,19395452,2026-09-18T06:51:01Z
C,1gb,layers_92,pread,128,2,0,0.00,100.00,1272.63,8321.94,357.45,7964.48,,,9594.57,9237.11,1.70,40.00,60.00,1.29,19395616,2026-09-18T06:51:01Z
C,1gb,layers_92,async,128,2,0,0.00,100.00,1215.09,571.56,325.07,246.49,,,1786.65,1461.58,1.68,40.00,60.00,1.29,19394492,2026-09-18T06:51:02Z
C,1gb,2d,pread,128,2,0,0.00,100.00,566.87,1095.57,356.79,738.78,,,1662.44,1305.65,1.81,38.00,62.00,1.29,19395944,2026-09-18T06:51:02Z
C,1gb,2d,async,128,2,0,0.00,100.00,546.70,433.65,328.40,105.26,,,980.35,651.96,1.69,38.00,62.00,1.29,19396432,2026-09-18T06:51:02Z
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,2762.89,1796.43,346.80,1449.62,,,4559.32,4212.51,2.05,35.00,72.00,1.29,19397928,2026-09-18T06:51:02Z
C,1gb,2e_K10,async,128,2,0,0.00,100.00,153.48,441.64,325.18,116.46,,,595.12,269.94,1.72,35.00,72.00,1.29,19397564,2026-09-18T06:51:03Z
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,2926.54,4873.14,358.91,4514.23,,,7799.68,7440.77,1.62,1.00,66.00,1.29,19396956,2026-09-18T06:51:03Z
C,1gb,2e_K500,async,128,2,0,0.00,100.00,187.05,1126.75,329.80,796.95,,,1313.80,984.00,1.63,33.00,114.00,1.26,19395224,2026-09-18T06:51:03Z
